Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
1986-07-18,0.046391647309064865,0.04762939818585054,0.04577357222301862,0.0470105227474577,20379600
1986-07-21,0.04577358067035675,0.04639165587046639,0.04515470511775281,0.04639165587046639,8910000
1986-07-22,0.04453662410378456,0.045773574695025285,0.04453662410378456,0.045773574695025285,8067600
1986-07-23,0.04391774162650108,0.045154692020431646,0.04391774162650108,0.04453661699959744,7776000
1986-07-24,0.041443854570388794,0.04453663175608782,0.04082497899223806,0.043917756177937084,16783200
1986-07-25,0.040824975818395615,0.040824975818395615,0.03896914958074761,0.040824975818395615,8618400
1986-07-28,0.04020610824227333,0.04020610824227333,0.03835108199011332,0.04020610824227333,7192800
1986-07-29,0.039278581738471985,0.04020609454865443,0.03835106892828953,0.04020609454865443,28609200
1986-07-30,0.03958803415298462,0.03958803415298462,0.03835108316284558,0.039278596317287875,9169200
1986-07-31,0.03835107386112213,0.03958802455124941,0.03835107386112213,0.03958802455124941,3078000
1986-08-01,0.03835107386112213,0.03958802455124941,0.03835107386112213,0.03835107386112213,5896800
1986-08-04,0.03649524599313736,0.0383510721203168,0.035876370499938394,0.0383510721203168,12376800
1986-08-05,0.03587636351585388,0.03773218928175802,0.03587636351585388,0.036495238888575816,3272400
1986-08-06,0.03680388629436493,0.0377321996074885,0.03587637333372205,0.03587637333372205,2559600
1986-08-07,0.037732210010290146,0.037732210010290146,0.03587638322487072,0.03680389644122976,5378400
1986-08-08,0.037732210010290146,0.037732210010290146,0.03587638322487072,0.037732210010290146,5767200
1986-08-11,0.03587636351585388,0.03773218928175802,0.03340246272948948,0.03773218928175802,44874000
1986-08-12,0.037732210010290146,0.03835108572299707,0.03649525893757764,0.03649525893757764,40014000
1986-08-13,0.039278581738471985,0.04020609454865443,0.03773219348660066,0.03773219348660066,37810800
1986-08-14,0.039278581738471985,0.039278581738471985,0.03773219348660066,0.039278581738471985,21157200
1986-08-15,0.039278581738471985,0.04020609454865443,0.03896914401762755,0.039278581738471985,15487200
1986-08-18,0.039278581738471985,0.03958801945931642,0.03896914401762755,0.039278581738471985,29905200
1986-08-19,0.03958803415298462,0.03958803415298462,0.03896915848159114,0.039278596317287875,6901200
1986-08-20,0.037732210010290146,0.039588036795709575,0.037732210010290146,0.039588036795709575,8715600
1986-08-21,0.037732210010290146,0.03896916108300265,0.037732210010290146,0.037732210010290146,1555200
1986-08-22,0.037732210010290146,0.03835108572299707,0.037732210010290146,0.037732210010290146,388800
1986-08-25,0.03835107386112213,0.03835107386112213,0.037732198339831595,0.037732198339831595,7646400
1986-08-26,0.03587636351585388,0.038351064654479954,0.034020537749949745,0.038351064654479954,3855600
1986-08-27,0.037732210010290146,0.037732210010290146,0.03587638322487072,0.03587638322487072,5799600
1986-08-28,0.03896915912628174,0.03896915912628174,0.03711333243404715,0.03773220811567907,56862000
1986-08-29,0.040824975818395615,0.04206192652600591,0.03896914958074761,0.03896914958074761,40856400
1986-09-02,0.042061928659677505,0.04268080422110885,0.04082497788932052,0.04082497788932052,20736000
1986-09-03,0.042061928659677505,0.042061928659677505,0.04082497788932052,0.042061928659677505,19213200
1986-09-04,0.03958803415298462,0.042061936133262694,0.03835108316284558,0.042061936133262694,89877600
1986-09-05,0.03896915912628174,0.04020611013688441,0.03773220811567907,0.039588034807913654,30391200
1986-09-08,0.03835107386112213,0.03896914902995887,0.03711332281854105,0.03896914902995887,1944000
1986-09-09,0.03896915912628174,0.03896915912628174,0.03773220811567907,0.03835108379731098,14774400
1986-09-10,0.037732210010290146,0.03896916108300265,0.037732210010290146,0.03896916108300265,37843200
1986-09-11,0.033402472734451294,0.038351076141684974,0.033402472734451294,0.03773220058359274,8586000
1986-09-12,0.03587636351585388,0.03587636351585388,0.03278358735676754,0.03340246272948948,19504800
1986-09-15,0.03463941812515259,0.03587636869697006,0.03463941812515259,0.03587636869697006,1198800
1986-09-16,0.03711333125829697,0.03711333125829697,0.03463942931546482,0.03463942931546482,28058400
1986-09-17,0.03835107386112213,0.03896914902995887,0.037732198339831595,0.037732198339831595,8910000
1986-09-18,0.03711333125829697,0.03896915789173897,0.03711333125829697,0.038351082582348844,4762800
1986-09-19,0.037732210010290146,0.037732210010290146,0.03649525893757764,0.03711333429758322,680400
1986-09-22,0.03835107386112213,0.03896914902995887,0.03711332281854105,0.037732198339831595,9784800
1986-09-23,0.03958803415298462,0.04020610947173018,0.03835108316284558,0.03835108316284558,66970800
1986-09-24,0.03896915912628174,0.04020611013688441,0.03896915912628174,0.039588034807913654,8910000
1986-09-25,0.03896915912628174,0.039588034807913654,0.03773220811567907,0.03896915912628174,3207600
1986-09-26,0.0352574959397316,0.03896914829230909,0.0352574959397316,0.03896914829230909,4989600
1986-09-29,0.0340205542743206,0.03649525661495235,0.0340205542743206,0.03525750526831127,4503600
1986-09-30,0.0352574959397316,0.035876371449307394,0.0321647190967299,0.03402054527301865,29905200
1986-10-01,0.0352574959397316,0.0352574959397316,0.03402054527301865,0.0352574959397316,7030800
1986-10-02,0.03463941812515259,0.0352574932348727,0.03402054266305523,0.0352574932348727,37195200
1986-10-03,0.0340205542743206,0.03525750526831127,0.0340205542743206,0.03463942994764114,2462400
1986-10-06,0.03463941812515259,0.0352574932348727,0.03402054266305523,0.03402054266305523,874800
1986-10-07,0.03711333125829697,0.03711333125829697,0.03463942931546482,0.03463942931546482,8262000
1986-10-08,0.04268081113696098,0.04391776210774926,0.037113331239460645,0.037113331239460645,205513200
1986-10-09,0.04515470191836357,0.047629403600942616,0.04206192507946795,0.04268080058822211,132678000
1986-10-10,0.04391774162650108,0.045154692020431646,0.04329886625340473,0.045154692020431646,55242000
1986-10-13,0.04391774162650108,0.04391774162650108,0.04206191585947417,0.04391774162650108,10659600
1986-10-14,0.0432988703250885,0.04453662118767525,0.0432988703250885,0.043917745756381875,24008400
1986-10-15,0.04453662410378456,0.045773574695025285,0.04329887316015402,0.04329887316015402,20379600
1986-10-16,0.04515470191836357,0.04515470191836357,0.044536626762047,0.044536626762047,1393200
1986-10-17,0.04515470191836357,0.045773577427117726,0.044536626762047,0.04515470191836357,18792000
1986-10-20,0.04515470191836357,0.045773577427117726,0.044536626762047,0.04515470191836357,3175200
1986-10-21,0.04453662410378456,0.04515469922321001,0.04391774863196929,0.04515469922321001,7905600
1986-10-22,0.04391774162650108,0.04453661699959744,0.04391774162650108,0.04453661699959744,3045600
1986-10-23,0.04391774162650108,0.04453661699959744,0.04391774162650108,0.04391774162650108,16297200
1986-10-24,0.04453662410378456,0.04515469922321001,0.04391774863196929,0.04391774863196929,8359200
1986-10-27,0.0432988703250885,0.04422718347202856,0.042680795246132545,0.04422718347202856,6123600
1986-10-28,0.04453662410378456,0.04515469922321001,0.042680798040728565,0.04329887316015402,17366400
1986-10-29,0.04391774162650108,0.045154692020431646,0.04391774162650108,0.04453661699959744,1360800
1986-10-30,0.04453662410378456,0.04453662410378456,0.04391774863196929,0.04391774863196929,8294400
1986-10-31,0.04453662410378456,0.04453662410378456,0.04329887316015402,0.04453662410378456,6739200
1986-11-03,0.04391774162650108,0.04391774162650108,0.04329886625340473,0.04391774162650108,388800
1986-11-04,0.04762939736247063,0.04824747243783207,0.043917745500970946,0.043917745500970946,76852800
1986-11-05,0.048247478902339935,0.050722180592360444,0.04762940374416481,0.04762940374416481,122569200
1986-11-06,0.048247478902339935,0.049484429571130195,0.04701052823354968,0.048247478902339935,5022000
1986-11-07,0.04886635020375252,0.04886635020375252,0.04701052418420249,0.048247474746445494,42087600
1986-11-10,0.048247478902339935,0.04886635441295507,0.048247478902339935,0.04886635441295507,4860000
1986-11-11,0.0501033179461956,0.05134026893258348,0.048247491290291045,0.048247491290291045,74584800
1986-11-12,0.050722185522317886,0.05195913631133393,0.04948443438078405,0.05010330995155097,27669600
1986-11-13,0.049484435468912125,0.05072218663766323,0.049484435468912125,0.05072218663766323,14644800
1986-11-14,0.0501033179461956,0.0501033179461956,0.048247491290291045,0.04948444227667892,12668400
1986-11-17,0.049484435468912125,0.05010331105328768,0.0482474846526964,0.05010331105328768,4309200
1986-11-18,0.04762939736247063,0.05010329836858191,0.04762939736247063,0.049484422940887715,7160400
1986-11-19,0.04701053351163864,0.04824748431930705,0.04701053351163864,0.047629409091737775,12150000
1986-11-20,0.048247478902339935,0.048247478902339935,0.04701052823354968,0.04701052823354968,3175200
1986-11-21,0.0501033179461956,0.0501033179461956,0.048247491290291045,0.048247491290291045,7743600
1986-11-24,0.050722185522317886,0.050722185522317886,0.04886635916253492,0.05010330995155097,70146000
1986-11-25,0.05350551754236221,0.05443303041869818,0.05072217856094636,0.05072217856094636,42573600
1986-11-26,0.053196076303720474,0.053814951748880964,0.053196076303720474,0.053505514026300716,14256000
1986-11-28,0.053196076303720474,0.053814951748880964,0.051959125765754836,0.053196076303720474,8683200
1986-12-01,0.051340244710445404,0.0531960704907782,0.050103294307646165,0.0531960704907782,4536000
1986-12-02,0.0501033179461956,0.05134026893258348,0.0501033179461956,0.05134026893258348,7030800
1986-12-03,0.048247478902339935,0.05010330508174532,0.048247478902339935,0.05010330508174532,17269200
1986-12-04,0.049484435468912125,0.05010331105328768,0.0482474846526964,0.0482474846526964,7192800
1986-12-05,0.049484435468912125,0.05010331105328768,0.049484435468912125,0.049484435468912125,9817200
1986-12-08,0.0501033179461956,0.0501033179461956,0.04948444227667892,0.04948444227667892,1296000
1986-12-09,0.0501033179461956,0.0501033179461956,0.04948444227667892,0.0501033179461956,7387200
1986-12-10,0.0501033179461956,0.0501033179461956,0.04948444227667892,0.0501033179461956,9817200
1986-12-11,0.049484435468912125,0.05010331105328768,0.049484435468912125,0.05010331105328768,7678800
1986-12-12,0.049484435468912125,0.05010331105328768,0.04886636023707195,0.049484435468912125,21546000
1986-12-15,0.04886635020375252,0.05010330076599552,0.04886635020375252,0.04948442530868849,2980800
1986-12-16,0.049484435468912125,0.05010331105328768,0.04886636023707195,0.04886636023707195,874800
1986-12-17,0.048247478902339935,0.049484429571130195,0.048247478902339935,0.049484429571130195,13964400
1986-12-18,0.04886635020375252,0.04886635020375252,0.048556912475099,0.048556912475099,972000
1986-12-19,0.04886635020375252,0.04948442530868849,0.048247474746445494,0.04886635020375252,16038000
1986-12-22,0.048247478902339935,0.049484429571130195,0.04762940374416481,0.04886635441295507,55242000
1986-12-23,0.048247478902339935,0.04886635441295507,0.04793804114703237,0.048247478902339935,5054400
1986-12-24,0.048247478902339935,0.04886635441295507,0.048247478902339935,0.048247478902339935,5961600
1986-12-26,0.04701053351163864,0.048866359899406187,0.0463916579315395,0.04824748431930705,14418000
1986-12-29,0.04701053351163864,0.04701053351163864,0.0463916579315395,0.04701053351163864,4147200
1986-12-30,0.04762939736247063,0.04886634786552627,0.04639164650708223,0.04701052193477643,122860800
1986-12-31,0.051340244710445404,0.05195912008797896,0.048556906216080144,0.048556906216080144,18565200
1987-01-02,0.051340244710445404,0.05288663280201142,0.050103294307646165,0.051340244710445404,6706800
1987-01-05,0.054433029145002365,0.05566997973530917,0.05195912796438876,0.05195912796438876,25401600
1987-01-06,0.055669981986284256,0.058762758763300046,0.055669981986284256,0.055669981986284256,27734400
1987-01-07,0.054433029145002365,0.05752580579696399,0.05134025249304074,0.05566997973530917,323870400
1987-01-08,0.05690774321556091,0.05690774321556091,0.0550519167450421,0.0550519167450421,68040000
1987-01-09,0.06371136754751205,0.06556719385520568,0.058144688976926526,0.058144688976926526,161838000
1987-01-12,0.06123747304081917,0.06371137483228008,0.06123747304081917,0.06371137483228008,32108400
1987-01-13,0.061855562031269073,0.0624744377926875,0.06061861086119656,0.06123748662261499,23976000
1987-01-14,0.06680415570735931,0.06804190701977367,0.06185555151558672,0.06185555151558672,93247200
1987-01-15,0.06804187595844269,0.07237160251747428,0.06680412521106545,0.06680412521106545,109965600
1987-01-16,0.0661860778927803,0.06865997971849636,0.0661860778927803,0.0680419044383663,16491600
1987-01-19,0.07113465666770935,0.0717527317286287,0.06371135311816468,0.06618605441878427,31298400
1987-01-20,0.07175272703170776,0.0736085527976119,0.0711346520112475,0.0711346520112475,131770800
1987-01-21,0.06927883625030518,0.07051578682212264,0.06680413475429299,0.07051578682212264,19213200
1987-01-22,0.07298968732357025,0.07298968732357025,0.06804188507983278,0.06927883564076714,25239600
1987-01-23,0.06927883625030518,0.0742274388899523,0.0680418856784877,0.07298968796575758,87804000
1987-01-26,0.067423015832901,0.06989691718261828,0.06680414031924972,0.06927884202141092,11502000
1987-01-27,0.06804187595844269,0.069278826353557,0.06618605018963974,0.06742300058475408,17204400
1987-01-28,0.06494912505149841,0.06804190241811385,0.06247442294666157,0.06804190241811385,74260800
1987-01-29,0.06680415570735931,0.06804190701977367,0.06494912944399434,0.06494912944399434,16394400
1987-01-30,0.06680415570735931,0.06680415570735931,0.06618608040378042,0.06680415570735931,6091200
1987-02-02,0.07298968732357025,0.07298968732357025,0.06618605906224612,0.0668041341665282,35186400
1987-02-03,0.07237160950899124,0.07546438597168864,0.07237160950899124,0.07298968459012657,98074800
1987-02-04,0.07175272703170776,0.07422742817033383,0.0711346520112475,0.07237160240442969,8877600
1987-02-05,0.07237160950899124,0.07237160950899124,0.07113465899438033,0.07175273407551566,8456400
1987-02-06,0.07113465666770935,0.07237160714186211,0.07113465666770935,0.07237160714186211,842400
1987-02-09,0.07298968732357025,0.07360856278022254,0.0711346616583538,0.0711346616583538,85082400
1987-02-10,0.07360859215259552,0.07360859215259552,0.07051581433994923,0.07298971644899044,50220000
1987-02-11,0.07732021063566208,0.07855716112973006,0.07175273288386579,0.07360855880113122,49312800
1987-02-12,0.08474273979663849,0.08536081505600523,0.07855718508754495,0.07855718508754495,129308400
1987-02-13,0.08783548325300217,0.08783548325300217,0.08350575669811412,0.08474270709204469,96292800
1987-02-17,0.09030940383672714,0.09154715485423545,0.08659855184151495,0.08783550250658567,75913200
1987-02-18,0.09278414398431778,0.09402109516218456,0.08969136586326618,0.09030944127581486,105008400
1987-02-19,0.09092830121517181,0.09278412783535228,0.0903094255575683,0.09278412783535228,83332800
1987-02-20,0.09030940383672714,0.09154715485423545,0.08907245317165641,0.0909282793454813,55857600
1987-02-23,0.08721665292978287,0.0896913553481602,0.08721665292978287,0.0896913553481602,25984800
1987-02-24,0.08845438063144684,0.08845438063144684,0.08783550510438895,0.08783550510438895,14450400
1987-02-25,0.08783548325300217,0.08845435862609853,0.08783548325300217,0.08845435862609853,24753600
1987-02-26,0.0915471613407135,0.09340218729353672,0.08783550873007848,0.08783550873007848,25758000
1987-02-27,0.09525799751281738,0.095876872960913,0.09154714588132111,0.09154714588132111,34246800
1987-03-02,0.09463994950056076,0.09649497567098933,0.09463994950056076,0.09525802477317422,12344400
1987-03-03,0.09711381793022156,0.09711381793022156,0.09340216615942222,0.09463991698456413,15325200
1987-03-04,0.10268048942089081,0.10268048942089081,0.09711381243216029,0.09711381243216029,28414800
1987-03-05,0.10701103508472443,0.10886606083739636,0.1026805073887354,0.1026805073887354,63082800
1987-03-06,0.10391826927661896,0.10824799707502174,0.10206244297659146,0.10701104632583408,17852400
1987-03-09,0.09773270040750504,0.10268050265647705,0.097113824950198,0.10268050265647705,32950800
1987-03-10,0.09773270040750504,0.09958772607468401,0.09773270040750504,0.09773270040750504,31752000
1987-03-11,0.09773270040750504,0.09835077551244101,0.097113824950198,0.09773270040750504,17463600
1987-03-12,0.09587689489126205,0.09804135874996588,0.09525801930160827,0.0977327213076812,27475200
1987-03-13,0.09463994950056076,0.09649497567098933,0.09433051168795993,0.09587690039837586,28738800
1987-03-16,0.09402106702327728,0.09525801783094569,0.09278411621560886,0.09463994260337641,17236800
1987-03-17,0.09402106702327728,0.09525801783094569,0.09402106702327728,0.09402106702327728,19731600
1987-03-18,0.09958772361278534,0.10082547449680107,0.09649494710744855,0.09649494710744855,25628400
1987-03-19,0.10391826927661896,0.1051552200258066,0.10020661667656398,0.10020661667656398,27054000
1987-03-20,0.10453636199235916,0.10824801521438417,0.10391828669043908,0.10391828669043908,28544400
1987-03-23,0.10329940170049667,0.10515522814379402,0.10268052610187961,0.10453635254517697,15033600
1987-03-24,0.09896967560052872,0.10329940382211285,0.09649497350778762,0.10329940382211285,18630000
1987-03-25,0.10144353657960892,0.10268048695267455,0.09649493473509774,0.09896963583347765,23198400
1987-03-26,0.10762912780046463,0.10762912780046463,0.10144357334133007,0.10144357334133007,24462000
1987-03-27,0.11134076118469238,0.1150524133533951,0.10515520780512053,0.10762910901598967,23992200
1987-03-30,0.10391826927661896,0.11010382337504922,0.09525801332732137,0.11010382337504922,29694600
1987-03-31,0.10886605829000473,0.10886605829000473,0.10268050498608149,0.10391825592877751,19990800
1987-04-01,0.10886605829000473,0.11134075982300755,0.10268050498608149,0.10886605829000473,17123400
1987-04-02,0.11690745502710342,0.12000023213862719,0.10762912369253211,0.10886607446663998,59761800
1987-04-03,0.1249488815665245,0.12742358437789486,0.1162894226087349,0.11690749804697549,88014600
1987-04-06,0.12989744544029236,0.1385577019910039,0.12000023805449277,0.12494884174739257,30731400
1987-04-07,0.12247494608163834,0.13484605574411654,0.11876329304186015,0.1298974518086079,17965800
1987-04-08,0.11752630025148392,0.12123795196816818,0.11752630025148392,0.12123795196816818,187628400
1987-04-09,0.1187632754445076,0.12123797722187464,0.1175263247320582,0.1175263247320582,65302200
1987-04-10,0.1187632754445076,0.12123797722187464,0.11628937401960879,0.11876327544450758,35818200
1987-04-13,0.11257772892713547,0.11876328324829584,0.11257772892713547,0.11876328324829584,26163000
1987-04-14,0.10515522956848145,0.11381468595111932,0.10020662577016066,0.11257773508968029,36952200
1987-04-15,0.11505241692066193,0.11628936756444887,0.10886606299687958,0.10886606299687958,64119600
1987-04-16,0.11752630025148392,0.1200002011610724,0.11628934979668967,0.11628934979668967,30342600
1987-04-20,0.12000027298927307,0.12247497573243843,0.1175263705988883,0.1175263705988883,7759800
1987-04-21,0.12123801559209824,0.12123801559209824,0.11381470826308704,0.12000026413544868,37535400
1987-04-22,0.12123801559209824,0.12371191779995427,0.12000026413544868,0.12123801559209824,24283800
1987-04-23,0.12000027298927307,0.12247497573243843,0.12000027298927307,0.12123802453724605,31752000
1987-04-24,0.1187632754445076,0.12247492793432405,0.1175263247320582,0.12000022615695699,5475600
1987-04-27,0.11134076118469238,0.11876326516969882,0.11134076118469238,0.11876326516969882,24267600
1987-04-28,0.11752630025148392,0.11752630025148392,0.11257769808000541,0.11257769808000541,14985000
1987-04-29,0.12123801559209824,0.12494886890388229,0.11752636192759264,0.11752636192759264,24931800
1987-04-30,0.11628933250904083,0.12123793394485699,0.11505238223813243,0.12123793394485699,18808200
1987-05-01,0.11381465941667557,0.11628936091517303,0.11010380769749648,0.11628936091517303,9039600
1987-05-04,0.11505241692066193,0.11628936756444887,0.11257771528066422,0.11381466592445116,4017600
1987-05-05,0.1187632754445076,0.12000022615695699,0.11628937401960879,0.11628937401960879,7144200
1987-05-06,0.11752630025148392,0.1200002011610724,0.11628934979668967,0.11876325070627816,16848000
1987-05-07,0.12247494608163834,0.12247494608163834,0.11505244035466879,0.1175263421461297,32545800
1987-05-08,0.12989744544029236,0.12989744544029236,0.12123798924212842,0.12247494007721646,69368400
1987-05-11,0.1336091309785843,0.13793886013670786,0.12989747721291073,0.12989747721291073,49361400
1987-05-12,0.1336091309785843,0.13608303325387108,0.12989747721291073,0.1336091309785843,14936400
