Price,Close,High,Low,Open,Volume
Ticker,DUK,DUK,DUK,DUK,DUK
Date,,,,,
1980-06-10,0.9062695503234863,0.912651679114018,0.8998873656708932,0.9062695503234863,147766
1980-06-11,0.9062695503234863,0.912651679114018,0.8998873656708932,0.9062695503234863,134687
1980-06-12,0.9062695503234863,0.9254160484192042,0.9062695503234863,0.9062695503234863,88338
1980-06-13,0.9509446024894714,0.9509446024894714,0.9190336854191316,0.9190336854191316,101417
1980-06-16,0.9445621967315674,0.9509443224038304,0.938179847611168,0.9509443224038304,159927
1980-06-17,0.9700909852981567,0.9764731121161572,0.9445623663020668,0.9445623663020668,199621
1980-06-18,0.9700909852981567,0.9764731121161572,0.9573266199380677,0.9700909852981567,166581
1980-06-19,0.9700909852981567,0.9764731121161572,0.9637088584801563,0.9700909852981567,71129
1980-06-20,0.9573273658752441,0.963709609390295,0.9573273658752443,0.963709609390295,85126
1980-06-23,0.9573273658752441,0.963709609390295,0.9509452340843687,0.9573273658752443,78242
1980-06-24,0.9573273658752441,0.963709609390295,0.9509452340843687,0.9573273658752443,185166
1980-06-25,0.9637090563774109,0.9637090563774109,0.957326816524732,0.957326816524732,68606
1980-06-26,0.9637090563774109,0.9700911845059788,0.957326816524732,0.9637090563774109,145012
1980-06-27,0.9573273658752441,0.963709609390295,0.9445631022934933,0.963709609390295,55986
1980-06-30,0.9445621967315674,0.9573264480760935,0.931797721938905,0.9573264480760935,76866
1980-07-01,0.9445621967315674,0.9445621967315674,0.931797721938905,0.9445621967315674,122067
1980-07-02,0.9381797313690186,0.9573263294616463,0.9381797313690186,0.9445620796986336,237022
1980-07-03,0.9509446024894714,0.9509446024894714,0.9381801239372344,0.9381801239372344,117019
1980-07-07,0.9573273658752441,0.963709609390295,0.9445631022934933,0.9509452340843687,296908
1980-07-08,0.9509446024894714,0.9637089693176074,0.9509446024894714,0.9573267300414888,195032
1980-07-09,0.9573273658752441,0.9573273658752443,0.9445631022934933,0.9509452340843687,69294
1980-07-10,0.9509446024894714,0.9573267300414888,0.9509446024894714,0.9573267300414888,45661
1980-07-11,0.9573273658752441,0.9573273658752443,0.9509452340843687,0.9509452340843687,82373
1980-07-14,0.9573273658752441,0.9573273658752443,0.9445631022934933,0.9573273658752443,273504
1980-07-15,0.9445621967315674,0.9637086854724247,0.9445621967315674,0.9573264480760935,86273
1980-07-16,0.9509446024894714,0.9573267300414888,0.944562474937454,0.944562474937454,85585
1980-07-17,0.9445621967315674,0.9573264480760935,0.9254155962666419,0.9509443224038304,1608903
1980-07-18,0.9381797313690186,0.9445620796986336,0.9317976064875122,0.9445620796986336,53232
1980-07-21,0.9317981004714966,0.9381802287364281,0.9254159722065651,0.9381802287364281,294614
1980-07-22,0.9254159331321716,0.9317980611276268,0.9254159331321716,0.9317980611276268,47037
1980-07-23,0.9254159331321716,0.9254159331321716,0.9190337492746621,0.9254159331321716,146848
1980-07-24,0.9126514196395874,0.9254157853157577,0.8998871098254626,0.9254157853157577,157403
1980-07-25,0.9190344214439392,0.9190344214439392,0.9126522329185839,0.9126522329185839,51856
1980-07-28,0.9126514196395874,0.9254157853157577,0.9062692926635477,0.9190336024776726,74571
1980-07-29,0.9126514196395874,0.9126514196395874,0.9062692926635477,0.9126514196395874,45661
1980-07-30,0.9062695503234863,0.912651679114018,0.8998873656708932,0.912651679114018,173235
1980-07-31,0.8935051560401917,0.9126516536006656,0.8935051560401917,0.9062695249885475,726668
1980-08-01,0.8935051560401917,0.9062695249885475,0.8871229157039539,0.8935051560401917,337980
1980-08-04,0.8743579983711243,0.8871223593138606,0.8615936932904126,0.8871223593138606,338897
1980-08-05,0.8871231079101562,0.8935053496291857,0.8679766062013557,0.8743587361962413,297138
1980-08-06,0.8807406425476074,0.8871228263791604,0.8807406425476074,0.8871228263791604,30517
1980-08-07,0.8743579983711243,0.8871223593138606,0.8679758737617808,0.8807401788424924,356795
1980-08-08,0.8743579983711243,0.8871223593138606,0.8743579983711243,0.8743579983711243,48873
1980-08-11,0.8743579983711243,0.8935045956472537,0.8743579983711243,0.8743579983711243,54380
1980-08-12,0.8743579983711243,0.8807401788424924,0.8679758737617808,0.8743579983711243,145701
1980-08-13,0.8679764270782471,0.8807407402959363,0.8679764270782471,0.8743585557560615,83520
1980-08-14,0.8743579983711243,0.8743579983711243,0.8679758737617808,0.8679758737617808,67917
1980-08-15,0.8743579983711243,0.8743579983711243,0.8679758737617808,0.8743579983711243,47496
1980-08-18,0.8807406425476074,0.8807406425476074,0.8679763307465557,0.8743584587160544,55756
1980-08-19,0.8807406425476074,0.8871228263791604,0.8807406425476074,0.8807406425476074,271669
1980-08-20,0.899887204170227,0.9126515153225706,0.8807405977865832,0.8807405977865832,969885
1980-08-21,0.899887204170227,0.9126515153225706,0.8935050206630295,0.899887204170227,128492
1980-08-22,0.9126514196395874,0.9126514196395874,0.8935049269873774,0.8998871098254626,95222
1980-08-25,0.9062695503234863,0.912651679114018,0.8998873656708932,0.912651679114018,64705
1980-08-26,0.9062695503234863,0.9062695503234863,0.8998873656708932,0.9062695503234863,94074
1980-08-27,0.8807406425476074,0.8998872499043206,0.8807406425476074,0.8998872499043206,213618
1980-08-28,0.8807406425476074,0.8871228263791604,0.8807406425476074,0.8807406425476074,80307
1980-08-29,0.8807406425476074,0.8871228263791604,0.8743584587160544,0.8807406425476074,215912
1980-09-02,0.8935051560401917,0.8998873405143696,0.8807407312297759,0.8807407312297759,57133
1980-09-03,0.9126514196395874,0.9126514196395874,0.8935049269873774,0.8935049269873774,172087
1980-09-04,0.9062695503234863,0.912651679114018,0.8935051810183,0.912651679114018,127115
1980-09-05,0.899887204170227,0.9062693876774245,0.899887204170227,0.9062693876774245,306545
1980-09-08,0.8935051560401917,0.8998873405143696,0.8935051560401917,0.8998873405143696,61722
1980-09-09,0.899887204170227,0.899887204170227,0.8871227812937806,0.8935050206630295,191132
1980-09-10,0.899887204170227,0.899887204170227,0.8935050206630295,0.899887204170227,63099
1980-09-11,0.899887204170227,0.9062693876774245,0.8935050206630295,0.899887204170227,388000
1980-09-12,0.8871231079101562,0.8998875354861432,0.8871231079101562,0.8998875354861432,63558
1980-09-15,0.8871231079101562,0.8935053496291857,0.8871231079101562,0.8871231079101562,58280
1980-09-16,0.8871231079101562,0.8935053496291857,0.8807409220531988,0.8871231079101562,195721
1980-09-17,0.899887204170227,0.899887204170227,0.8871227812937806,0.8871227812937806,134228
1980-09-18,0.9062695503234863,0.9062695503234863,0.8935051810183,0.8998873656708932,348993
1980-09-19,0.9190344214439392,0.9190344214439392,0.8998879117299683,0.9062701002553237,184248
1980-09-22,0.9126514196395874,0.9190336024776726,0.9062692926635477,0.9190336024776726,174382
1980-09-23,0.9062695503234863,0.9190338637666111,0.9062695503234863,0.912651679114018,186084
1980-09-24,0.9062695503234863,0.912651679114018,0.9062695503234863,0.9062695503234863,75718
1980-09-25,0.899887204170227,0.9062693876774245,0.899887204170227,0.9062693876774245,41301
1980-09-26,0.8935051560401917,0.9062695249885475,0.8935051560401917,0.8998873405143696,60345
1980-09-29,0.899887204170227,0.899887204170227,0.8935050206630295,0.8935050206630295,122985
1980-09-30,0.8935051560401917,0.9062695249885475,0.8935051560401917,0.8998873405143696,94304
1980-10-01,0.899887204170227,0.9062693876774245,0.899887204170227,0.899887204170227,50250
1980-10-02,0.899887204170227,0.9062693876774245,0.8935050206630295,0.899887204170227,109906
1980-10-03,0.899887204170227,0.9062693876774245,0.899887204170227,0.899887204170227,116331
1980-10-06,0.9062695503234863,0.912651679114018,0.9062695503234863,0.9062695503234863,312970
1980-10-07,0.9126514196395874,0.9126514196395874,0.9062692926635477,0.9062692926635477,530029
1980-10-08,0.9126514196395874,0.9126514196395874,0.9062692926635477,0.9126514196395874,77325
1980-10-09,0.9062695503234863,0.912651679114018,0.9062695503234863,0.912651679114018,42678
1980-10-10,0.9062695503234863,0.9062695503234863,0.8998873656708932,0.9062695503234863,150290
1980-10-13,0.899887204170227,0.9062693876774245,0.8935050206630295,0.9062693876774245,42219
1980-10-14,0.899887204170227,0.9126515153225706,0.899887204170227,0.899887204170227,78931
1980-10-15,0.899887204170227,0.9062693876774245,0.899887204170227,0.899887204170227,98205
1980-10-16,0.9062695503234863,0.9062695503234863,0.8998873656708932,0.8998873656708932,62640
1980-10-17,0.899887204170227,0.9062693876774245,0.899887204170227,0.9062693876774245,39924
1980-10-20,0.8935051560401917,0.9062695249885475,0.8935051560401917,0.8998873405143696,198245
1980-10-21,0.8935051560401917,0.8998873405143696,0.8935051560401917,0.8935051560401917,69982
1980-10-22,0.8935051560401917,0.8998873405143696,0.8935051560401917,0.8935051560401917,29828
1980-10-23,0.8935051560401917,0.8998873405143696,0.8935051560401917,0.8935051560401917,49791
1980-10-24,0.899887204170227,0.899887204170227,0.8935050206630295,0.8935050206630295,60575
1980-10-27,0.8871231079101562,0.8998875354861432,0.8871231079101562,0.8998875354861432,72047
1980-10-28,0.8935051560401917,0.8998873405143696,0.8871229157039539,0.8871229157039539,173694
1980-10-29,0.8935051560401917,0.8998873405143696,0.8935051560401917,0.8935051560401917,94074
1980-10-30,0.899887204170227,0.9062693876774245,0.8935050206630295,0.8935050206630295,263638
1980-10-31,0.8488296270370483,0.8743582443812228,0.8488296270370483,0.8743582443812228,847129
1980-11-03,0.8424477577209473,0.899887363600042,0.8424477577209473,0.8488299423588535,162680
1980-11-05,0.855212390422821,0.8679767644641316,0.8488302592642479,0.8488302592642479,285665
1980-11-06,0.8360655307769775,0.8552121421424901,0.8360655307769775,0.8552121421424901,131475
1980-11-07,0.8360655307769775,0.8424478276689249,0.8233012163034124,0.8360655307769775,92009
1980-11-10,0.8296830058097839,0.8424474259203503,0.8296830058097839,0.8360651320720082,261573
1980-11-11,0.8424477577209473,0.8424477577209473,0.8296833325830736,0.8296833325830736,300350
1980-11-12,0.8615943193435669,0.8615943193435669,0.8488300049880271,0.8488300049880271,432284
1980-11-13,0.855212390422821,0.8615945774434763,0.8488302592642479,0.8615945774434763,180118
1980-11-14,0.8424477577209473,0.8552120711346984,0.8360654613589185,0.8552120711346984,175988
1980-11-17,0.8360655307769775,0.8488300128367404,0.8360655307769775,0.8424478276689249,214536
1980-11-18,0.8424477577209473,0.8424477577209473,0.8296833325830736,0.8360654613589185,141571
1980-11-19,0.8488296270370483,0.8552117534420717,0.8360651507788396,0.8424474447699845,161533
1980-11-20,0.8360655307769775,0.8424478276689249,0.8360655307769775,0.8424478276689249,344175
1980-11-21,0.8233006596565247,0.8360649654999363,0.8169184788038047,0.8360649654999363,242299
1980-11-24,0.8233006596565247,0.8296828405092445,0.8169184788038047,0.8233006596565247,76407
1980-11-25,0.8296830058097839,0.8296830058097839,0.8233008236855205,0.8233008236855205,84896
1980-11-26,0.8233006596565247,0.8296828405092445,0.8169184788038047,0.8296828405092445,144553
1980-11-28,0.8105369210243225,0.8233012358001618,0.8041547357053693,0.8233012358001618,97516
1980-12-01,0.8041544556617737,0.8105366387581571,0.7977722725653904,0.8105366387581571,343028
1980-12-02,0.8041544556617737,0.8041544556617737,0.7977722725653904,0.8041544556617737,99122
1980-12-03,0.8041544556617737,0.8041544556617737,0.7913901453310548,0.8041544556617737,189296
1980-12-04,0.8105369210243225,0.8105369210243225,0.797772550386416,0.8041547357053693,164974
1980-12-05,0.8105369210243225,0.8169190504812085,0.797772550386416,0.8105369210243225,285895
1980-12-08,0.8360655307769775,0.8360655307769775,0.8169190311355968,0.8169190311355968,511214
1980-12-09,0.8360655307769775,0.8424478276689249,0.8233012163034124,0.8360655307769775,160156
1980-12-10,0.8296830058097839,0.8424474259203503,0.8296830058097839,0.8360651320720082,103941
1980-12-11,0.8296830058097839,0.8360651320720082,0.8233008236855205,0.8296830058097839,245511
1980-12-12,0.8424477577209473,0.8488299423588535,0.8233011479451673,0.8296833325830736,71129
1980-12-15,0.8488296270370483,0.8552117534420717,0.8424474447699845,0.8424474447699845,137211
1980-12-16,0.8488296270370483,0.8488296270370483,0.8424474447699845,0.8488296270370483,959789
1980-12-17,0.8871231079101562,0.8998875354861432,0.8552122344874408,0.8552122344874408,896231
1980-12-18,0.9254159331321716,0.9381801891230818,0.8935050697066785,0.8935050697066785,428842
1980-12-19,0.9254159331321716,0.9381801891230818,0.9254159331321716,0.9254159331321716,192967
1980-12-22,0.9445621967315674,0.9573264480760935,0.931797721938905,0.931797721938905,273504
1980-12-23,0.9317981004714966,0.9573268369794498,0.9254159722065651,0.9445625804495869,592899
1980-12-24,0.9317981004714966,0.9381802287364281,0.9317981004714966,0.9317981004714966,65623
1980-12-26,0.9381797313690186,0.9445620796986336,0.9381797313690186,0.9381797313690186,22945
1980-12-29,0.9317981004714966,0.9573268369794498,0.9254159722065651,0.9381802287364281,172546
1980-12-30,0.9062695503234863,0.9254160484192042,0.9062695503234863,0.9254160484192042,90403
1980-12-31,0.9254159331321716,0.9317980611276268,0.899887253564188,0.9062694374216975,80766
1981-01-02,0.9254159331321716,0.9254159331321716,0.9126515654171526,0.9254159331321716,98893
1981-01-05,0.9509446024894714,0.9509446024894714,0.9254158688331995,0.9254158688331995,137899
1981-01-06,0.9637090563774109,0.9828555524872256,0.9509446883961641,0.9509446883961641,360925
1981-01-07,0.9573273658752441,0.963709609390295,0.9445631022934933,0.963709609390295,91551
1981-01-08,0.9509446024894714,0.9573267300414888,0.9509446024894714,0.9573267300414888,127574
1981-01-09,0.9381797313690186,0.95094420458014,0.9381797313690186,0.95094420458014,113119
1981-01-12,0.9381797313690186,0.95094420458014,0.9381797313690186,0.9381797313690186,198245
1981-01-13,0.9317981004714966,0.9381802287364281,0.9190337880795768,0.9381802287364281,125050
1981-01-14,0.9126514196395874,0.9317979122917974,0.9126514196395874,0.9317979122917974,53003
1981-01-15,0.9254159331321716,0.9254159331321716,0.9062694374216975,0.9126515654171526,36712
1981-01-16,0.9190344214439392,0.9254166099692946,0.9126522329185839,0.9254166099692946,64705
1981-01-19,0.9190344214439392,0.9254166099692946,0.9126522329185839,0.9190344214439392,90633
1981-01-20,0.9126514196395874,0.9254157853157577,0.9062692926635477,0.9190336024776726,124132
1981-01-21,0.9126514196395874,0.9190336024776726,0.9062692926635477,0.9126514196395874,49791
1981-01-22,0.8871231079101562,0.9126518513379862,0.8871231079101562,0.9126518513379862,50708
1981-01-23,0.8807406425476074,0.8935050660727676,0.8807406425476074,0.8871228263791604,33041
1981-01-26,0.8807406425476074,0.8935050660727676,0.8743584587160544,0.8807406425476074,72277
1981-01-27,0.8679764270782471,0.8743585557560615,0.8552120579984975,0.8743585557560615,732404
1981-01-28,0.8615943193435669,0.8679765044523695,0.8552121342347643,0.8679765044523695,67458
1981-01-29,0.8615943193435669,0.8679765044523695,0.8552121342347643,0.8615943193435669,98205
1981-01-30,0.8807406425476074,0.8807406425476074,0.8679763307465557,0.8679763307465557,61263
1981-02-02,0.8807406425476074,0.8871228263791604,0.8807406425476074,0.8807406425476074,72506
1981-02-03,0.8807406425476074,0.8935050660727676,0.8743584587160544,0.8807406425476074,123215
1981-02-04,0.9062695503234863,0.9062695503234863,0.8871229405036456,0.8871229405036456,85355
1981-02-05,0.9126514196395874,0.9126514196395874,0.8998871098254626,0.9062692926635477,57592
1981-02-06,0.8807406425476074,0.8871228263791604,0.8743584587160544,0.8871228263791604,244823
1981-02-09,0.8743579983711243,0.8871223593138606,0.8743579983711243,0.8807401788424924,54609
1981-02-10,0.8488296270370483,0.8743582443812228,0.8488296270370483,0.8743582443812228,97975
1981-02-11,0.8488296270370483,0.8615939357091356,0.8105365334346651,0.8488296270370483,69294
1981-02-12,0.8424477577209473,0.8552120711346984,0.8424477577209473,0.8488299423588535,52085
1981-02-13,0.8424477577209473,0.8552120711346984,0.8424477577209473,0.8424477577209473,58280
1981-02-17,0.8424477577209473,0.8488299423588535,0.8233011479451673,0.8424477577209473,44513
1981-02-18,0.8424477577209473,0.8488299423588535,0.8360654613589185,0.8424477577209473,56674
1981-02-19,0.8488296270370483,0.8552117534420717,0.8424474447699845,0.8424474447699845,46119
1981-02-20,0.8488296270370483,0.8488296270370483,0.8360651507788396,0.8488296270370483,68606
1981-02-23,0.8488296270370483,0.8488296270370483,0.8424474447699845,0.8488296270370483,24551
1981-02-24,0.8424477577209473,0.8488299423588535,0.8360654613589185,0.8488299423588535,54839
1981-02-25,0.8488296270370483,0.8488296270370483,0.8424474447699845,0.8424474447699845,90633
1981-02-26,0.8424477577209473,0.8488299423588535,0.8360654613589185,0.8488299423588535,101187
1981-02-27,0.8360655307769775,0.8424478276689249,0.8360655307769775,0.8424478276689249,153502
1981-03-02,0.8360655307769775,0.8488300128367404,0.8360655307769775,0.8360655307769775,215912
1981-03-03,0.8360655307769775,0.8360655307769775,0.8296834014712279,0.8360655307769775,137670
1981-03-04,0.8169189095497131,0.8360654063414307,0.8169189095497131,0.8360654063414307,106006
1981-03-05,0.8296830058097839,0.8360651320720082,0.8233008236855205,0.8233008236855205,222566
1981-03-06,0.8424477577209473,0.8424477577209473,0.8296833325830736,0.8296833325830736,397637
1981-03-09,0.8424477577209473,0.8488299423588535,0.8424477577209473,0.8424477577209473,128033
1981-03-10,0.8615943193435669,0.8679765044523695,0.8424478198792245,0.8424478198792245,295531
1981-03-11,0.855212390422821,0.8743588956227047,0.855212390422821,0.8615945774434763,65623
1981-03-12,0.8807406425476074,0.8935050660727676,0.8615941469150027,0.8615941469150027,135375
1981-03-13,0.9062695503234863,0.9254160484192042,0.9062695503234863,0.9062695503234863,233809
1981-03-16,0.9190344214439392,0.9190344214439392,0.9062701002553237,0.9062701002553237,108071
1981-03-17,0.9062695503234863,0.9190338637666111,0.9062695503234863,0.9190338637666111,104629
1981-03-18,0.899887204170227,0.9126515153225706,0.899887204170227,0.9062693876774245,445133
1981-03-19,0.9126514196395874,0.9126514196395874,0.8998871098254626,0.8998871098254626,135605
1981-03-20,0.9126514196395874,0.9126514196395874,0.9062692926635477,0.9126514196395874,39465
1981-03-23,0.8935051560401917,0.9126516536006656,0.8935051560401917,0.9126516536006656,319394
1981-03-24,0.8935051560401917,0.9062695249885475,0.8935051560401917,0.8935051560401917,292090
1981-03-25,0.899887204170227,0.899887204170227,0.8871227812937806,0.8935050206630295,103482
1981-03-26,0.899887204170227,0.9062693876774245,0.8935050206630295,0.899887204170227,54380
1981-03-27,0.899887204170227,0.9062693876774245,0.899887204170227,0.899887204170227,87650
1981-03-30,0.9381797313690186,0.95094420458014,0.8935046337503655,0.8998868144938991,350829
1981-03-31,0.9254159331321716,0.9445625405667546,0.9254159331321716,0.9381801891230818,327654
1981-04-01,0.9254159331321716,0.9381801891230818,0.9254159331321716,0.9254159331321716,383640
1981-04-02,0.9254159331321716,0.9317980611276268,0.9254159331321716,0.9254159331321716,76866
1981-04-03,0.9190344214439392,0.9317987426325548,0.9190344214439392,0.9254166099692946,48873
1981-04-06,0.9126514196395874,0.9254157853157577,0.9126514196395874,0.9190336024776726,56445
1981-04-07,0.9190344214439392,0.9254166099692946,0.9126522329185839,0.9126522329185839,175759
1981-04-08,0.9126514196395874,0.9190336024776726,0.9126514196395874,0.9190336024776726,269374
1981-04-09,0.9190344214439392,0.9190344214439392,0.9126522329185839,0.9126522329185839,58969
1981-04-10,0.9126514196395874,0.9254157853157577,0.9126514196395874,0.9190336024776726,86044
1981-04-13,0.9126514196395874,0.9190336024776726,0.9126514196395874,0.9126514196395874,47726
1981-04-14,0.9126514196395874,0.9190336024776726,0.9126514196395874,0.9126514196395874,54609
1981-04-15,0.9190344214439392,0.9254166099692946,0.9126522329185839,0.9126522329185839,104170
1981-04-16,0.9317981004714966,0.9445625804495869,0.9190337880795768,0.9190337880795768,436873
1981-04-20,0.9445621967315674,0.9573264480760935,0.9254155962666419,0.931797721938905,214306
1981-04-21,0.9445621967315674,0.9509443224038304,0.931797721938905,0.9445621967315674,123215
1981-04-22,0.9317981004714966,0.9445625804495869,0.9254159722065651,0.9445625804495869,322148
1981-04-23,0.9445621967315674,0.9509443224038304,0.931797721938905,0.931797721938905,450410
1981-04-24,0.9573273658752441,0.9700917411811705,0.9445631022934933,0.9445631022934933,393277
1981-04-27,0.9509446024894714,0.9637089693176074,0.9509446024894714,0.9573267300414888,165892
1981-04-28,0.9509446024894714,0.9573267300414888,0.944562474937454,0.9509446024894714,188608
1981-04-29,0.9445621967315674,0.9509443224038304,0.9445621967315674,0.9509443224038304,208341
1981-04-30,0.9445621967315674,0.9509443224038304,0.9445621967315674,0.9445621967315674,94533
1981-05-01,0.9381797313690186,0.95094420458014,0.9381797313690186,0.9445620796986336,488269
1981-05-04,0.9190344214439392,0.9317987426325548,0.9126522329185839,0.9317987426325548,231056
1981-05-05,0.9062695503234863,0.9190338637666111,0.9062695503234863,0.9190338637666111,65623
1981-05-06,0.9126514196395874,0.9190336024776726,0.9062692926635477,0.9062692926635477,357483
1981-05-07,0.9254159331321716,0.9381801891230818,0.9126515654171526,0.9126515654171526,137440
1981-05-08,0.9190344214439392,0.9381808752958148,0.9190344214439392,0.9254166099692946,342798
1981-05-11,0.8807406425476074,0.8998872499043206,0.8743584587160544,0.8998872499043206,157862
1981-05-12,0.9254159331321716,0.9317980611276268,0.9126515654171526,0.9126515654171526,259508
1981-05-13,0.9509446024894714,0.9637089693176074,0.9317979963852169,0.9317979963852169,638559
1981-05-14,0.9509446024894714,0.9573267300414888,0.944562474937454,0.9509446024894714,159697
1981-05-15,0.9509446024894714,0.9573267300414888,0.944562474937454,0.9509446024894714,157173
1981-05-18,0.9381797313690186,0.95094420458014,0.9317976064875122,0.95094420458014,197327
1981-05-19,0.9317981004714966,0.9317981004714966,0.9190337880795768,0.9317981004714966,111513
1981-05-20,0.9190344214439392,0.9254166099692946,0.9126522329185839,0.9254166099692946,163368
1981-05-21,0.9254159331321716,0.9254159331321716,0.9190337492746621,0.9190337492746621,198015
1981-05-22,0.9190344214439392,0.9254166099692946,0.9190344214439392,0.9254166099692946,155796
1981-05-26,0.9254159331321716,0.9317980611276268,0.9190337492746621,0.9190337492746621,92927
1981-05-27,0.9190344214439392,0.9254166099692946,0.9126522329185839,0.9254166099692946,388229
1981-05-28,0.9190344214439392,0.9317987426325548,0.9190344214439392,0.9190344214439392,62410
1981-05-29,0.9190344214439392,0.9254166099692946,0.9062701002553237,0.9190344214439392,122985
