Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
1995-07-05,3.0354292392730713,3.0845460887639318,3.005959252690771,3.0256058078187915,2205280
1995-07-06,3.0354292392730713,3.1827797877456527,2.9863120820016724,3.1140160753462323,1107979
1995-07-07,3.114016056060791,3.163133213028002,3.084546069661001,3.084546069661001,744128
1995-07-10,3.182781219482422,3.1926052709170136,3.143488091550828,3.143488091550828,487872
1995-07-11,3.1238396167755127,3.1729561505364394,3.1189274401725893,3.1729561505364394,1273067
1995-07-12,3.281014919281006,3.300661479301139,3.1336640263366227,3.1336640263366227,2828672
1995-07-13,3.782007932662964,3.9293588151325434,3.3301318520521748,3.3301318520521748,10247776
1995-07-14,3.6444807052612305,3.693597874261602,3.389072349801136,3.506953247621415,6320981
1995-07-17,3.664125919342041,3.7034196401107704,3.634655936545993,3.634655936545993,4528832
1995-07-18,3.5462465286254883,3.7132446030450588,3.536423402159044,3.693598042331544,2629909
1995-07-19,3.5167760848999023,3.5167760848999023,3.1041931664022533,3.4283648879150803,2351477
1995-07-20,3.81147837638855,3.831125552902672,3.4676597124555824,3.497129399994561,1821717
1995-07-21,3.8998892307281494,4.017770133687179,3.634657429905802,3.752538332864831,1379840
1995-07-24,4.037415981292725,4.116002825678252,3.890065109453862,3.890065109453862,802443
1995-07-25,4.233883857727051,4.2633544640310905,4.066886730549786,4.135650452657272,5065984
1995-07-26,4.243707656860352,4.283001391616568,4.204414537665352,4.204414537665352,2552704
1995-07-27,4.37141227722168,4.450000065264733,4.086534200173722,4.243708237356576,2496032
1995-07-28,4.391057968139648,4.430351387184409,4.21423681298686,4.2928239588569275,1667307
1995-07-31,4.400883674621582,4.626821489530055,4.371413056488969,4.5875283579555886,1921099
1995-08-01,4.140561580657959,4.440174888128863,4.135650326058597,4.440174888128863,1020096
1995-08-02,3.978476047515869,4.224061285101893,3.978476047515869,4.224061285101893,918251
1995-08-03,3.890065908432007,3.9981230724913264,3.8802427817016785,3.9588296422281104,1378197
1995-08-04,3.6543028354644775,3.968651373807077,3.6543028354644775,3.909710792032463,2884523
1995-08-07,3.7918307781219482,3.8704176159960175,3.693597076889089,3.693597076889089,1553141
1995-08-08,3.870417594909668,3.9760192540524293,3.791830757463746,3.9686519111684304,1120299
1995-08-09,3.7918307781219482,3.8900647871353535,3.7918307781219482,3.8900647871353535,440235
1995-08-10,3.6837735176086426,3.8237570528568403,3.673950392408602,3.8237570528568403,246400
1995-08-11,3.7427141666412354,3.870418181573444,3.7427141666412354,3.7525379075367025,616000
1995-08-14,3.8998892307281494,3.899889230728149,3.742714590855901,3.772184893540815,1707552
1995-08-15,3.890065908432007,3.9490065154977825,3.8311256091468655,3.929359338695223,1546571
1995-08-16,4.125826835632324,4.194591180490656,3.968652817082242,4.037416546379345,968352
1995-08-17,4.11600399017334,4.1847677293006615,4.10618086268143,4.10618086268143,1195861
1995-08-18,4.106179714202881,4.165120001572322,4.106179714202881,4.165120001572322,36960
1995-08-21,3.762361764907837,4.096356989573071,3.762361764907837,4.086533863131097,489515
1995-08-22,3.831125020980835,3.8311250209808354,3.664126967713157,3.7721844229638006,1167115
1995-08-23,3.8998892307281494,3.9882995232216394,3.8114783226734077,3.8802426700521657,974101
1995-08-24,3.831125020980835,3.8998887442201218,3.7881474631208407,3.8998887442201218,228331
1995-08-25,3.8507721424102783,3.899889314608229,3.83112558131173,3.899889314608229,1357664
1995-08-28,3.7918307781219482,3.909711342713598,3.7918307781219482,3.831124504839529,854187
1995-08-29,3.693599224090576,3.8409498615992694,3.575718283190607,3.782009545039647,1954773
1995-08-30,3.673950433731079,3.79183132304387,3.6641270006399638,3.7328907244971794,757269
1995-08-31,3.7034199237823486,3.742713339780344,3.6739496309484596,3.6935968006182414,514976
1995-09-01,3.81147837638855,3.8409486794887884,3.7525383857493324,3.7525383857493324,258720
1995-09-05,4.05706262588501,4.05706262588501,3.831124904794085,3.831124904794085,559328
1995-09-06,4.066886901855469,4.135650626859425,4.007946302325854,4.096356586059086,1126869
1995-09-07,4.05706262588501,4.116002914333971,4.027592635550818,4.066886674151089,477195
1995-09-08,4.047238826751709,4.096355985829362,4.007945715050686,4.027592270901197,40245
1995-09-11,4.243707656860352,4.322295126372785,4.007946479445486,4.007946479445486,618464
1995-09-12,4.125826835632324,4.39105893451372,4.086533715720572,4.302648029699512,397525
1995-09-13,4.076709747314453,4.1749434575552815,4.076709747314453,4.116002862074096,671851
1995-09-14,4.047238826751709,4.076709429978851,3.998121975454605,4.076709429978851,179872
1995-09-15,3.870417594909668,3.988298466639639,3.821301052341375,3.988298466639639,654603
1995-09-18,3.801654100418091,3.9097115467500956,3.732890382854292,3.8213012725827555,1117013
1995-09-19,3.870417594909668,3.8998881975678406,3.801653881309078,3.801653881309078,5069269
