Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
1972-11-16,0.1553110033273697,0.15576234439217707,0.15395658803182702,0.1553110033273697,3010224
1972-11-17,0.1553110033273697,0.1571169448465822,0.15485946621200206,0.1553110033273697,4927661
1972-11-20,0.1553110033273697,0.1562138815075447,0.15485946621200206,0.1553110033273697,1391280
1972-11-21,0.1521507203578949,0.15531107870650773,0.1516991830233768,0.15531107870650773,1790957
1972-11-22,0.15440794825553894,0.15621388987144397,0.15124759127157406,0.15215065465896277,3364368
1972-11-24,0.15576234459877014,0.15711694505497192,0.1548594664173976,0.1548594664173976,1426694
1972-11-27,0.15711702406406403,0.15756837624813833,0.15576242292667694,0.15576242292667694,1178794
1972-11-28,0.15742550790309906,0.15878649447250398,0.15606453227823563,0.1578792357601497,1517760
1972-11-29,0.15742550790309906,0.15833277755999484,0.15606453227823563,0.15742550790309906,1608826
1972-11-30,0.15878644585609436,0.1601474320087996,0.15787918742151977,0.15787918742151977,1735306
1972-12-01,0.15969380736351013,0.16105479280898424,0.1583326468055166,0.15878636334333696,1811194
1972-12-04,0.16150856018066406,0.16150856018066406,0.16014739919425322,0.16014739919425322,1952851
1972-12-05,0.16150856018066406,0.1633232736796613,0.1606011158748782,0.16150856018066406,2595370
1972-12-06,0.16150856018066406,0.16150856018066406,0.16014739919425322,0.16150856018066406,784176
1972-12-07,0.16150856018066406,0.16286954605450038,0.1606011158748782,0.16150856018066406,1679654
1972-12-08,0.1633233278989792,0.1633233278989792,0.16150861379754164,0.16150861379754164,3248006
1972-12-11,0.16377687454223633,0.16468431923719842,0.1619621712095024,0.16332334372421584,2064154
1972-12-12,0.16150856018066406,0.16423053192833673,0.16150856018066406,0.16377680430317582,2499245
1972-12-13,0.16014747321605682,0.16150863483161054,0.15969393143837474,0.16150863483161054,3440256
1972-12-14,0.15969380736351013,0.16105479280898424,0.15969380736351013,0.16014734878881107,1578470
1972-12-15,0.15515698492527008,0.1596938336590806,0.15424971586822323,0.1596938336590806,8226259
1972-12-18,0.1547035425901413,0.155610801284206,0.1542498147422374,0.1551570843808434,1123142
1972-12-19,0.15651805698871613,0.15697178482795365,0.15334236706207316,0.15470353963524466,2175456
1972-12-20,0.1560644954442978,0.15924018474609883,0.15561076769433477,0.15651802619256025,1801075
1972-12-21,0.1560644954442978,0.15787919849791035,0.15470350919610928,0.1560644954442978,1062432
1972-12-22,0.156971737742424,0.156971737742424,0.1547034932301018,0.15606447933783116,743702
1972-12-26,0.1560644954442978,0.15833274019071172,0.1560644954442978,0.15697175394252325,526157
1972-12-27,0.15561071038246155,0.15787914035056783,0.15561071038246155,0.15606443796531538,1441872
1972-12-29,0.15561071038246155,0.15787914035056783,0.15561071038246155,0.15561071038246155,1386221
1973-01-02,0.15833275020122528,0.15924019481398513,0.15651803608833936,0.15651803608833936,1325510
1973-01-03,0.15878644585609436,0.15969389034781753,0.15742545970338911,0.15833272908250184,1603766
1973-01-04,0.16060110926628113,0.16060110926628113,0.15742542096866033,0.15878640678649325,2322173
1973-01-05,0.16150856018066406,0.16286954605450038,0.15924014094557778,0.1606011158748782,2570074
1973-01-08,0.15787921845912933,0.15969392174218117,0.15742549065179995,0.15969392174218117,1937674
1973-01-09,0.15787921845912933,0.15924020487939206,0.15697177378901084,0.15787921845912933,1350806
1973-01-10,0.15969380736351013,0.16105479280898424,0.15787910538021568,0.15787910538021568,2119805
1973-01-11,0.16196215152740479,0.16241587929201787,0.15969390670775327,0.15969390670775327,2661139
1973-01-12,0.1592402458190918,0.16241593633885706,0.15787925904892763,0.161962208414877,2944454
1973-01-15,0.15969380736351013,0.1615085093468046,0.1583326468055166,0.15924009082568977,2033798
1973-01-16,0.1592402458190918,0.15969396279852877,0.15787925904892763,0.15969396279852877,1153498
1973-01-17,0.1592402458190918,0.1592402458190918,0.15787925904892763,0.1592402458190918,1912378
1973-01-18,0.1592402458190918,0.16105494956869293,0.15833280091567473,0.1592402458190918,1168675
1973-01-19,0.15878644585609436,0.15969389034781753,0.1569717429297966,0.159240173574225,2231107
1973-01-22,0.15742550790309906,0.16014748104190893,0.15742550790309906,0.15878649447250398,2038858
1973-01-23,0.1560644954442978,0.15651802619256025,0.1542497814461463,0.15651802619256025,2747146
1973-01-24,0.1547035425901413,0.15742550472953726,0.1542498147422374,0.1560645291321099,2231107
1973-01-26,0.14925935864448547,0.15470347763935893,0.14608349487788128,0.15470347763935893,3506026
1973-01-29,0.14925935864448547,0.15107406132793105,0.14925935864448547,0.14925935864448547,2018621
1973-01-30,0.1497129201889038,0.15152762311409654,0.14925937852819787,0.14925937852819787,2473949
1973-01-31,0.15198132395744324,0.15198132395744324,0.1492593521350102,0.1497128937155174,1219267
1973-02-01,0.15152767300605774,0.15424982131871492,0.15152767300605774,0.15198140087330644,3030461
1973-02-02,0.15062043070793152,0.1519814174564272,0.15062043070793152,0.151527689539671,1042195
1973-02-05,0.1497129201889038,0.1519813508319509,0.1497129201889038,0.1506203646800744,1507642
1973-02-06,0.1497129201889038,0.15107408145339063,0.14744467560300514,0.1497129201889038,2620666
1973-02-07,0.14653714001178741,0.14971282711457737,0.14517615470601603,0.14971282711457737,2605488
1973-02-08,0.1488056182861328,0.1501665930959064,0.14608347166495655,0.14653718830573415,1472227
1973-02-09,0.1510740965604782,0.15152763826653734,0.14880567663513208,0.14880567663513208,1735306
1973-02-12,0.15198132395744324,0.15334229892412354,0.1510740547393133,0.1510740547393133,3242947
1973-02-13,0.15515698492527008,0.1596938336590806,0.15379599925569282,0.15379599925569282,4032182
1973-02-14,0.15288875997066498,0.15606444831342006,0.15288875997066498,0.15515700403207774,1998384
1973-02-15,0.1547035425901413,0.155610801284206,0.15152766654563965,0.15288883914481005,2236166
1973-02-16,0.1547035425901413,0.1560645291321099,0.1533423699909709,0.1547035425901413,2322173
1973-02-20,0.15561071038246155,0.1565179685465412,0.1551569937441426,0.1551569937441426,1027018
1973-02-21,0.156971737742424,0.15787918220415928,0.15561075163469465,0.15561075163469465,1568352
1973-02-22,0.15787921845912933,0.15787921845912933,0.1560645151760775,0.15697177378901084,1704950
1973-02-23,0.1560644954442978,0.15878645699613583,0.15515705088891069,0.15787919849791035,2028739
1973-02-26,0.15515698492527008,0.1560644290948652,0.15424971586822323,0.1560644290948652,2190634
1973-02-27,0.1560644954442978,0.15742547074794735,0.1542497814461463,0.15515705088891069,1674595
1973-02-28,0.15437063574790955,0.15664754124686459,0.15209373024895453,0.15664754124686459,4189018
1973-03-01,0.15437063574790955,0.15619211840245123,0.15345998779676767,0.15437063574790955,1563293
1973-03-02,0.15391509234905243,0.15528134882674122,0.1525490336088936,0.1543705148367548,2048976
1973-03-05,0.15345987677574158,0.1552813581125269,0.15118297292401975,0.15391510155313634,2878685
1973-03-06,0.15391509234905243,0.15482592633903883,0.15300444511117764,0.15345986759888,3116467
1973-03-07,0.15710270404815674,0.15710270404815674,0.15391515186221266,0.15391515186221266,3708394
1973-03-08,0.1589241921901703,0.15937960385485994,0.15755812197743502,0.15755812197743502,4421741
1973-03-09,0.1598350554704666,0.1598350554704666,0.1580135622775263,0.15892422099060255,3860170
1973-03-12,0.15801353752613068,0.15937960777244425,0.15664747826523961,0.15937960777244425,1239504
1973-03-13,0.15755808353424072,0.15892415341366345,0.15573660210124596,0.15801349508781282,3030461
1973-03-14,0.15710270404815674,0.15846896105412536,0.15664747912196608,0.15755812671195382,2600429
1973-03-15,0.15573658049106598,0.15710263919551332,0.15482592229157927,0.15710263919551332,849946
1973-03-16,0.15710270404815674,0.1580135383903283,0.15437057452600975,0.15573664477979454,2210870
1973-03-19,0.15573658049106598,0.15710263919551332,0.15528134476737598,0.15710263919551332,971366
1973-03-20,0.15573658049106598,0.15755806167131,0.15528134476737598,0.15573658049106598,1421635
1973-03-21,0.15209369361400604,0.1566475035150357,0.15209369361400604,0.15573666903102945,4103011
1973-03-22,0.14526310563087463,0.15118297212487505,0.14480768311834546,0.15118297212487505,4725293
1973-03-23,0.1438971310853958,0.14571861361830682,0.1402541660195738,0.14526320178973082,4183958
1973-03-26,0.14617398381233215,0.14845070158742293,0.1443525019351215,0.1443525019351215,2868566
1973-03-27,0.15391509234905243,0.1543705148367548,0.14708457893989166,0.14708457893989166,2580192
1973-03-28,0.15437063574790955,0.15619211840245123,0.15163849415679906,0.1539152129034962,1629062
1973-03-29,0.15345987677574158,0.1552813581125269,0.15300445426080506,0.15437052406807286,1158557
1973-03-30,0.1502721756696701,0.15391513923512248,0.14936152815439124,0.15345991434627815,1360925
1973-04-02,0.1466292142868042,0.1516384238352792,0.1466292142868042,0.15027217790648237,591926
1973-04-03,0.14617398381233215,0.1470846313748484,0.14207559740785253,0.1466292197102123,3202474
1973-04-04,0.14708451926708221,0.14753994157001782,0.14571845009572507,0.14617387239866067,1118083
1973-04-05,0.1429862678050995,0.1466292431267217,0.14253103183451873,0.1466292431267217,1942733
1973-04-06,0.14526310563087463,0.14617393967051406,0.14207555450367074,0.1429862017911884,2261462
1973-04-09,0.14617398381233215,0.14754005402490672,0.14389707928506318,0.14526314949763774,2954573
1973-04-10,0.1493615061044693,0.14981691767825067,0.14571853209139973,0.14617395465060118,4330675
1973-04-11,0.14890603721141815,0.15209358767344278,0.1475399786818599,0.14936145962890962,3758986
1973-04-12,0.14890603721141815,0.15027210672639305,0.14799539011393473,0.14890603721141815,1219267
1973-04-13,0.14890603721141815,0.14936145962890962,0.14662914483229364,0.14890603721141815,1107965
1973-04-16,0.14890603721141815,0.15118294057595932,0.14890603721141815,0.14890603721141815,1897200
1973-04-17,0.14754001796245575,0.1498169109477732,0.14754001796245575,0.14890607685570928,1371043
1973-04-18,0.14845065772533417,0.14890606925541172,0.14708458791638648,0.14754001043188303,1441872
1973-04-19,0.14845065772533417,0.15072755059443696,0.1479954219619606,0.14845065772533417,3364368
1973-04-23,0.14890603721141815,0.14936145962890962,0.14662914483229364,0.14845062577934334,2069213
1973-04-24,0.1466292142868042,0.14799546021560103,0.14617397840576196,0.14799546021560103,3870288
1973-04-25,0.14526310563087463,0.14662917543092147,0.14480768311834546,0.14662917543092147,1087728
1973-04-26,0.14253093302249908,0.14344159108453927,0.14116468777215374,0.14344159108453927,2696554
1973-04-27,0.14344161748886108,0.14389702899433493,0.1416201252628235,0.14253095925918954,1725187
1973-04-30,0.1438971310853958,0.14435255389939802,0.1411648139099066,0.1434417192568198,1148438
1973-05-01,0.1438971310853958,0.1448077789757286,0.1425310603810608,0.1438971310853958,1416576
1973-05-02,0.1438971310853958,0.14571861361830682,0.1434417192568198,0.1438971310853958,2352528
1973-05-03,0.14708451926708221,0.14845058843843936,0.14344155828932442,0.14344155828932442,1907318
1973-05-04,0.14845065772533417,0.1502721390643594,0.14708458791638648,0.14708458791638648,2544778
1973-05-07,0.14845065772533417,0.14845065772533417,0.14708458791638648,0.14845065772533417,1639181
1973-05-08,0.14845065772533417,0.14845065772533417,0.14708458791638648,0.14845065772533417,1113024
1973-05-09,0.14845065772533417,0.1502721390643594,0.14845065772533417,0.14845065772533417,2716790
1973-05-10,0.14845065772533417,0.14845065772533417,0.14708458791638648,0.14845065772533417,1543056
1973-05-11,0.14845065772533417,0.14845065772533417,0.14708458791638648,0.14845065772533417,865123
1973-05-14,0.14708451926708221,0.14845058843843936,0.14708451926708221,0.14845058843843936,758880
1973-05-15,0.14845065772533417,0.14845065772533417,0.14526310657736122,0.14708458791638648,2802797
1973-05-16,0.14708451926708221,0.14845058843843936,0.14708451926708221,0.14845058843843936,885360
1973-05-17,0.14708451926708221,0.14845058843843936,0.14708451926708221,0.14708451926708221,1011840
1973-05-18,0.14526310563087463,0.14708458695803173,0.14344162430371757,0.14708458695803173,4796122
1973-05-21,0.14526310563087463,0.14526310563087463,0.14344162430371757,0.14526310563087463,2200752
1973-05-22,0.14526310563087463,0.14845065675807853,0.14526310563087463,0.14526310563087463,2023680
1973-05-23,0.14708451926708221,0.14708451926708221,0.14526303877820332,0.14526303877820332,1193971
1973-05-24,0.1502721756696701,0.1502721756696701,0.14526314196250434,0.14708462374523054,1887082
1973-05-25,0.15391509234905243,0.15391509234905243,0.15027212989333003,0.15027212989333003,2241226
1973-05-29,0.15573658049106598,0.15573658049106598,0.1539150883254039,0.1539150883254039,1077610
1973-05-30,0.15449334681034088,0.15632168231612967,0.1508366978521438,0.15632168231612967,1441872
1973-05-31,0.15266510844230652,0.1563217704897415,0.15266510844230652,0.15449343395267578,1451990
1973-06-01,0.1508367955684662,0.15266512123200557,0.1508367955684662,0.15266512123200557,2463830
1973-06-04,0.14763733744621277,0.15083686753381018,0.14580901091036577,0.15083686753381018,1391280
1973-06-05,0.15266510844230652,0.15266510844230652,0.1476372546389027,0.1476372546389027,1730246
1973-06-06,0.15449334681034088,0.1581500067952282,0.15449334681034088,0.15449334681034088,4745530
1973-06-07,0.15952126681804657,0.15952126681804657,0.1544934029954252,0.1544934029954252,2271581
1973-06-08,0.15952126681804657,0.16134959196205764,0.1581500643101416,0.15952126681804657,2484067
1973-06-11,0.16317802667617798,0.16317802667617798,0.15952137393280166,0.15952137393280166,2387942
1973-06-12,0.16134954988956451,0.16317787455683316,0.16134954988956451,0.16317787455683316,1876963
1973-06-13,0.16317802667617798,0.16500635304786615,0.16317802667617798,0.16317802667617798,3829814
1973-06-14,0.16134954988956451,0.16317787455683316,0.15952122522229584,0.16317787455683316,3177178
1973-06-15,0.16134954988956451,0.16134954988956451,0.15952122522229584,0.16134954988956451,1173734
1973-06-18,0.16134954988956451,0.16134954988956451,0.15952122522229584,0.16134954988956451,2984928
1973-06-19,0.16134954988956451,0.16317787455683316,0.15952122522229584,0.16134954988956451,2696554
1973-06-20,0.16134954988956451,0.16317787455683316,0.16134954988956451,0.16134954988956451,1624003
1973-06-21,0.16134954988956451,0.16317787455683316,0.15952122522229584,0.16134954988956451,1745424
1973-06-22,0.16134954988956451,0.16317787455683316,0.15952122522229584,0.16134954988956451,2018621
1973-06-25,0.16134954988956451,0.16134954988956451,0.15952122522229584,0.16134954988956451,829709
1973-06-26,0.16317802667617798,0.16317802667617798,0.16134970030448983,0.16134970030448983,2337350
1973-06-27,0.1668345183134079,0.1668345183134079,0.16317786910112736,0.16317786910112736,4973194
1973-06-28,0.1718626618385315,0.17369099858577963,0.1686629567505213,0.1686629567505213,9369638
1973-06-29,0.17003434896469116,0.17186267482337822,0.1686629694936187,0.17186267482337822,3905702
1973-07-02,0.1686628758907318,0.1700342546007298,0.1686628758907318,0.1700342546007298,2008502
1973-07-03,0.16500625014305115,0.1686629116326817,0.16500625014305115,0.1686629116326817,2084390
1973-07-05,0.16500625014305115,0.16683457537451904,0.16317792491158326,0.16500625014305115,2519482
1973-07-06,0.16500625014305115,0.16683457537451904,0.16317792491158326,0.16500625014305115,1477286
1973-07-09,0.16317802667617798,0.16317802667617798,0.16317802667617798,0.16317802667617798,1330570
1973-07-10,0.1686628758907318,0.1686628758907318,0.1668345400200183,0.1668345400200183,2170397
1973-07-11,0.17551931738853455,0.17734764303702463,0.170034329416367,0.170034329416367,3197414
1973-07-12,0.17551931738853455,0.17734764303702463,0.170034329416367,0.17551931738853455,1816253
1973-07-13,0.17369093000888824,0.17551925500757687,0.17186259398350623,0.17551925500757687,1269859
1973-07-16,0.17551931738853455,0.17551931738853455,0.1718626550648571,0.17369099174004446,1396339
1973-07-17,0.17734767496585846,0.1791760009435117,0.17551934898820523,0.17551934898820523,4123248
1973-07-18,0.18100427091121674,0.18100427091121674,0.17734760928349033,0.17734760928349033,1720128
1973-07-19,0.1823754757642746,0.18420381222436308,0.17917594760594757,0.18100428406603608,3030461
1973-07-20,0.1842038631439209,0.18603218908271837,0.1810043341011466,0.18237552617842437,3222710
1973-07-23,0.1878603994846344,0.18968873543299414,0.1842037606679936,0.1842037606679936,4533043
1973-07-24,0.1878603994846344,0.1878603994846344,0.18237542471963386,0.1878603994846344,3450374
1973-07-25,0.19151723384857178,0.19151723384857178,0.1878605588498348,0.1878605588498348,3081053
1973-07-26,0.1878603994846344,0.19151707138135388,0.1878603994846344,0.19151707138135388,3597091
1973-07-27,0.18603205680847168,0.18603205680847168,0.18100420540184967,0.18603205680847168,2357587
1973-07-30,0.1823754757642746,0.1823754757642746,0.17917594760594757,0.1823754757642746,2291818
1973-07-31,0.18100427091121674,0.18420379883701213,0.18100427091121674,0.18237546250980136,1968029
1973-08-01,0.18100427091121674,0.18237546250980136,0.17917593458400594,0.18100427091121674,2099568
1973-08-02,0.17917592823505402,0.18100426449747922,0.17917592823505402,0.18100426449747922,2398061
1973-08-03,0.17917592823505402,0.18100426449747922,0.17917592823505402,0.17917592823505402,2463830
1973-08-06,0.18100427091121674,0.18237546250980136,0.17917593458400594,0.17917593458400594,1376102
