Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
1992-06-17,4.530447483062744,4.994194075817199,4.423429038580947,4.851502816508136,902000
1992-06-18,4.45910120010376,4.53044681930542,4.28073715209961,4.53044681930542,421400
1992-06-19,4.494777202606201,4.530450037547521,4.423431532723563,4.4591043676648825,453400
1992-06-22,4.352084159851074,4.494775443780617,4.316411338868688,4.494775443780617,597200
1992-06-23,4.387758255004883,4.423431086346386,4.35208542366338,4.35208542366338,853800
1992-06-24,4.316412448883057,4.423430939351232,4.280739618726999,4.387758109195174,357600
1992-06-25,4.387758255004883,4.459103917687889,4.387758255004883,4.387758255004883,785000
1992-06-26,4.423429489135742,4.423429489135742,4.352083852214198,4.38775667067497,435000
1992-06-29,4.45910120010376,4.45910120010376,4.352082771301269,4.3877555809021,386600
1992-06-30,4.60179328918457,4.60179328918457,4.459102024403653,4.459102024403653,884400
1992-07-01,4.494777202606201,4.530450037547521,4.4591043676648825,4.494777202606201,552600
1992-07-02,4.60179328918457,4.60179328918457,4.387756392013195,4.530447656794111,1788200
1992-07-06,4.423429489135742,4.530447944518059,4.38775667067497,4.530447944518059,580400
1992-07-07,4.173720359802246,4.459102948506673,4.102374712626139,4.459102948506673,1147000
1992-07-08,3.959683895111084,4.20939369029827,3.8883382393433163,4.20939369029827,1192800
1992-07-09,4.173720359802246,4.173720359802246,3.9596834182739253,3.9596834182739253,2136600
1992-07-10,4.066699981689453,4.138045595403303,4.031027174832528,4.102372788546378,866200
1992-07-13,4.102375507354736,4.138048337853474,4.066702676856,4.066702676856,846600
1992-07-14,4.138047695159912,4.138047695159912,4.066702045243362,4.066702045243362,990000
1992-07-15,4.173720359802246,4.209393183390299,4.138047536214192,4.138047536214192,1080400
1992-07-16,4.102375507354736,4.17372116835221,4.066702676856,4.138048337853474,2689000
1992-07-17,4.173720359802246,4.173720359802246,4.031029065450032,4.031029065450032,840400
1992-07-20,4.066699981689453,4.102372788546378,3.9240087542617528,3.959681561118678,1228200
1992-07-21,4.066699981689453,4.138045595403303,3.9953543679756027,3.9953543679756027,1279600
1992-07-22,4.20939302444458,4.316411491167748,3.95968326875719,3.95968326875719,2743000
1992-07-23,4.173720359802246,4.280738830566406,4.173720359802246,4.173720359802246,2203800
1992-07-24,4.2450642585754395,4.280737067471032,4.138045831888664,4.138045831888664,1404000
1992-07-27,4.2807416915893555,4.3164145390192665,4.173723149299621,4.245068844159444,1308000
1992-07-28,4.2807416915893555,4.3164145390192665,4.2093959967295325,4.245068844159444,1134400
1992-07-29,4.20939302444458,4.316411491167748,4.138047379962469,4.280738668926692,1697600
1992-07-30,4.2807416915893555,4.2807416915893555,4.13805030186971,4.245068844159444,912800
1992-07-31,4.316412448883057,4.316412448883057,4.2450667885709406,4.2450667885709406,1303000
1992-08-03,4.387758255004883,4.387758255004883,4.24506692963887,4.2807397609803735,1616800
1992-08-04,4.423429489135742,4.459102307596515,4.38775667067497,4.38775667067497,1457000
1992-08-05,4.423429489135742,4.459102307596515,4.423429489135742,4.423429489135742,492000
1992-08-06,4.352084159851074,4.423429801815846,4.280738517886302,4.38775698083346,1277800
1992-08-07,4.2807416915893555,4.3164145390192665,4.245068844159444,4.245068844159444,306200
1992-08-10,4.2450642585754395,4.280737067471032,4.138045831888664,4.173718640784256,593000
1992-08-11,4.138047695159912,4.245066170034737,4.138047695159912,4.245066170034737,1804800
1992-08-12,4.138047695159912,4.280738994993013,4.066702045243362,4.245066170034737,1591600
1992-08-13,4.2807416915893555,4.3164145390192665,4.173723149299621,4.173723149299621,1100600
1992-08-14,4.494777202606201,4.530450037547521,4.280740192958287,4.280740192958287,1476600
1992-08-17,4.530447483062744,4.56612029789001,4.423429038580947,4.423429038580947,1461000
1992-08-18,4.566120624542236,4.673139076679945,4.530447807163,4.566120624542236,1660200
1992-08-19,4.530447483062744,4.637465927544541,4.494774668235479,4.56612029789001,928000
1992-08-20,4.60179328918457,4.60179328918457,4.566120472989341,4.566120472989341,370400
1992-08-21,4.7088117599487305,4.7444845763119785,4.566120494495738,4.566120494495738,3771600
1992-08-24,4.60179328918457,4.6731389215750285,4.530447656794111,4.530447656794111,2085000
1992-08-25,4.637468338012695,4.6731411713820235,4.53044983790471,4.637468338012695,1168800
1992-08-26,4.673140525817871,4.673140525817871,4.566122040493798,4.601794868935156,1347000
1992-08-27,4.637468338012695,4.708814004751352,4.637468338012695,4.6731411713820235,764400
1992-08-28,4.60179328918457,4.637466105379799,4.566120472989341,4.60179328918457,516800
1992-08-31,4.60179328918457,4.637466105379799,4.60179328918457,4.637466105379799,304000
1992-09-01,4.583746910095215,4.655367955565453,4.547936387360096,4.583746910095215,1067400
1992-09-02,4.51212215423584,4.583743140811012,4.476311660948253,4.547932647523425,1153600
1992-09-03,4.476313591003418,4.547934608459473,4.476313591003418,4.512124099731445,474800
1992-09-04,4.404693126678467,4.512124666353551,4.404693126678467,4.512124666353551,461600
1992-09-08,4.404693126678467,4.4763141531285235,4.404693126678467,4.440503639903495,693800
1992-09-09,4.547935485839844,4.547935485839844,4.440503938930241,4.440503938930241,474200
1992-09-10,4.547935485839844,4.619556517112912,4.51212497020331,4.583746001476378,867200
1992-09-11,4.547935485839844,4.619556517112912,4.51212497020331,4.583746001476378,856600
1992-09-14,4.726987361907959,4.726987361907959,4.619555830955505,4.619555830955505,1092800
1992-09-15,4.619555950164795,4.691176972647971,4.619555950164795,4.619555950164795,1036400
1992-09-16,4.655366897583008,4.655366897583008,4.512124839195838,4.583745868389423,864000
1992-09-17,4.655366897583008,4.655366897583008,4.583745868389423,4.655366897583008,660000
1992-09-18,4.691179275512695,4.691179275512695,4.619558217871281,4.655368746691988,1351400
1992-09-21,4.655366897583008,4.6911774121798,4.619556382986215,4.655366897583008,491200
1992-09-22,4.619555950164795,4.691176972647971,4.619555950164795,4.655366461406382,1030000
1992-09-23,4.547935485839844,4.619556517112912,4.476314454566775,4.583746001476378,714800
1992-09-24,4.655366897583008,4.6911774121798,4.547935353792631,4.547935353792631,639400
1992-09-25,4.655366897583008,4.655366897583008,4.583745868389423,4.655366897583008,438800
1992-09-28,4.691179275512695,4.691179275512695,4.619558217871281,4.619558217871281,217600
1992-09-29,4.619555950164795,4.691176972647971,4.619555950164795,4.691176972647971,313000
1992-09-30,4.583746910095215,4.655367955565453,4.547936387360096,4.655367955565453,675200
1992-10-01,4.51212215423584,4.583743140811012,4.440501167660668,4.547932647523425,727800
1992-10-02,4.51212215423584,4.583743140811012,4.440501167660668,4.51212215423584,376000
1992-10-05,4.476313591003418,4.512124099731445,4.261450538635254,4.476313591003418,815800
1992-10-06,4.440505027770996,4.476315552188504,4.297262930100964,4.440505027770996,600800
1992-10-07,4.547935485839844,4.583746001476378,4.440503938930241,4.476314454566775,491400
1992-10-08,4.583746910095215,4.619557432830334,4.547936387360096,4.547936387360096,327400
1992-10-09,4.3688812255859375,4.547933734831263,4.3688812255859375,4.547933734831263,628200
1992-10-12,4.333071708679199,4.4405032386464525,4.297261198690115,4.404692728657368,629600
1992-10-13,4.404693126678467,4.440503639903495,4.33307210022841,4.33307210022841,1432200
1992-10-14,4.404693126678467,4.4763141531285235,4.33307210022841,4.368882613453438,941200
1992-10-15,4.333071708679199,4.4405032386464525,4.333071708679199,4.368882218668284,944000
1992-10-16,4.3688812255859375,4.3688812255859375,4.333070723736872,4.333070723736872,404800
1992-10-19,4.51212215423584,4.51212215423584,4.368880181085496,4.368880181085496,336200
1992-10-20,4.51212215423584,4.619553634098598,4.476311660948253,4.547932647523425,1016800
1992-10-21,4.51212215423584,4.51212215423584,4.476311660948253,4.51212215423584,297000
1992-10-22,4.440505027770996,4.54793660102352,4.36888397893598,4.512126076606012,648800
1992-10-23,4.440505027770996,4.440505027770996,4.36888397893598,4.36888397893598,455400
1992-10-26,4.476313591003418,4.512124099731445,4.440503082275391,4.440503082275391,757600
1992-10-27,4.547935485839844,4.583746001476378,4.476314454566775,4.51212497020331,611600
1992-10-28,4.583746910095215,4.583746910095215,4.512125864624977,4.547936387360096,1490800
1992-10-29,4.476313591003418,4.547934608459473,4.476313591003418,4.547934608459473,442000
1992-10-30,4.51212215423584,4.547932647523425,4.476311660948253,4.51212215423584,786200
1992-11-02,4.547935485839844,4.583746001476378,4.51212497020331,4.547935485839844,529000
1992-11-03,4.547935485839844,4.619556517112912,4.547935485839844,4.547935485839844,1005000
1992-11-04,4.547935485839844,4.547935485839844,4.51212497020331,4.547935485839844,338000
1992-11-05,4.619555950164795,4.619555950164795,4.512124416440033,4.512124416440033,1018800
1992-11-06,4.655366897583008,4.726987926776593,4.547935353792631,4.547935353792631,1850000
1992-11-09,4.726987361907959,4.834418892860413,4.619555830955505,4.619555830955505,1272200
1992-11-10,4.798608779907227,4.9060403197558955,4.726987753341446,4.726987753341446,2574600
1992-11-11,4.870230197906494,4.870230197906494,4.79860916558434,4.834419681745417,974400
1992-11-12,4.762797832489014,4.834418852526443,4.7269873224703,4.834418852526443,1504400
1992-11-13,4.798608779907227,4.798608779907227,4.691177240058557,4.726987753341446,654600
1992-11-16,4.655366897583008,4.7986089559701774,4.619556382986215,4.7986089559701774,2219600
1992-11-17,4.619555950164795,4.691176972647971,4.5837454389232075,4.655366461406382,2032000
1992-11-18,4.726987361907959,4.762797872225443,4.619555830955505,4.619555830955505,807200
1992-11-19,4.726987361907959,4.762797872225443,4.655366341272989,4.691176851590474,1040000
1992-11-20,4.726987361907959,4.762797872225443,4.655366341272989,4.762797872225443,1954000
1992-11-23,4.583746910095215,4.72698900103569,4.583746910095215,4.691178478300571,1565400
1992-11-24,4.655366897583008,4.726987926776593,4.619556382986215,4.619556382986215,470400
1992-11-25,4.762797832489014,4.798608342507728,4.691176812451585,4.7269873224703,1022000
1992-11-27,4.798608779907227,4.798608779907227,4.762798266624337,4.762798266624337,747800
1992-11-30,4.726987361907959,4.834418892860413,4.726987361907959,4.798608382542928,998000
1992-12-01,4.7088727951049805,4.81670957667227,4.672927201249217,4.744818388960743,2407000
1992-12-02,4.78076171875,4.816707295582707,4.6729249882518795,4.708870565084586,1942400
1992-12-03,4.744816303253174,4.852653037418019,4.744816303253174,4.7807618813081225,1448200
1992-12-04,4.816705226898193,4.852650788292957,4.780759665503431,4.816705226898193,1611400
1992-12-07,4.816705226898193,4.852650788292957,4.744814104108668,4.780759665503431,884800
1992-12-08,4.78076171875,4.78076171875,4.744816141917293,4.744816141917293,1178000
1992-12-09,4.744816303253174,4.81670745936307,4.744816303253174,4.7807618813081225,815000
1992-12-10,4.852653503417969,4.888599084924768,4.744816758897569,4.744816758897569,1170600
1992-12-11,4.78076171875,4.816707295582707,4.744816141917293,4.78076171875,461600
1992-12-14,4.672927379608154,4.816709760519174,4.672927379608154,4.780764165291419,967400
1992-12-15,4.601034164428711,4.601034164428711,4.493197426199913,4.529143005609512,2203000
1992-12-16,4.672927379608154,4.708872974835909,4.601036189152644,4.601036189152644,834600
1992-12-17,4.816705226898193,4.852650788292957,4.6369774199243805,4.6369774199243805,1126000
1992-12-18,4.78076171875,4.816707295582707,4.708870565084586,4.816707295582707,1563200
1992-12-21,4.744816303253174,4.81670745936307,4.744816303253174,4.81670745936307,901000
1992-12-22,4.744816303253174,4.852653037418019,4.708870725198226,4.7807618813081225,1963800
1992-12-23,4.744816303253174,4.81670745936307,4.744816303253174,4.7807618813081225,474600
1992-12-24,4.744816303253174,4.7807618813081225,4.708870725198226,4.744816303253174,447800
1992-12-28,4.672927379608154,4.708872974835909,4.565090593924889,4.672927379608154,1947200
1992-12-29,4.672927379608154,4.744818570063664,4.672927379608154,4.672927379608154,482400
1992-12-30,4.744816303253174,4.744816303253174,4.672925147143277,4.672925147143277,591000
1992-12-31,4.816705226898193,4.816705226898193,4.708868542713906,4.708868542713906,1022000
1993-01-04,4.7088727951049805,4.81670957667227,4.7088727951049805,4.780763982816507,1185200
1993-01-05,4.744816303253174,4.81670745936307,4.672925147143277,4.708870725198226,878600
