Price,Close,High,Low,Open,Volume
Ticker,AMT,AMT,AMT,AMT,AMT
Date,,,,,
1998-08-12,17.593976974487305,17.82247018194818,17.045593276581208,17.182689201057734,555700
1998-08-13,17.63966941833496,18.23375154900427,17.365477665718355,17.456874916590557,171600
1998-08-14,17.22838592529297,17.868166834985544,17.182687288886356,17.731070925765707,62600
1998-08-17,16.954191207885742,17.548273379590633,16.954191207885742,17.319780236627214,107100
1998-08-18,16.31441307067871,17.091289883568173,16.26871443462639,17.091289883568173,111600
1998-08-19,15.171945571899414,16.451507246637917,14.897753784455448,16.314411352915936,213100
1998-08-20,14.714961051940918,15.171947420013618,14.440769231097299,15.171947420013618,834700
1998-08-21,14.806354522705078,14.806354522705078,14.257971021864149,14.623560022424769,462900
1998-08-24,14.623557090759277,14.897748786211015,14.577858474850656,14.760652938485146,124100
1998-08-25,14.623557090759277,14.897748786211015,14.532159858942032,14.760652938485146,314800
1998-08-26,14.25797176361084,14.623560783190605,13.938081371478546,14.623560783190605,438900
1998-08-27,13.206902503967285,13.6181901251981,12.612820384411663,13.6181901251981,525400
1998-08-28,12.430025100708008,13.709586508133832,12.24723061393289,13.343997534583597,453600
1998-08-31,11.516054153442383,12.567122588081965,10.510684346395825,12.43002670530289,412700
1998-09-01,12.430025100708008,12.430025100708008,11.333258180057301,11.698847153607536,363300
1998-09-02,14.075179100036621,14.349370900686687,12.430028296136237,12.430028296136237,813400
1998-09-03,13.800987243652344,14.075179043195106,13.526795444109583,13.526795444109583,444100
1998-09-04,13.618196487426758,13.66389513335772,13.206908674048098,13.526799195564834,78000
1998-09-08,14.623557090759277,14.760652938485146,14.532159858942032,14.714954322576524,922600
1998-09-09,15.263343811035156,15.400439713529485,14.44076839606919,14.44076839606919,394600
1998-09-10,15.354741096496582,15.354741096496582,14.5778643148286,15.080549291202,483700
1998-09-11,16.17731285095215,16.360107346443133,15.08054587800624,15.171943125751731,281400
1998-09-14,16.817094802856445,17.36547832903655,16.49720441258472,16.817094802856445,231600
1998-09-15,16.77140235900879,16.77140235900879,16.36011456273882,16.6343064269188,816000
1998-09-16,16.99988555908203,17.091282793270647,16.360104919761742,16.954186941987725,1176700
1998-09-17,16.31441307067871,16.725700795149603,16.085919890417106,16.725700795149603,221200
1998-09-18,16.22301483154297,16.451507998184418,15.628932598275197,16.451507998184418,104200
1998-09-21,16.17731285095215,16.17731285095215,15.44613486898821,15.44613486898821,137800
1998-09-22,16.17731285095215,16.360107346443133,16.085915603206654,16.223011474824894,250200
1998-09-23,16.588607788085938,16.680005076174563,16.177319991687114,16.223018635731425,274000
1998-09-24,16.817094802856445,16.817094802856445,16.49720441258472,16.49720441258472,131300
1998-09-25,16.725698471069336,16.817095730474087,16.542903952259834,16.725698471069336,115200
