Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
1993-03-29,4.1348371505737305,4.1348371505737305,3.995146706297591,4.064991928435661,1273600
1993-03-30,4.288496971130371,4.288496971130371,4.148806516044691,4.190713652570396,1463600
1993-03-31,4.288496971130371,4.386280289690347,4.274527925621803,4.302466016638939,1856000
1993-04-01,4.1348371505737305,4.246589505994642,4.106899061718503,4.232620461567028,1410000
1993-04-02,3.981177568435669,4.14880609763296,3.981177568435669,4.078960877134089,1338800
1993-04-05,4.051022052764893,4.0649910943261505,3.967207803397343,3.967207803397343,873200
1993-04-06,3.9951462745666504,4.078960532075042,3.9951462745666504,4.064991489156976,763200
1993-04-07,4.051022052764893,4.0649910943261505,3.9811768449586014,3.9811768449586014,240400
1993-04-08,4.037055015563965,4.0510240640607265,4.023085967067204,4.0510240640607265,304000
1993-04-12,4.1348371505737305,4.1348371505737305,4.037053839580433,4.037053839580433,217600
1993-04-13,4.26055908203125,4.288497174372439,4.190713851178279,4.190713851178279,937600
1993-04-14,4.372308731079102,4.386277768558587,4.260556431243214,4.260556431243214,689600
1993-04-15,4.190711498260498,4.316432843208313,4.134835344950358,4.316432843208313,1319600
1993-04-16,4.17674446105957,4.246589686160901,4.162775416039304,4.2186515961203686,1452400
1993-04-19,4.078962326049805,4.176745669482505,4.06499327698799,4.148807571358876,861600
1993-04-20,3.9532408714294434,4.148807557648568,3.869426577335533,4.120869459617264,2764000
1993-04-21,3.89736270904541,4.009115044788648,3.89736270904541,3.9532388769170286,1372800
1993-04-22,3.89736270904541,3.9672079188849336,3.883393667077505,3.89736270904541,1387600
1993-04-23,3.8414852619171143,3.8973614111813633,3.7995781499689274,3.883392373865301,660400
1993-04-26,3.757673501968384,3.883394920249854,3.715766362541227,3.855456827298416,1847200
1993-04-27,3.7995822429656982,3.7995822429656982,3.6459226669634086,3.7157679287826313,1674000
1993-04-28,3.8694238662719727,3.8833929055003913,3.7856096309014604,3.8275167485867168,726800
1993-04-29,3.855457305908203,3.89736445053764,3.855457305908203,3.8694263541180156,228800
1993-04-30,4.330404281616211,4.35834237375567,3.86942576131513,3.86942576131513,3105600
1993-05-03,4.106898784637451,4.246589219489065,4.078960697667129,4.246589219489065,2001200
1993-05-04,4.1348371505737305,4.162775239428958,4.092930017290889,4.1348371505737305,826000
1993-05-05,4.092929840087891,4.120867927733542,4.078960796265065,4.120867927733542,512000
1993-05-06,4.0649919509887695,4.092930039999001,4.023084817473421,4.092930039999001,183200
1993-05-07,4.078962326049805,4.106900424173434,4.06499327698799,4.078962326049805,245200
1993-05-10,4.1348371505737305,4.162775239428958,4.092930017290889,4.092930017290889,708800
1993-05-11,4.120866775512695,4.134835815429688,4.078959655761719,4.134835815429688,568800
1993-05-12,4.120866775512695,4.14880485534668,4.092928695678711,4.120866775512695,258000
1993-05-13,4.023082733154297,4.092927919493781,4.023082733154297,4.092927919493781,163200
1993-05-14,3.9113314151763916,4.009114700555801,3.841486211333956,4.009114700555801,848000
1993-05-17,3.981177568435669,4.009115656635218,3.8973633038370235,3.911332347936798,382000
1993-05-18,3.939270257949829,3.967208344885644,3.897363127546108,3.967208344885644,883600
1993-05-19,3.981177568435669,4.009115656635218,3.925301392036572,3.925301392036572,514800
1993-05-20,3.9113314151763916,4.009114700555801,3.8833933336394173,4.009114700555801,936800
1993-05-21,3.7995822429656982,3.8833965571487647,3.7856131906018535,3.8833965571487647,834000
1993-05-24,3.8694238662719727,3.8694238662719727,3.7716405916730418,3.7856096309014604,262400
1993-05-25,3.8666248321533203,3.8946438526761704,3.83860581163047,3.8806343424147456,662400
1993-05-26,4.104785442352295,4.118794948981484,3.8666238296560866,3.8666238296560866,659200
1993-05-27,3.9366700649261475,4.132803093071934,3.9226605629157345,4.090774587040694,1011600
1993-05-28,3.8526129722595215,3.9226604808460586,3.824593968824907,3.9226604808460586,1338800
1993-06-01,3.880631446838379,3.8946409466464593,3.852612447222217,3.852612447222217,330400
1993-06-02,3.908651113510132,3.9226606157090926,3.88063210911221,3.88063210911221,295600
1993-06-03,3.838603973388672,3.9226609947037523,3.838603973388672,3.9226609947037523,178800
1993-06-04,3.796576738357544,3.8666242796556536,3.796576738357544,3.810586246617166,211200
1993-06-07,3.796576738357544,3.810586246617166,3.7685577218383,3.796576738357544,314400
1993-06-08,3.796576738357544,3.810586246617166,3.7825672300979223,3.796576738357544,295200
1993-06-09,3.8526129722595215,3.8526129722595215,3.7965749653902923,3.7965749653902923,341200
1993-06-10,3.8105862140655518,3.8526147384853924,3.7965767059256046,3.8526147384853924,166000
1993-06-11,3.838603973388672,3.852613476941185,3.810584966283645,3.8245944698361583,148000
1993-06-14,3.8526129722595215,3.8946414774114437,3.838603470542214,3.838603470542214,449200
1993-06-15,3.8105862140655518,3.8526147384853924,3.782567197785658,3.8526147384853924,208800
1993-06-16,3.922661066055298,3.9506800736699783,3.8105850355965747,3.8105850355965747,1311600
1993-06-17,3.9366700649261475,3.9646890689469743,3.908651060905321,3.908651060905321,305200
1993-06-18,3.824594259262085,3.9366702815115233,3.824594259262085,3.9366702815115233,1043600
1993-06-21,3.796576738357544,3.810586246617166,3.6704911640209468,3.796576738357544,2092400
1993-06-22,3.796576738357544,3.796576738357544,3.6845006722805684,3.796576738357544,1855600
1993-06-23,3.796576738357544,3.810586246617166,3.7685577218383,3.796576738357544,1940400
1993-06-24,3.9366700649261475,3.9646890689469743,3.866622554874081,3.908651060905321,2887600
1993-06-25,4.062756061553955,4.076765565214486,3.936670528609177,3.936670528609177,1870400
1993-06-28,4.342947006225586,4.370966019168977,4.062756876791678,4.062756876791678,3107600
1993-06-29,4.174832344055176,4.272898875626942,4.146813335034671,4.258889371116689,2186800
1993-06-30,4.202847480773926,4.202847480773926,4.132800022761027,4.160819005966187,4777600
1993-07-01,4.146811485290527,4.2028494783349934,4.132801987029411,4.2028494783349934,2097200
1993-07-02,4.174832344055176,4.188841848565429,4.132803830524419,4.146813335034671,932800
1993-07-06,4.132802963256836,4.1608219663975605,4.118793461686474,4.146812464827198,1907600
1993-07-07,4.132802963256836,4.132802963256836,4.076764956975388,4.118793461686474,1842000
1993-07-08,4.118794918060303,4.174832944156361,4.104785411536288,4.132804424584317,2947200
1993-07-09,4.118794918060303,4.118794918060303,4.04874738544023,4.104785411536288,2786000
1993-07-12,4.342947006225586,4.342947006225586,4.104785396206764,4.118794902678459,7127600
1993-07-13,4.132802963256836,4.28690748053082,4.132802963256836,4.28690748053082,10491600
1993-07-14,3.9927101135253906,4.132805205228036,3.9646910951848615,4.132805205228036,9687600
1993-07-15,4.020727157592773,4.034736659884037,3.880632134680133,3.894641636971397,9809200
1993-07-16,4.006716728210449,4.04874522535951,3.9506787320117014,4.020726227260136,5910800
1993-07-19,4.076764106750488,4.090773605399115,4.006716613507352,4.006716613507352,3670400
1993-07-20,4.258890151977539,4.314928180293033,4.104785574109931,4.174833109504298,10484800
1993-07-21,4.328936576843262,4.328936576843262,4.216860548963824,4.272898562903543,4429200
1993-07-22,4.230871200561523,4.300918736994661,4.216861693274896,4.300918736994661,4458800
1993-07-23,4.188840866088867,4.216859868537623,4.160821863640113,4.2028503673132445,2494800
1993-07-26,4.3149261474609375,4.398983150333553,4.174831142673245,4.174831142673245,5059600
1993-07-27,4.244879245758057,4.300917255603047,4.216860240835561,4.300917255603047,2681600
1993-07-28,4.230871200561523,4.286909229708034,4.230871200561523,4.230871200561523,2142400
1993-07-29,4.174832344055176,4.286908380137194,4.090775316993662,4.230870362096185,6696400
1993-07-30,4.174832344055176,4.174832344055176,4.118794326014167,4.132803830524419,2814800
1993-08-02,4.146811485290527,4.17483048181276,4.104782990507177,4.160820983551644,3802400
1993-08-03,4.104785442352295,4.16082346886905,4.104785442352295,4.146813962239861,2195600
1993-08-04,4.132802963256836,4.174831467967922,4.0907744585457495,4.104783960116111,1874000
1993-08-05,4.104785442352295,4.174832975498239,4.090775935723106,4.146813962239861,3159600
1993-08-06,4.244879245758057,4.244879245758057,4.10478422114558,4.118793723606827,1455200
1993-08-09,4.3149261474609375,4.328935647939707,4.244878645067091,4.2588881455458605,3102400
1993-08-10,4.286908149719238,4.328936660990996,4.244879638447481,4.314927157233743,1909600
1993-08-11,4.174832344055176,4.300917884647446,4.174832344055176,4.258889371116689,1448800
1993-08-12,4.174832344055176,4.230870362096185,4.146813335034671,4.174832344055176,1400400
1993-08-13,4.132802963256836,4.202850471108647,4.0907744585457495,4.174831467967922,2741600
1993-08-16,4.118794918060303,4.160823437632347,4.104785411536288,4.146813931108332,4885600
1993-08-17,4.0907769203186035,4.160824470324059,4.0907769203186035,4.132805450321877,2332000
1993-08-18,4.132802963256836,4.202850471108647,4.118793461686474,4.118793461686474,3104000
1993-08-19,4.104785442352295,4.16082346886905,4.104785442352295,4.146813962239861,1936400
1993-08-20,4.146811485290527,4.188839980073877,4.104782990507177,4.104782990507177,3114400
1993-08-23,4.202847480773926,4.2168569723765055,4.132800022761027,4.146809514363607,3746400
1993-08-24,4.412992477416992,4.441011477273608,4.202849978492374,4.202849978492374,6818000
1993-08-25,4.38497257232666,4.511058045652347,4.314925087145723,4.398982069362848,6425200
1993-08-26,4.38216495513916,4.438346557128123,4.297892552155715,4.354074154144678,2404400
1993-08-27,4.297893524169922,4.340029735191196,4.255757313148648,4.340029735191196,2082000
1993-08-30,4.438347816467285,4.508574838879742,4.269802962677388,4.269802962677388,3517200
1993-08-31,4.36812162399292,4.4804848812017415,4.3540762168418174,4.438348659748433,2750800
1993-09-01,4.424302101135254,4.452392908126589,4.283848066178579,4.325984276665581,4567200
1993-09-02,4.480482578277588,4.494527978209493,4.42430097854997,4.438346378481874,3895200
1993-09-03,4.424302101135254,4.466438311622256,4.424302101135254,4.466438311622256,1690400
1993-09-07,4.38216495513916,4.508573559614328,4.38216495513916,4.438346557128123,3728000
1993-09-08,4.297893524169922,4.396211349886228,4.213621102127375,4.38216594621247,1824400
1993-09-09,4.32598352432251,4.3540743264285,4.255756519057534,4.269801920110529,2077200
1993-09-10,4.38216495513916,4.410255756133642,4.325983353150196,4.340028753647437,1771200
1993-09-13,4.438347816467285,4.4523932209497765,4.410257007502302,4.410257007502302,2038400
1993-09-14,4.354075908660889,4.3962121271318,4.340030502503918,4.38216672097483,2008000
1993-09-15,4.38216495513916,4.396210355636401,4.255756350663992,4.325983353150196,2201600
1993-09-16,4.550710678100586,4.592846888082999,4.354075031515992,4.396211241498405,3288000
1993-09-17,4.634982109069824,4.663072909730853,4.550709707086736,4.550709707086736,4284800
1993-09-20,4.803529262542725,4.845665484143976,4.677120597738968,4.747347633741055,5114400
1993-09-21,4.803529262542725,4.958028741747315,4.803529262542725,4.817574669743141,8490800
1993-09-22,5.014208793640137,5.168708224256499,4.859709363023774,4.859709363023774,10200000
1993-09-23,5.028252124786377,5.070388315776206,4.943979742806716,5.014206727789767,4121200
1993-09-24,4.958027362823486,5.014208975999956,4.901845749647016,5.000163572705839,2685200
1993-09-27,4.901845932006836,4.986118354906667,4.85970972055692,4.95802754727339,3193600
1993-09-28,4.929936408996582,5.056345034868289,4.88780020037268,4.88780020037268,3301600
1993-09-29,4.901845932006836,4.986118354906667,4.85970972055692,4.929936739640112,1548800
1993-09-30,4.943981647491455,4.986117854714394,4.845663830637932,4.929936245083809,2790000
1993-10-01,5.028252124786377,5.042297521782987,4.901843551816887,4.915888948813497,2101200
1993-10-04,5.056344032287598,5.070389432377286,5.000162431928846,5.000162431928846,2462000
1993-10-05,5.196798801422119,5.2248896057541305,5.042299377596056,5.056344779762061,3352800
1993-10-06,5.140615463256836,5.196797053019205,5.098479270935059,5.154660860697428,2213200
1993-10-07,5.056344032287598,5.126571032736036,5.014207832018534,5.112525632646348,1516400
1993-10-08,4.972072601318359,5.07039042111844,4.901845587175445,5.056345018289857,2572400
1993-10-11,4.958027362823486,5.014208975999956,4.943981959529369,4.986118169411721,1091200
1993-10-12,5.028252124786377,5.042297521782987,4.958025139803326,4.958025139803326,2398400
1993-10-13,5.042298316955566,5.112525313013443,5.028252917743991,5.056343716167142,1058400
1993-10-14,4.986118316650391,5.028254527777014,4.929936701814893,5.014209124068139,2980000
1993-10-15,4.915887832641602,5.028250983101981,4.915887832641602,5.000160195486886,1459200
1993-10-18,4.719253063201904,4.859707023416247,4.649026083094733,4.80352543933051,3570800
1993-10-19,4.536662578582764,4.733298108304617,4.466435603682101,4.733298108304617,4790800
1993-10-20,4.452393054962158,4.649028710386355,4.438347651003287,4.6349833064274835,4976800
1993-10-21,4.60689115524292,4.63498195497001,4.522618756061647,4.550709555788738,3561200
1993-10-22,4.649028778076172,4.677119586402916,4.564756353095939,4.6068925655860555,2492000
1993-10-25,4.508573055267334,4.620936246675865,4.508573055267334,4.606890847749799,3036800
1993-10-26,4.480482578277588,4.5085733781413975,4.42430097854997,4.494527978209493,4318400
1993-10-27,4.508573055267334,4.508573055267334,4.466436858489135,4.480482257415201,1407200
1993-10-28,4.564756870269775,4.592847681779128,4.536666058760423,4.550711464515099,2598400
1993-10-29,4.620935440063477,4.634980836537833,4.578799250640405,4.578799250640405,2740000
1993-11-01,4.536662578582764,4.606889553483425,4.480480998662234,4.606889553483425,1872400
1993-11-02,4.494528770446777,4.536664977669716,4.480483368039131,4.52261957526207,2119200
1993-11-03,4.354075908660889,4.508575376387565,4.340030502503918,4.480484564073624,6329600
1993-11-04,4.297893524169922,4.452392964581259,4.283848120496164,4.354075138864954,2167200
1993-11-05,4.269803524017334,4.325985149333351,4.199576492372312,4.325985149333351,3544400
1993-11-08,4.340028762817383,4.410255765451968,4.283847160709715,4.297892561236631,1255200
1993-11-09,4.424302101135254,4.494529118613591,4.382165890648252,4.438347504630921,1950800
1993-11-10,4.340028762817383,4.424301165978886,4.325983362290466,4.424301165978886,1460000
1993-11-11,4.354075908660889,4.424302939445742,4.354075908660889,4.354075908660889,1154000
1993-11-12,4.38216495513916,4.38216495513916,4.269801751161233,4.354074154144678,1465200
1993-11-15,4.297893524169922,4.438347560907501,4.269802716822406,4.438347560907501,4235200
1993-11-16,4.269803524017334,4.297894336675343,4.213621898701317,4.297894336675343,2366000
1993-11-17,4.297893524169922,4.31193892784368,4.227666505801133,4.283848120496164,1974400
1993-11-18,4.269803524017334,4.297894336675343,4.241712711359325,4.297894336675343,1669600
1993-11-19,4.087213516235352,4.241712996230502,4.031031887146206,4.241712996230502,5000000
1993-11-22,3.9608044624328613,4.1293493331746856,3.9327136506425573,4.1293493331746856,4182800
1993-11-23,4.213621616363525,4.227667021751404,4.031031346321106,4.101258373260498,4702800
1993-11-24,4.2108049392700195,4.295302697248682,4.1967219796069095,4.2389708585962405,1054800
1993-11-26,4.196722030639648,4.238970910142732,4.196722030639648,4.21080499047401,176400
1993-11-29,4.267138481140137,4.337553307561591,4.238972550571555,4.253055515855846,1646000
1993-11-30,4.281219959259033,4.337551800828231,4.267136998866734,4.281219959259033,627600
1993-12-01,4.379801273345947,4.422050160227098,4.309386461877363,4.309386461877363,1564000
1993-12-02,4.323469638824463,4.422050379774857,4.323469638824463,4.39388445378903,964800
1993-12-03,4.379801273345947,4.393884235639664,4.337552386464797,4.3516353487585135,1354000
1993-12-06,4.3938822746276855,4.436131142652952,4.3938822746276855,4.4079652306361075,1015600
1993-12-07,4.337550163269043,4.407964938646788,4.337550163269043,4.407964938646788,1233200
1993-12-08,4.2953033447265625,4.351635191870517,4.267137421154585,4.309386306512551,2288000
1993-12-09,4.379801273345947,4.393884235639664,4.295303499583646,4.32346942417108,1504800
1993-12-10,4.36571741104126,4.393883329822171,4.224887817136703,4.393883329822171,2662000
1993-12-13,4.407966613769531,4.407966613769531,4.295302930350502,4.309385890777881,2009600
1993-12-14,4.36571741104126,4.4220492486030825,4.3516344516508045,4.407966289212627,2422800
1993-12-15,4.2953033447265625,4.2953033447265625,4.238971497582607,4.281220382940574,2239600
1993-12-16,4.253054141998291,4.295303024203572,4.21080525979301,4.295303024203572,1680400
1993-12-17,4.281219959259033,4.323468840435932,4.267136998866734,4.281219959259033,1261600
1993-12-20,4.281219959259033,4.295302919651333,4.224888117689836,4.281219959259033,1184000
1993-12-21,4.253054141998291,4.295303024203572,4.21080525979301,4.281220063468479,1306400
1993-12-22,4.2953033447265625,4.32346926829854,4.224888535796619,4.281220382940574,2139600
1993-12-23,4.253054141998291,4.32346894567376,4.238971181263198,4.281220063468479,1497200
1993-12-27,4.168556213378906,4.253053974460911,4.140390293018238,4.253053974460911,2122400
1993-12-28,4.069973468780518,4.182637094213889,3.9713927965263185,4.168554141034717,2985600
1993-12-29,3.985476493835449,4.098140140304296,3.9713935380268435,4.098140140304296,2452800
1993-12-30,3.957310199737549,4.013642017527407,3.915061336395155,3.957310199737549,3285200
1993-12-31,3.9009792804718018,3.9854770266192054,3.9009792804718018,3.957311111236738,1700800
1994-01-03,3.943227529525757,3.985476395913533,3.886895707675389,3.9150616186005727,3084400
1994-01-04,3.957310199737549,3.9995590630799427,3.9291442908426197,3.943227245290084,1807600
1994-01-05,3.9291441440582275,3.98547595974365,3.9150611901368717,3.943227097979583,3308000
1994-01-06,3.9291441440582275,3.98547595974365,3.8587293744514493,3.9573100519009388,3354400
1994-01-07,4.055891036987305,4.098139901955922,3.9432273970709906,3.9432273970709906,3464000
1994-01-10,4.0840582847595215,4.09814124436214,4.013643486746426,4.055892365554283,2586400
1994-01-11,4.182636260986328,4.210802161733711,4.09813855874418,4.09813855874418,2341200
1994-01-12,4.2953033447265625,4.309386306512551,4.140390765080686,4.182639650438652,2368400
1994-01-13,4.36571741104126,4.379800370431716,4.253053735917614,4.281219654698526,2355200
1994-01-14,4.450214862823486,4.478380779676799,4.365717112263547,4.365717112263547,2729600
1994-01-17,4.379801273345947,4.422050160227098,4.379801273345947,4.422050160227098,1247600
1994-01-18,4.3938822746276855,4.436131142652952,4.35163340660242,4.379799318619264,1418000
1994-01-19,4.337550163269043,4.450213803873433,4.281218342966848,4.37979902849569,1691600
1994-01-20,4.3938822746276855,4.3938822746276855,4.267135670551887,4.323467494585575,1925200
1994-01-21,4.323469638824463,4.478382231746512,4.323469638824463,4.422050379774857,2131200
1994-01-24,4.323469638824463,4.35163556481029,4.281220749845722,4.295303712838636,2269200
1994-01-25,4.253054141998291,4.3093859849386655,4.238971181263198,4.295303024203572,2038800
1994-01-26,4.2953033447265625,4.32346926829854,4.224888535796619,4.238971497582607,1469200
1994-01-27,4.351633071899414,4.365716026824654,4.28121829727321,4.309384207123691,3628400
1994-01-28,4.351633071899414,4.450213756376099,4.337550116974173,4.351633071899414,2672800
1994-01-31,4.323469638824463,4.35163556481029,4.295303712838636,4.35163556481029,2415200
1994-02-01,4.337550163269043,4.37979902849569,4.309384253117945,4.337550163269043,1524000
1994-02-02,4.337550163269043,4.365716073420141,4.295301298042396,4.309384253117945,877600
1994-02-03,4.323469638824463,4.323469638824463,4.267137786852809,4.309386675831549,856400
1994-02-04,4.182636260986328,4.323465764723242,4.168553310612637,4.295299863975859,1754000
1994-02-07,4.069973468780518,4.084056421959689,4.041807562422175,4.041807562422175,3762400
1994-02-08,4.027727127075195,4.055893051040757,3.9573123171612936,4.055893051040757,5174400
1994-02-09,4.0840582847595215,4.09814124436214,3.999560527143807,4.027726446349045,2845200
1994-02-10,4.027727127075195,4.084058975006317,4.013644165092415,4.0699760130235365,1112000
1994-02-11,4.041804790496826,4.069970677538616,4.013638903455036,4.013638903455036,1064400
1994-02-14,4.013641834259033,4.098139557085539,3.9995588804546154,4.041807741867868,4587200
1994-02-15,3.915062427520752,4.013643136127389,3.915062427520752,3.985477219382636,3065600
1994-02-16,3.915062427520752,3.943228344265506,3.8164817189141145,3.8868965107759985,5844800
1994-02-17,3.957310199737549,4.013642017527407,3.943227245290084,3.971393154185013,3453600
1994-02-18,3.957310199737549,3.9995590630799427,3.9291442908426197,3.971393154185013,1518000
1994-02-22,3.915062427520752,3.9713942610102593,3.9009794691483752,3.943228344265506,817200
1994-02-23,3.9150619506835938,3.9433295459953888,3.830259164748209,3.9291957483394913,2681600
1994-02-24,3.9150619506835938,3.9857309389630813,3.8443929624041067,3.858526760060004,5093200
1994-02-25,3.9998648166656494,3.9998648166656494,3.8867944331556665,3.9150620290331624,2574000
1994-02-28,4.070532321929932,4.084666114714411,3.999863358007537,3.999863358007537,2453200
1994-03-01,4.02813196182251,4.070533350894325,3.999864369107966,4.070533350894325,3234400
1994-03-02,3.9857306480407715,3.9998644446650298,3.9009278682952235,3.9574630547922554,2142000
1994-03-03,4.013998985290527,4.028132784534508,3.9715975875585854,3.985731386802566,1716800
1994-03-04,3.8726603984832764,4.0139983692308405,3.8726603984832764,4.0139983692308405,4019600
1994-03-07,3.8161258697509766,3.900928666856554,3.8019920702333803,3.900928666856554,2742400
1994-03-08,3.8443918228149414,3.900926996679867,3.8161242358824787,3.8443918228149414,2618800
1994-03-09,3.8726603984832764,3.8867941955580325,3.844392804333763,3.8585266014085198,3179600
1994-03-10,3.8585267066955566,3.886794301616403,3.8443929092351334,3.87266050415598,1029600
1994-03-11,3.9857306480407715,3.9857306480407715,3.8443926817981913,3.8726602750467074,2287600
1994-03-14,4.070532321929932,4.098799907498889,4.013997150792016,4.028130943576495,2358400
1994-03-15,4.112936973571777,4.183605993736241,4.0988031695388845,4.112936973571777,3789600
1994-03-16,4.070532321929932,4.112933700283368,4.042264736360973,4.112933700283368,3415200
1994-03-17,4.112936973571777,4.12707077760467,4.0705355614731,4.084669365505992,1375200
1994-03-18,4.0422682762146,4.084669691699368,4.02813447105301,4.084669691699368,2888000
1994-03-21,4.056396007537842,4.070529791536232,4.013994655542673,4.042262223539452,829600
1994-03-22,4.056396007537842,4.098797359533011,4.028128439541063,4.028128439541063,1168800
1994-03-23,4.141202449798584,4.155336246555576,4.070533466013625,4.070533466013625,1360000
1994-03-24,4.070532321929932,4.127067493067847,4.028130943576495,4.112933700283368,896400
1994-03-25,3.9998648166656494,4.070533806359389,3.9998648166656494,4.056400008420641,745200
1994-03-28,3.8443918228149414,3.9998635509434872,3.8302580293487103,3.9998635509434872,2742400
1994-03-29,3.8161258697509766,3.900928666856554,3.7454568721629955,3.858527268303765,2925200
1994-03-30,3.660651922225952,3.8443912078975253,3.6182505486094354,3.816123625486514,4060400
1994-03-31,3.6889219284057617,3.73132332988169,3.575851524469953,3.6889219284057617,2400000
1994-04-04,3.646519184112549,3.660652979399807,3.5617164123890013,3.575850207676259,2350800
1994-04-05,3.8443918228149414,3.8443918228149414,3.688920094686396,3.7030538881526276,3237200
1994-04-06,3.886794090270996,3.900927886962891,3.801991310119629,3.8443927001953124,2823200
1994-04-07,3.9291958808898926,3.9291958808898926,3.872660688359103,3.872660688359103,2196400
1994-04-08,3.943328619003296,3.971596207669986,3.8867934416699153,3.9009272360032603,2154800
1994-04-11,3.9291958808898926,3.971597275287985,3.872660688359103,3.915062082757195,1029600
1994-04-12,3.886794090270996,3.957463073730469,3.886794090270996,3.957463073730469,1371600
1994-04-13,3.8019909858703613,3.9150613497624165,3.7595895994108406,3.90092755427591,3199600
1994-04-14,3.8019909858703613,3.830258576843375,3.7595895994108406,3.7878571903838543,1372000
1994-04-15,3.773724317550659,3.8302595133192083,3.7595905186085217,3.8019919154349338,929600
1994-04-18,3.8585267066955566,3.87266050415598,3.8019915168538634,3.8302591117747102,1308800
1994-04-19,3.8161258697509766,3.8867948673389576,3.7878582707157844,3.8867948673389576,1125600
1994-04-20,4.0422682762146,4.056402081376189,3.915064029760294,3.9291978349218835,3766000
1994-04-21,4.056396007537842,4.127064927529791,4.042262223539452,4.098797359533011,4819200
1994-04-22,4.226006984710693,4.240140787335144,4.056401353217288,4.056401353217288,3114000
1994-04-25,4.310809135437012,4.324942935881068,4.226006332772677,4.240140133216733,2624000
1994-04-26,4.2118730545043945,4.324943472074983,4.2118730545043945,4.324943472074983,1857200
1994-04-28,4.240141868591309,4.282543287277222,4.226008062362671,4.268409481048584,2180000
1994-04-29,4.254271030426025,4.28253861202354,4.197735867230995,4.2118696580297526,2211600
1994-05-02,4.310809135437012,4.339076736325123,4.211872532328622,4.254273933660789,2479600
1994-05-03,4.423880100250244,4.423880100250244,4.324943484589696,4.324943484589696,1884800
1994-05-04,4.353209495544434,4.409744683798258,4.310808104354066,4.395610886734802,1360400
1994-05-05,4.353209495544434,4.36734329260789,4.324941901417522,4.36734329260789,1105600
1994-05-06,4.296674728393555,4.3249423252908805,4.254273333047566,4.3249423252908805,1305200
1994-05-09,4.240141868591309,4.268409481048584,4.211874256134033,4.268409481048584,1134400
1994-05-10,4.310809135437012,4.339076736325123,4.268407734104844,4.2966753349929565,1782800
1994-05-11,4.2118730545043945,4.324943472074983,4.197739252308072,4.2825420654860125,1634000
1994-05-12,4.3249430656433105,4.339076866511426,4.268407862170849,4.282541663038964,1675200
1994-05-13,4.438013076782227,4.452146876389813,4.324942679921533,4.353210279136706,4044800
1994-05-16,4.395613193511963,4.423880802473454,4.367345584550471,4.409746997992709,1965200
1994-05-17,4.3814778327941895,4.423879231176069,4.353210233872937,4.367344033333564,1139200
1994-05-18,4.466279983520508,4.522815173185324,4.3814771990232835,4.3814771990232835,2313200
1994-05-19,4.480413913726807,4.508681509397007,4.4380125202215055,4.4380125202215055,1542400
1994-05-20,4.409744739532471,4.466279928500835,4.3956109422903795,4.466279928500835,1257200
1994-05-23,4.466279983520508,4.522815173185324,4.409744793855691,4.4380123886881,2149600
1994-05-24,4.5934834480285645,4.621751038477971,4.4945468814556415,4.4945468814556415,2170400
