Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
1984-12-20,2.5475597381591797,2.6312824529113215,2.5236391254628856,2.6312824529113215,1515000
1984-12-21,2.5954012870788574,2.6073614787523556,2.547559607880732,2.547559607880732,5658000
1984-12-24,2.6671624183654785,2.6671624183654785,2.583439965253109,2.595400380876577,800000
1984-12-26,2.715003728866577,2.715003728866577,2.679122486648077,2.679122486648077,705000
1984-12-27,2.691084146499634,2.7030445661092823,2.6671633072803362,2.7030445661092823,2618000
1984-12-28,2.631282329559326,2.6910842006856743,2.5954012981339307,2.6910842006856743,1835000
1984-12-31,2.607360363006592,2.643241607050827,2.583439761769704,2.6312811923694155,807000
1985-01-02,2.5954012870788574,2.643242738150949,2.583440867279326,2.6073614787523556,1174000
1985-01-03,2.53559947013855,2.595401342282138,2.5236390500846246,2.595401342282138,632000
1985-01-04,2.439915895462036,2.5355990104194865,2.40403486993174,2.5355990104194865,632000
1985-01-07,2.3442330360412598,2.4040348980416693,2.320312199990696,2.4040348980416693,2348000
1985-01-08,2.164827823638916,2.320312600422634,2.152867403549544,2.320312600422634,1680000
1985-01-09,2.069143772125244,2.1528664474428405,1.9136590643936362,2.1528664474428405,4255000
1985-01-10,2.1050257682800293,2.152867216351526,2.0571843202085325,2.0691445111318925,1155000
1985-01-11,2.093065023422241,2.1289460468590864,2.057183999985396,2.1050254406098508,1275000
1985-01-14,2.2963926792144775,2.3203132984634385,2.0691453135296505,2.0930661609047188,1505000
1985-01-15,2.3442330360412598,2.463836760042079,2.320312199990696,2.320312199990696,2465000
1985-01-16,2.2844319343566895,2.380114854152604,2.248550668338665,2.3442338162606546,882000
1985-01-17,2.2007083892822266,2.2844310840345354,2.2007083892822266,2.2844310840345354,594000
1985-01-18,2.2246294021606445,2.248550011054238,2.128946282208246,2.2007085651410425,819000
1985-01-21,2.3561930656433105,2.3561930656433105,2.224628945305823,2.224628945305823,1093000
1985-01-22,2.4279556274414062,2.4518764646887745,2.380114181072681,2.380114181072681,1703000
1985-01-23,2.3920741081237793,2.439915544661062,2.3801136919579675,2.4279551284952503,698000
1985-01-24,2.3322722911834717,2.4159949775019833,2.3322722911834717,2.3920741448035607,1049000
1985-01-25,2.3561930656433105,2.3561930656433105,2.320311817482562,2.3322722335361448,267000
1985-01-28,2.3442330360412598,2.368153643965824,2.3442330360412598,2.3561934540665415,274000
1985-01-29,2.2724711894989014,2.3442334832135487,2.248550348885338,2.3442334832135487,405000
1985-01-30,2.3203117847442627,2.4518759032254542,2.296391181100565,2.296391181100565,6518000
1985-01-31,2.2963926792144775,2.3442341458385068,2.2963926792144775,2.3203132984634385,751000
1985-02-01,2.2605106830596924,2.296391942612851,2.236590071483621,2.296391942612851,641000
1985-02-04,2.2605106830596924,2.2605106830596924,2.164827780503338,2.2605106830596924,1337000
1985-02-05,2.2963926792144775,2.3442341458385068,2.2605114081518747,2.2605114081518747,1456000
1985-02-06,2.2844319343566895,2.3442338162606546,2.2844319343566895,2.2963923563626976,1280000
1985-02-07,2.2724711894989014,2.296392030112465,2.236590156704599,2.284431609805683,1022000
1985-02-08,2.2485504150390625,2.2844316770150566,2.2485504150390625,2.272471256356392,1617000
1985-02-11,2.1767871379852295,2.2605095798302473,2.164826723971392,2.2485491658164096,1810000
1985-02-12,2.1169862747192383,2.1887483357258333,2.0452239855866146,2.176788144308753,1732000
1985-02-13,2.069143772125244,2.1289456178875454,2.009341926362943,2.116985431235835,2045000
1985-02-14,1.6026893854141235,2.069143726434706,1.5787686704500106,2.069143726434706,6033000
1985-02-15,1.6266107559204102,1.6864126202694987,1.5907296144983563,1.6026899189303714,3566000
1985-02-19,1.4232842922210693,1.6385710215986518,1.363482429286352,1.626610717449509,2845000
1985-02-20,1.4591652154922485,1.4950463507221778,1.4232840802623195,1.4232840802623195,3375000
1985-02-21,1.4711259603500366,1.4711259603500366,1.4472052362108105,1.4591655412489186,1003000
1985-02-22,1.4591652154922485,1.4711256319232198,1.4591652154922485,1.4711256319232198,253000
1985-02-25,1.1840771436691284,1.4591658064188036,1.1242752654219395,1.4591658064188036,3868000
1985-02-26,1.0405527353286743,1.148196192539734,0.9687905445843404,1.148196192539734,6271000
1985-02-27,0.9927110075950623,1.02859215033956,0.9568298648505644,1.02859215033956,2349000
1985-02-28,1.1123147010803223,1.1362354240369197,0.9807505537245298,0.9927109722343307,3072000
1985-03-01,1.243878722190857,1.2797598633058438,1.1242749945162358,1.1242749945162358,3756000
1985-03-04,1.2079979181289673,1.2677997930053908,1.1481960432525435,1.243878951804402,1641000
1985-03-05,1.1960370540618896,1.2438784905991724,1.1840766378960779,1.2079974702277012,1116000
1985-03-06,1.1242752075195312,1.1960375033454693,1.0764337530109225,1.1960375033454693,1365000
1985-03-07,1.1123147010803223,1.124275005527119,1.0883939781237248,1.124275005527119,341000
1985-03-08,1.0883935689926147,1.1242745829082048,1.0644727409649393,1.1123142829573285,481000
1985-03-11,1.0883935689926147,1.1003538689434909,1.0525124410140632,1.0883935689926147,489000
1985-03-12,1.064473271369934,1.0764336913434014,1.052512965459485,1.0764336913434014,545000
1985-03-13,1.004671335220337,1.0644732031278097,0.9568298865195631,1.0644732031278097,585000
1985-03-14,1.004671335220337,1.0285921736337347,0.98075061086995,1.004671335220337,571000
1985-03-15,1.0405527353286743,1.0644734655767856,1.0046715829249877,1.0046715829249877,1407000
1985-03-18,1.2558391094207764,1.2677995275166505,1.0644731042647912,1.0644731042647912,2602000
1985-03-19,1.1601558923721313,1.31564072856,1.1601558923721313,1.255838877261818,3283000
1985-03-20,1.0764336585998535,1.172116673287999,1.0525129334435708,1.1601562536783503,1638000
1985-03-21,1.1123147010803223,1.1123147010803223,1.0525128366573264,1.0764335596139238,1046000
1985-03-22,1.0525128841400146,1.1242750562472599,1.0525128841400146,1.1123147512608904,738000
1985-03-25,1.1481963396072388,1.1721170729192534,1.0525132922961264,1.0525132922961264,1606000
1985-03-26,1.1840771436691284,1.2677998644656174,1.172116836457509,1.172116836457509,3306000
1985-03-27,1.1721165180206299,1.2079976580334757,1.148195796033066,1.184076821982912,2289000
1985-03-28,1.1362355947494507,1.1721167416067744,1.124275174442669,1.1721167416067744,348000
1985-03-29,1.1003541946411133,1.1481957507942893,1.0883938911500657,1.1362353332402464,1205000
1985-04-01,1.0285922288894653,1.1242751314310757,1.0166318090402555,1.1003544057956731,1886000
1985-04-02,1.0405527353286743,1.0644734655767856,1.0285924272361382,1.0285924272361382,1283000
1985-04-03,1.1242752075195312,1.136235628178196,1.0405526050979534,1.0405526050979534,6302000
1985-04-04,1.1601558923721313,1.1840766100788083,1.1242747587806263,1.1242747587806263,4288000
1985-04-08,1.1481963396072388,1.196037806231268,1.11231518260769,1.1601566492317192,1910000
1985-04-09,1.064473271369934,1.1362355630847014,1.052512965459485,1.1362355630847014,1664000
1985-04-10,1.1242752075195312,1.1242752075195312,1.052513025756618,1.064473332352258,3294000
1985-04-11,1.1362355947494507,1.1721167416067744,1.1003544478921268,1.124275174442669,5792000
1985-04-12,1.1242752075195312,1.136235628178196,1.100354480265227,1.136235628178196,805000
1985-04-15,1.1362355947494507,1.1362355947494507,1.1123148681989086,1.124275174442669,556000
1985-04-16,1.1481963396072388,1.1840773825437338,1.1362359159197046,1.1362359159197046,958000
1985-04-17,1.243878722190857,1.2558391405835203,1.1481958313015628,1.1481958313015628,2504000
1985-04-18,1.303680181503296,1.3276010108661194,1.2558387509035847,1.2558387509035847,6597000
1985-04-19,1.3634824752807617,1.375442893896367,1.2438787453767297,1.3036806103287457,4438000
1985-04-22,1.3395615816116333,1.363482301735182,1.3156408614880846,1.363482301735182,2446000
1985-04-23,1.3754428625106812,1.3874032808533665,1.3156409989232603,1.3395617215456281,1284000
1985-04-24,1.3276013135910034,1.3874031725083822,1.2917201754279775,1.3754427550997088,1690000
1985-04-25,1.243878722190857,1.3276014228134942,1.2199579994685332,1.3276014228134942,3726000
1985-04-26,1.0764336585998535,1.2677996879761444,1.0525129334435708,1.243878848756847,4424000
1985-04-29,1.0525128841400146,1.0525128841400146,0.98075059796976,1.0525128841400146,2563000
1985-04-30,1.0285922288894653,1.0644732603110607,1.0046713891910455,1.052512954524868,1749000
1985-05-01,0.9927110075950623,1.02859215033956,0.9807505886592268,1.02859215033956,767000
1985-05-02,0.9927110075950623,1.0166317314037248,0.9807505886592268,0.9927110075950623,611000
1985-05-03,0.9807506203651428,0.9927110396876373,0.9687903151056605,0.9927110396876373,731000
1985-05-06,0.8731073141098022,0.9807506331650735,0.8372261697370407,0.9807506331650735,2906000
1985-05-07,0.837226152420044,0.8731072960506481,0.8252657902203444,0.8731072960506481,1339000
1985-05-08,0.8133053779602051,0.8252657394237224,0.7415430951160972,0.8252657394237224,4090000
1985-05-09,0.837226152420044,0.8491865146197435,0.8013450087894398,0.813305428020645,1479000
1985-05-10,0.9329090118408203,0.944869372088729,0.837226015794558,0.837226015794558,2933000
1985-05-13,0.8850675821304321,0.9448694450171977,0.8850675821304321,0.9329090838461448,796000
1985-05-14,0.8133053779602051,0.9089883266998455,0.8013449594651857,0.8850676037728109,1757000
1985-05-15,0.8133053779602051,0.8252657394237224,0.7893845980016684,0.8133053779602051,1428000
1985-05-16,0.8133053779602051,0.8133053779602051,0.7893845980016684,0.8133053779602051,503000
1985-05-17,0.9089882969856262,0.9089882969856262,0.8013449332697559,0.8133053513737972,3623000
1985-05-20,0.8970279097557068,0.9448694096823108,0.8970279097557068,0.9089882704794832,2125000
1985-05-21,0.8611466884613037,0.9089881838272634,0.8372259692940703,0.8970278242436468,973000
1985-05-22,0.8611466884613037,0.8611466884613037,0.8372259692940703,0.8611466884613037,474000
1985-05-23,0.8731073141098022,0.8970280390039722,0.8611468946312105,0.8611468946312105,788000
1985-05-24,0.8850675821304321,0.897027943301485,0.8731072209593791,0.8731072209593791,675000
1985-05-28,0.8491864204406738,0.8970279209651131,0.8491864204406738,0.885067560091878,749000
1985-05-29,0.8252657055854797,0.8491864275316967,0.8133053446123714,0.8491864275316967,569000
1985-05-30,0.7893843650817871,0.8252654959165668,0.7774240071473556,0.8252654959165668,1486000
1985-05-31,0.7893843650817871,0.8013447230162186,0.7654636492129241,0.7893843650817871,925000
1985-06-03,0.7415430545806885,0.7774241940413504,0.7176223329612466,0.7774241940413504,1673000
1985-06-04,0.7415430545806885,0.7535034724219085,0.7056619721515256,0.7415430545806885,2016000
1985-06-05,0.6697807908058167,0.7176222880844098,0.6458600706822678,0.7176222880844098,1459000
1985-06-06,0.7176223397254944,0.7295827006479527,0.6697808390041615,0.6697808390041615,1185000
1985-06-07,0.5740981698036194,0.7176226837387607,0.5740981698036194,0.7176226837387607,2311000
1985-06-10,0.6219393610954285,0.6578205022104153,0.5740979156507814,0.5740979156507814,2782000
1985-06-11,0.609978973865509,0.6458601134588033,0.5860582521576456,0.6219393347194407,2131000
1985-06-12,0.5860582590103149,0.6099789809978788,0.5621374799912512,0.6099789809978788,1710000
1985-06-13,0.5860582590103149,0.5980186200040969,0.574097898016533,0.5860582590103149,2855000
1985-06-14,0.6338998675346375,0.6338998675346375,0.5860583584134651,0.5860583584134651,2328000
1985-06-17,0.609978973865509,0.6338997526048716,0.5860582521576456,0.6338997526048716,757000
1985-06-18,0.6219393610954285,0.6219393610954285,0.5980186383731049,0.6099789997342666,1011000
1985-06-19,0.6338998675346375,0.6458602305570531,0.6099790844582965,0.6219394474807122,1385000
1985-06-20,0.7176223397254944,0.7295827006479527,0.6099789773603703,0.6338997562367865,1898000
1985-06-21,0.7893843650817871,0.8372258538509983,0.69370144457485,0.7176221604437129,5709000
1985-06-24,0.7654638290405273,0.8013449112732326,0.7295826897763235,0.7893845505289975,1624000
1985-06-25,0.8013446927070618,0.8013446927070618,0.7654636202608924,0.7654636202608924,1222000
1985-06-26,0.7535035014152527,0.8013449464949821,0.7415430831138192,0.8013449464949821,940000
1985-06-27,0.7774240970611572,0.7893844563788767,0.7535033784257184,0.7535033784257184,906000
1985-06-28,0.8491864204406738,0.885067560091878,0.7654638372965297,0.7774241981697646,2179000
1985-07-01,0.9089882969856262,0.9089882969856262,0.8372260735188795,0.8491864345914205,1221000
1985-07-02,0.8491864204406738,0.920948642711583,0.8372260595674389,0.908988281838348,1409000
1985-07-03,0.837226152420044,0.8491865146197435,0.7893846465897403,0.8491865146197435,1019000
1985-07-05,0.8252657055854797,0.8372260665585882,0.8133053446123714,0.8372260665585882,366000
1985-07-08,0.8611466884613037,0.8611466884613037,0.8133052501268371,0.8252656097104537,673000
1985-07-09,0.837226152420044,0.861146876819443,0.8252657902203444,0.861146876819443,732000
1985-07-10,0.8731073141098022,0.8731073141098022,0.8252658072899558,0.8372261697370407,534000
1985-07-11,0.9089882969856262,0.9209486580581673,0.8731072137680029,0.8731072137680029,1044000
1985-07-12,0.9209485650062561,0.9448693417659022,0.8970278452781044,0.9089882051421803,1435000
1985-07-15,0.8970279097557068,0.9209486312032595,0.8970279097557068,0.9209486312032595,556000
1985-07-16,0.9568297266960144,0.9568297266960144,0.8970278687775135,0.8970278687775135,854000
1985-07-17,0.9568297266960144,0.9927108642597133,0.9209485891323155,0.9568297266960144,3229000
1985-07-18,0.9209485650062561,0.956829701629978,0.8970278452781044,0.956829701629978,939000
1985-07-19,0.9089882969856262,0.9209486580581673,0.885067574840544,0.9209486580581673,715000
1985-07-22,0.8731073141098022,0.9209487638981421,0.8611468946312105,0.9089884014510571,1264000
1985-07-23,0.8970279097557068,0.9089882704794832,0.873107188308154,0.873107188308154,764000
1985-07-24,0.8611466884613037,0.8970278242436468,0.8611466884613037,0.8970278242436468,1127000
1985-07-25,0.8731073141098022,0.8850676765568872,0.8491865321841257,0.8611468946312105,871000
1985-07-26,0.8611466884613037,0.8850674646600302,0.849186328877687,0.8731071050764134,366000
1985-07-29,0.8133053779602051,0.8731072423092936,0.8133053779602051,0.8611468238142742,450000
1985-07-30,0.7774240970611572,0.8372259506812463,0.7774240970611572,0.8133052320458074,585000
1985-07-31,0.7654638290405273,0.7774241897847625,0.7056619682878533,0.7774241897847625,1524000
1985-08-01,0.8252657055854797,0.8372260665585882,0.7535034827153293,0.7654638436884378,893000
1985-08-02,0.8611466884613037,0.8970278242436468,0.8133052501268371,0.8252656097104537,1400000
1985-08-05,0.8850675821304321,0.897027943301485,0.8372260804147194,0.8611468027568254,1034000
1985-08-06,0.8611466884613037,0.9089881838272634,0.8611466884613037,0.8850674646600302,1231000
1985-08-07,0.8611466884613037,0.8731071050764134,0.849186328877687,0.8611466884613037,808000
1985-08-08,0.8252657055854797,0.8611467885048051,0.7893845656346546,0.8611467885048051,994000
1985-08-09,0.8611466884613037,0.8611466884613037,0.8133052501268371,0.8252656097104537,401000
1985-08-12,0.8611466884613037,0.8611466884613037,0.8372259692940703,0.8611466884613037,195000
1985-08-13,0.8611466884613037,0.8731071050764134,0.849186328877687,0.8611466884613037,1041000
1985-08-14,0.8491864204406738,0.8611467813139089,0.8372260595674389,0.8611467813139089,299000
1985-08-15,0.8252657055854797,0.8491864275316967,0.8013449266077631,0.8491864275316967,400000
