Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
1997-12-24,1.8728713989257812,1.9058445544455493,1.8662767204811235,1.8794661957221996,742860
1997-12-26,1.89924955368042,1.9058443497685942,1.8728711977899573,1.8728711977899573,292628
1997-12-29,1.912439227104187,1.9388175857477299,1.905844548679481,1.9256287023053587,951275
1997-12-30,1.9783854484558105,1.9783854484558105,1.9256287303990383,1.9256287303990383,1465491
1997-12-31,1.9190338850021362,1.9783853984308404,1.899249731587878,1.9783853984308404,917402
1998-01-02,1.9454113245010376,1.9454113245010376,1.905843628120048,1.9124383033593977,568789
1998-01-05,1.9388173818588257,1.9586015334041724,1.9058443482580698,1.9454120595900253,1749650
1998-01-06,1.89924955368042,1.9190337052414472,1.8926553493509846,1.9190337052414472,1504069
1998-01-07,1.7146004438400269,1.8596822866038873,1.7146004438400269,1.8596822866038873,1337054
1998-01-08,1.6354644298553467,1.6948163929950457,1.6354644298553467,1.6882215989220664,4584186
1998-01-09,1.5365452766418457,1.6420592703051298,1.5299510736659052,1.6354645939222956,5332692
1998-01-12,1.5893032550811768,1.6090869377104715,1.4112483361409065,1.5035728985215957,3469190
1998-01-13,1.7739522457122803,1.7871417215231977,1.648654533367993,1.6552493304493345,2123668
1998-01-14,1.806924819946289,1.8794657939223791,1.7607627908129533,1.8794657939223791,2803486
1998-01-15,1.7805461883544922,1.8069245373125482,1.7541678393964364,1.7937356587128117,1833863
1998-01-16,1.8398982286453247,1.8530875845804202,1.8333034323260249,1.8530875845804202,2319380
1998-01-20,1.9454113245010376,1.9717897887550309,1.8860599574571073,1.8860599574571073,3270655
1998-01-21,1.9849790334701538,1.9915738267098229,1.9322218710697667,1.9388165459577391,2871233
1998-01-22,2.0377371311187744,2.044331928917322,1.9520073634767865,1.984980405655295,1798578
1998-01-23,2.0838992595672607,2.0970881418301817,2.044331429261003,2.0904938190504705,1195445
1998-01-26,2.2421700954437256,2.2421700954437256,2.182818580738262,2.2289807384516656,3288062
1998-01-27,2.3081159591674805,2.3213053136004915,2.248764455977623,2.255359251545867,2171655
1998-01-28,2.426818609237671,2.426818609237671,2.3213051991946854,2.3213051991946854,3175151
1998-01-29,2.321305751800537,2.4268191869618603,2.321305751800537,2.4268191869618603,3233489
1998-01-30,2.5059547424316406,2.5191440987614944,2.3410893268812907,2.347684123397973,4949265
1998-02-02,2.585090160369873,2.611468397105909,2.5389275359713457,2.5455223318588427,2354194
1998-02-03,2.7565500736236572,2.7631446332644853,2.657630732197216,2.6906037671048613,5174617
1998-02-04,2.6048738956451416,2.716982587775031,2.571900862290936,2.716982587775031,2420059
1998-02-05,2.624657392501831,2.7433606357698745,2.6180630703302716,2.7169824002697287,1634387
1998-02-06,2.6114683151245117,2.6246574330784855,2.5389274562672117,2.6048737561475246,1084886
1998-02-09,2.519144058227539,2.62465772365106,2.5125494985204764,2.611468604236935,1854563
1998-02-10,2.5982789993286133,2.6312520314101957,2.552117085799276,2.558711171467927,1728950
1998-02-11,2.677414894104004,2.684009690471927,2.6246577066781485,2.684009690471927,3018958
1998-02-12,2.7961177825927734,2.7961177825927734,2.723576913464686,2.736766506693087,3442374
1998-02-13,2.7301714420318604,2.756549915788291,2.7169825602088817,2.756549915788291,1759530
1998-02-17,2.829089879989624,2.862062902545382,2.815900765648687,2.835684437160092,2100145
1998-02-18,2.8752522468566895,2.881847040715131,2.829089873364678,2.835684430519704,1625918
1998-02-19,2.941199779510498,2.941199779510498,2.914821302967307,2.941199779510498,1120642
1998-02-20,2.8620638847351074,2.954388426915419,2.855469088598052,2.954388426915419,1716718
1998-02-23,2.7961177825927734,2.862064091810175,2.7829288994749164,2.8488752086923177,1026549
1998-02-24,2.8554704189300537,2.875254579854945,2.8027136821793097,2.8224973696969857,2524972
1998-02-25,3.066497325897217,3.1060651585519428,2.8950371122325933,2.901631908810723,3695012
1998-02-26,3.1390392780303955,3.2049853729440936,3.1258499170254987,3.2049853729440936,1549703
1998-02-27,3.0269293785095215,3.0994702444912487,2.993956343682738,3.0994702444912487,980914
1998-03-02,2.974172830581665,3.03352434391868,2.974172830581665,3.026929547222943,777204
1998-03-03,2.947793483734131,2.980766747368709,2.8884415145105105,2.941198925688594,2350431
1998-03-04,2.8027124404907227,2.8488750676913135,2.7961176442029223,2.822496119243615,1772232
1998-03-05,2.545522689819336,2.6378472414889345,2.538927893004455,2.6312524446740535,2942272
1998-03-06,2.782927989959717,2.829090130951343,2.644441093577964,2.644441093577964,2974264
1998-03-09,2.703793525695801,2.7367668022168052,2.637847446060872,2.6642259252555514,866592
1998-03-10,2.7631447315216064,2.7631447315216064,2.7169828123942965,2.7169828123942965,1178038
1998-03-11,2.8752522468566895,2.901630712180208,2.8686576897016636,2.8752522468566895,1091002
1998-03-12,2.835686445236206,2.875254289685605,2.7961186007868073,2.875254289685605,471874
1998-03-13,2.835686445236206,2.868659727845233,2.8093081978747185,2.8620649293012774,891056
1998-03-16,2.8224964141845703,2.8752536064823997,2.8224964141845703,2.8752536064823997,1242491
1998-03-17,2.710387945175171,2.8290909666514312,2.7037931487682068,2.8290909666514312,2250222
1998-03-18,2.651036024093628,2.6774144955279446,2.644441465410916,2.6774144955279446,2122256
1998-03-19,2.716982841491699,2.730171724680092,2.677415008408943,2.677415008408943,1310238
1998-03-20,2.710387945175171,2.743360980395965,2.697198589064749,2.7235768278785786,1988174
1998-03-23,2.6378464698791504,2.6510358229473066,2.624657116810994,2.631251674993346,727335
1998-03-24,2.7301714420318604,2.7433607972618215,2.6906036130454685,2.6906036130454685,931045
1998-03-25,2.848875045776367,2.875253283910643,2.8224960975315887,2.848875045776367,2439818
1998-03-26,2.829089879989624,2.835684437160092,2.809306208478219,2.8224950861157394,907522
1998-03-27,2.8224964141845703,2.8620642492320605,2.809307530341286,2.8488753653887757,705694
1998-03-30,2.776334047317505,2.8159016393201095,2.7565498962609682,2.8093070801035904,666175
1998-03-31,2.7301714420318604,2.7763340669849783,2.7235766460651343,2.7763340669849783,3265951
1998-04-01,2.710387945175171,2.7169827415821355,2.6840097063613415,2.7169827415821355,1167217
1998-04-02,2.703793525695801,2.7103883230221255,2.644442243387197,2.703793525695801,1446672
1998-04-03,2.677414894104004,2.7037931327616733,2.6642255380716637,2.7037931327616733,600310
1998-04-06,2.6708199977874756,2.7037930315791368,2.6708199977874756,2.684009590029735,330735
1998-04-07,2.585090160369873,2.6378468705454328,2.585090160369873,2.6378468705454328,1165336
1998-04-08,2.6114683151245117,2.6378467877359406,2.6048737561475246,2.6048737561475246,1172863
1998-04-09,2.591684103012085,2.6114682528784394,2.558711072209603,2.558711072209603,829425
1998-04-13,2.4729816913604736,2.538927762491162,2.4531980120433725,2.538927762491162,1350227
1998-04-14,2.519144058227539,2.519144058227539,2.440008631632268,2.459792310753455,1475370
1998-04-15,2.545522689819336,2.5587115733385337,2.5191442126703762,2.538927893004455,1158749
1998-04-16,2.466386318206787,2.4993593460625467,2.4400080852849424,2.4993593460625467,1011494
1998-04-17,2.4004406929016113,2.4202248445472616,2.3872515740758398,2.4136300484308792,1130521
1998-04-20,2.387251853942871,2.4004409743148556,2.3476842561233933,2.3938461774253392,1067950
1998-04-21,2.479576587677002,2.4927657090118487,2.4136305075956854,2.4136305075956854,1178979
1998-04-22,2.6180636882781982,2.6246580120062317,2.4993601802888,2.5323334558536996,2119904
1998-04-23,2.565305709838867,2.591683943494498,2.5587109147214986,2.5719005049562353,2294916
1998-04-24,2.6180636882781982,2.6246580120062317,2.585090649416832,2.585090649416832,1254253
1998-04-27,2.4993600845336914,2.5521175127791222,2.4795764039969406,2.5521175127791222,882117
1998-04-28,2.5784952640533447,2.585090059683983,2.558711113864908,2.558711113864908,1609452
1998-04-29,2.5719006061553955,2.5719006061553955,2.5191436633613318,2.5521169301352242,819075
1998-04-30,2.591684103012085,2.6114682528784394,2.5850900175992337,2.6114682528784394,1226025
1998-05-01,2.558711290359497,2.578495441912603,2.5389276122133815,2.571900882530565,359433
1998-05-04,2.591684103012085,2.6180630484017158,2.5455221912734753,2.5455221912734753,926811
1998-05-05,2.545522689819336,2.545522689819336,2.5257385360782143,2.5257385360782143,715103
1998-05-06,2.5521175861358643,2.5850906246817322,2.525738634551402,2.55871167309727,850596
1998-05-07,2.5389273166656494,2.5521169073013628,2.525737962733404,2.5521169073013628,399423
1998-05-08,2.5389273166656494,2.545522111983506,2.519143640822483,2.5323327580512607,371665
1998-05-11,2.565305709838867,2.6048735337292346,2.5587109147214986,2.5587109147214986,1157808
1998-05-12,2.5323328971862793,2.5653059287733417,2.5323328971862793,2.5653059287733417,1122994
1998-05-13,2.5323328971862793,2.55211704752339,2.5323328971862793,2.55211704752339,746624
1998-05-14,2.5389273166656494,2.545522111983506,2.5323327580512607,2.5389273166656494,2121315
1998-05-15,2.4993600845336914,2.5323333588353236,2.4927655243547746,2.5323333588353236,1482427
1998-05-18,2.433412790298462,2.4466021407525016,2.4268179967197394,2.4466021407525016,828484
1998-05-19,2.4070348739624023,2.4136296690421752,2.4070348739624023,2.4136296690421752,895761
1998-05-20,2.387251853942871,2.426819215058825,2.3806572937568786,2.4136303313903644,2110024
1998-05-21,2.3740625381469727,2.387251895451815,2.3740625381469727,2.387251895451815,780027
1998-05-22,2.393846035003662,2.393846035003662,2.3740623556227134,2.3806571521198734,1144635
1998-05-26,2.110276937484741,2.189412577096613,2.110276937484741,2.1366554051208864,3804160
1998-05-27,2.0113587379455566,2.0575211356026704,1.991575056124113,1.991575056124113,4008340
1998-05-28,2.0113587379455566,2.0575211356026704,2.004763940634869,2.0509265749955228,1392569
1998-05-29,1.9915748834609985,2.0179531236026818,1.9915748834609985,2.0047637668283214,708987
1998-06-01,1.8728713989257812,1.8860608741668574,1.8530877186470893,1.8530877186470893,1521946
1998-06-02,1.8201149702072144,1.8464933331150115,1.8201149702072144,1.826709649697998,1113114
1998-06-03,1.8860607147216797,1.9124390712150368,1.846492884102268,1.846492884102268,1964181
1998-06-04,1.8596826791763306,1.8596826791763306,1.7937364806824263,1.839898523748732,2058744
1998-06-05,1.9190338850021362,1.9256286817080615,1.8794661699324138,1.8860608482865804,1428324
1998-06-08,1.89924955368042,1.9124390275050207,1.8926553493509846,1.9124390275050207,485047
1998-06-09,1.8464926481246948,1.886060473687428,1.8135196179580644,1.886060473687428,837423
1998-06-10,1.7409783601760864,1.7673568273515856,1.721194805673752,1.7673568273515856,2057332
1998-06-11,1.7080059051513672,1.7541684156352846,1.6816275475281033,1.7409789409442638,2420059
1998-06-12,1.7277897596359253,1.7277897596359253,1.6750325800931374,1.721195082605143,1160160
1998-06-15,1.7211952209472656,1.7277898985080993,1.6618437146584868,1.6618437146584868,809666
1998-06-16,1.8201149702072144,1.8333038557816648,1.7277904041504761,1.7277904041504761,1420326
1998-06-17,1.9651960134506226,2.0047638486857986,1.8992498186449365,1.8992498186449365,2269041
1998-06-18,1.9454113245010376,1.9651949951639782,1.9388166492616878,1.9651949951639782,558439
1998-06-19,1.9849790334701538,1.9981679098393124,1.9256276695885806,1.9388165459577391,1015729
1998-06-22,1.89924955368042,1.9058443497685942,1.8596823157240951,1.8794659938781315,652061
1998-06-23,1.9256283044815063,1.9388171851991298,1.8530873302033355,1.8530873302033355,1544528
1998-06-24,1.9058442115783691,1.925628361704874,1.8464927080127678,1.925628361704874,1180861
1998-06-25,1.9058442115783691,1.978385069660481,1.9058442115783691,1.9190335660948796,1187918
1998-06-26,1.9454113245010376,1.9520061180920905,1.9124383033593977,1.9190329785987474,884940
1998-06-29,1.8333033323287964,1.839898128288384,1.8201144505200937,1.8333033323287964,1479134
1998-06-30,1.7805461883544922,1.8069245373125482,1.7739515123511909,1.8069245373125482,1034547
1998-07-01,1.8333033323287964,1.839898128288384,1.8069249769526636,1.8069249769526636,2183416
1998-07-02,1.800330400466919,1.8201145527534397,1.800330400466919,1.8201145527534397,608308
1998-07-06,1.7541685104370117,1.773952190959826,1.7475738319109784,1.773952190959826,894349
1998-07-07,1.8464926481246948,1.8464926481246948,1.747573439273068,1.7541681163174352,1214264
1998-07-08,1.912439227104187,1.9256287023053587,1.8333035594147578,1.8464930346159294,1397744
1998-07-09,1.9520074129104614,1.9520074129104614,1.8926558881453852,1.9190342515451446,1223202
1998-07-10,1.8530876636505127,1.886060818191692,1.8464929854015741,1.886060818191692,2306678
1998-07-13,1.7673571109771729,1.8201142904980792,1.754168111976284,1.8201142904980792,2275157
1998-07-14,1.7937361001968384,1.8135197780208585,1.7607629487682341,1.7607629487682341,2037573
1998-07-15,1.8596826791763306,1.866276884794523,1.7937364806824263,1.8135201627029411,3286651
1998-07-16,2.0838992595672607,2.0838992595672607,1.9124390560793094,1.925628530100978,6345598
1998-07-17,2.050926446914673,2.0838994845947774,2.0443316500158324,2.0838994845947774,1444790
1998-07-20,2.057521104812622,2.07730478633801,2.0509265443041595,2.0509265443041595,934809
1998-07-21,2.0113587379455566,2.0179532985527047,2.004763940634869,2.0113587379455566,747565
1998-07-22,1.9915748834609985,2.0047637668283214,1.9783854083348786,2.0047637668283214,2061096
1998-07-23,1.9256283044815063,1.9717903338070737,1.9256283044815063,1.9717903338070737,1383630
1998-07-24,1.9849790334701538,2.0047627030789816,1.9651948904545395,1.9651948904545395,445058
1998-07-27,1.9586015939712524,1.984979950656523,1.9388174418141078,1.984979950656523,1040663
1998-07-28,1.9388173818588257,1.9586015334041724,1.9322227041276259,1.9586015334041724,676996
1998-07-29,1.9586015939712524,1.9717905947862608,1.9388174418141078,1.9388174418141078,1097119
1998-07-30,1.9783854484558105,1.9981690106115169,1.9586017679483423,1.9586017679483423,1337054
1998-07-31,1.9388173818588257,1.9717905338113288,1.9388173818588257,1.9651957377283815,604074
1998-08-03,1.8398982286453247,1.925628568816439,1.8069250755110893,1.925628568816439,1775055
1998-08-04,1.8530876636505127,1.8992497012825416,1.8530876636505127,1.8992497012825416,1380337
1998-08-05,1.8662762641906738,1.9124387653133745,1.8464925887489412,1.8596820607652909,684993
1998-08-06,1.9388173818588257,1.9520068556729726,1.8596823142501577,1.8596823142501577,1489014
1998-08-07,1.9717906713485718,2.004763707249278,1.9520069918302554,2.004763707249278,851067
1998-08-10,1.8728713989257812,1.9651959503369065,1.8728713989257812,1.9651959503369065,1239669
1998-08-11,1.800330400466919,1.8596823839194734,1.793736195895671,1.8596823839194734,1431147
1998-08-12,1.912439227104187,1.912439227104187,1.8201146759723865,1.8201146759723865,1200620
1998-08-13,1.8926550149917603,1.9124386896507835,1.8860603384203591,1.9058440130793823,641711
1998-08-14,1.9717906713485718,1.9717906713485718,1.93881751709611,1.93881751709611,1967945
1998-08-17,1.9717906713485718,1.9717906713485718,1.9190338375777936,1.9322228389049152,1356343
1998-08-18,1.9717906713485718,1.9717906713485718,1.8992496846524534,1.8992496846524534,1937835
1998-08-19,1.9586015939712524,1.9915747469434055,1.9520069160361213,1.9717905947862608,793670
1998-08-20,1.89924955368042,1.9058443497685942,1.89924955368042,1.89924955368042,685464
1998-08-21,1.8333033323287964,1.8530874835040685,1.8333033323287964,1.8464928058962262,585726
1998-08-24,1.7673571109771729,1.780546465033267,1.7673571109771729,1.77395178800522,724983
1998-08-25,1.8464926481246948,1.8464926481246948,1.7937359418801684,1.7937359418801684,705223
1998-08-26,1.7594449520111084,1.807255531619058,1.7211961332693269,1.7594449520111084,1463625
1998-08-27,1.7020705938339233,1.7498816167679292,1.6829461373196277,1.7498816167679292,1047671
1998-08-28,1.7020705938339233,1.7020705938339233,1.5968862013570309,1.6829461373196277,975317
1998-08-31,1.625572919845581,1.7211950860486898,1.625572919845581,1.6925084006822366,416278
1998-09-01,1.5873241424560547,1.635135288842902,1.5777620315304308,1.635135288842902,1879903
1998-09-02,1.5777616500854492,1.6255726665615984,1.5777616500854492,1.5873237586993054,2026558
1998-09-03,1.5395134687423706,1.5681996809485403,1.5299512402046656,1.5681996809485403,1403276
1998-09-04,1.5490765571594238,1.5873249007828953,1.5490765571594238,1.5490765571594238,1047996
1998-09-08,1.7211952209472656,1.7594440194152152,1.692508533332495,1.711632991742342,2580406
1998-09-09,1.6829465627670288,1.7116332547904423,1.6638221014180863,1.702071024115971,757931
1998-09-10,1.6446973085403442,1.663821646306368,1.635135080481467,1.6446973085403442,516211
1998-09-11,1.769006371498108,1.8168169290849994,1.6638219612894187,1.6829464210276808,1990867
1998-09-14,1.816817283630371,1.8359417471007036,1.7690067167134191,1.7690067167134191,2340632
1998-09-15,1.8263792991638184,1.8550659909734661,1.7976927257059323,1.8168170685606024,1809172
1998-09-16,1.816817283630371,1.8550662105710363,1.7976929385118143,1.8263795153655373,614197
1998-09-17,1.8263792991638184,1.8263792991638184,1.7594442767001162,1.788130968509764,408491
1998-09-18,1.8359410762786865,1.8550655327612642,1.788130526830906,1.797692281665264,756309
1998-09-21,1.8359410762786865,1.8455033045199754,1.7594438421070395,1.7690060703483284,861757
1998-09-22,1.8359410762786865,1.8741899892438418,1.8263788480373977,1.864627761002553,373450
1998-09-23,1.9220011234283447,1.9411255810186854,1.8550656402138919,1.8550656402138919,1207953
1998-09-24,1.874189853668213,1.9220008730643583,1.855065398569065,1.9220008730643583,459755
1998-09-25,1.9220011234283447,1.931563352223515,1.864627869009062,1.8837522082476634,887390
1998-09-28,1.9698129892349243,1.9889375733341952,1.910049004186099,1.9124397103442716,1308535
1998-09-29,1.950688123703003,1.9984991570204846,1.9411258933691549,1.9889370450383952,734570
1998-09-30,1.874189853668213,1.9411253281635061,1.874189853668213,1.9220008730643583,3648842
1998-10-01,1.6925084590911865,1.8359411807629447,1.6925084590911865,1.8359411807629447,1345847
1998-10-02,1.5777616500854492,1.702070363934467,1.529950988664451,1.6925081369688937,7057262
1998-10-05,1.5299513339996338,1.6064485752323205,1.5299513339996338,1.5777620062122875,1775104
1998-10-06,1.6446973085403442,1.6829461024241223,1.5873239401870816,1.5968861682459585,824769
1998-10-07,1.6733840703964233,1.692508528754542,1.6351352720319303,1.6351352720319303,1192379
1998-10-08,1.6925084590911865,1.7403194846668453,1.682946230305707,1.682946230305707,712832
1998-10-09,1.8455034494400024,1.8455034494400024,1.8072545334713124,1.83594122044783,1846484
1998-10-12,1.9411258697509766,1.9506880999684784,1.893314718663467,1.893314718663467,999652
1998-10-13,1.874189853668213,1.9220008730643583,1.855065398569065,1.9220008730643583,521078
1998-10-14,1.8455034494400024,1.912438934033468,1.7785684382535047,1.83594122044783,1791975
1998-10-15,1.912439227104187,1.9315636880192497,1.8359415017956962,1.8550659627107589,718672
1998-10-16,1.950688123703003,1.9698124660189404,1.912439202367611,1.912439202367611,1687176
1998-10-19,1.9028770923614502,1.9315637851769862,1.8741905178976803,1.9124393232999621,408491
1998-10-20,1.9220011234283447,1.9602499202572865,1.902876665838004,1.9220011234283447,1165774
1998-10-21,1.874189853668213,1.95068755571308,1.8359409434699172,1.9315631006139322,1415605
1998-10-22,1.816817283630371,1.8646284423062025,1.816817283630371,1.8550662105710363,1044751
1998-10-23,1.7403194904327393,1.8359411868456452,1.7403194904327393,1.7976923899287431,1511969
1998-10-26,1.8550658226013184,1.8837523934555125,1.7594441170069228,1.7594441170069228,1240074
1998-10-27,1.8646284341812134,1.8933150109099366,1.8550662024877138,1.874190665874713,1082064
1998-10-28,1.8837525844573975,1.8837525844573975,1.8550660106945465,1.8550660106945465,494797
1998-10-29,1.9889369010925293,1.9889369010925293,1.883752375032749,1.8933146046745473,2697859
1998-10-30,2.2853641510009766,2.2853641510009766,2.0463092729804697,2.0463092729804697,6619894
1998-11-02,2.3618619441986084,2.3714242916348693,2.1801804200549753,2.275802237493179,2396114
1998-11-03,2.2758021354675293,2.361861838314848,2.2566781515628067,2.333175270699075,2725438
1998-11-04,2.2758021354675293,2.323613160394976,2.2662402618669057,2.2853642457716283,1565504
1998-11-05,2.237553834915161,2.285364389441271,2.199304917887292,2.285364389441271,2696886
1998-11-06,2.151494026184082,2.2184295168693784,2.1132451067343396,2.180180597419636,1804305
1998-11-09,2.1132445335388184,2.161055551531004,2.094120079001256,2.1419310969934418,819254
1998-11-10,2.0176239013671875,2.065434467999826,2.0176239013671875,2.0558723546732987,1825719
1998-11-11,2.036747932434082,2.1036834371817057,2.0080615918753857,2.0080615918753857,4605341
1998-11-12,2.1419315338134766,2.151493881384099,2.027185493297411,2.027185493297411,2330574
1998-11-13,2.2471160888671875,2.29492664643682,2.1801805981591857,2.199305057890544,1615795
1998-11-16,2.524418592453003,2.524418592453003,2.2758016475202973,2.285363755774216,3845463
1998-11-17,2.486170768737793,2.514856863826393,2.4287976317466606,2.514856863826393,2208254
1998-11-18,2.4670464992523193,2.486170958611093,2.447922039893545,2.486170958611093,1737467
1998-11-19,2.6965389251708984,2.7730360418210513,2.53398116165645,2.53398116165645,3586546
1998-11-20,2.514857292175293,2.543544102260489,2.4670467310450426,2.486171192200666,11671363
1998-11-23,2.4957332611083984,2.533981469017618,2.4479219952320137,2.533981469017618,3563186
1998-11-24,2.4383597373962402,2.4957331109744367,2.409673168958883,2.486170763692996,5037193
1998-11-25,2.3618619441986084,2.4192353187057143,2.2566782527311164,2.400110860536679,4066094
1998-11-27,2.3809869289398193,2.4096737408894073,2.3714248160923157,2.3714248160923157,506477
1998-11-30,2.294926881790161,2.342738154373535,2.285364769295604,2.3331758051754483,1336438
1998-12-01,2.3331756591796875,2.3331756591796875,2.237554066810469,2.2949267381877823,2410066
1998-12-02,2.371424674987793,2.4096735975089976,2.3140512912059865,2.333175752466589,2912974
1998-12-03,2.400110960006714,2.486170906982292,2.294926554069508,2.294926554069508,6401210
1998-12-04,2.6009175777435303,2.6009175777435303,2.486171506418058,2.524419960156329,4416507
1998-12-07,2.514857292175293,2.600917249023836,2.4479222698894194,2.591355136797786,1930843
1998-12-08,2.4383597373962402,2.5148568587233884,2.4001108216774427,2.4766086531150378,921458
1998-12-09,2.2758021354675293,2.390548642634096,2.2662402618669057,2.3044887030833023,2228694
1998-12-10,2.1610560417175293,2.275802321563612,2.1514939306315206,2.275802321563612,2005144
1998-12-11,2.1323695182800293,2.1801805481602026,2.084558488399856,2.141931629574664,2552178
1998-12-14,2.046309232711792,2.122807057280859,2.046309232711792,2.1036826011385923,1868872
1998-12-15,2.2279911041259766,2.2375534500901115,2.055871480509495,2.0654335897701803,4787037
1998-12-16,2.1323695182800293,2.1801805481602026,2.1228074069853946,2.1801805481602026,1990219
1998-12-17,2.2471160888671875,2.2471160888671875,2.0845585362058987,2.1132451074511835,2753990
1998-12-18,2.400110960006714,2.409673307839276,2.3044889019020696,2.3331754719927638,3291615
1998-12-21,2.3618619441986084,2.3714242916348693,2.3331753752967987,2.3714242916348693,1670304
1998-12-22,2.352299690246582,2.4001107144064635,2.3236131230913477,2.4001107144064635,649563
1998-12-23,2.3236138820648193,2.3618625718639996,2.3140515320873623,2.3618625718639996,450671
1998-12-24,2.3140509128570557,2.3427377184094085,2.3044888021419285,2.3427377184094085,160282
