Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
1998-08-19,8.2152099609375,8.2152099609375,8.087842364643896,8.130298230075097,97300
1998-08-20,8.30012321472168,8.363807024553305,8.109071785226808,8.172755595058431,104000
1998-08-21,8.151528358459473,8.236440112193424,8.06661660472552,8.236440112193424,26700
1998-08-24,8.34257698059082,8.34257698059082,8.151525599355915,8.151525599355915,72500
1998-08-25,8.533628463745117,8.618540189752531,8.42748880623585,8.42748880623585,68700
1998-08-26,8.57608413696289,8.788363447283755,8.448716550770373,8.745907585219582,145600
1998-08-27,8.363807678222656,8.554859122649061,8.321351801683454,8.53363118437946,89300
1998-08-28,8.321352005004883,8.427491698946271,8.278896127428327,8.363807882581439,43800
1998-08-31,7.981704235076904,8.342579160598998,7.981704235076903,8.32135122380358,152300
1998-09-01,7.981704235076904,8.024160108667738,7.8118807407135655,8.024160108667738,110100
1998-09-02,7.960475444793701,7.981703379313151,7.939247510274251,7.981703379313151,57300
1998-09-03,7.939242839813232,7.9392428398132315,7.875559073718473,7.875559073718473,73400
1998-09-04,7.875565528869629,7.981705226024207,7.811881710576883,7.981705226024207,34900
1998-09-08,7.981704235076904,7.981704235076903,7.875564551099817,7.9604762982814865,12700
1998-09-09,7.939242839813232,7.981698683876404,7.918014917781646,7.981698683876404,112000
1998-09-10,7.896789073944092,7.93924492918035,7.854333218707833,7.91801700156222,7100
1998-09-11,7.875565528869629,7.918021407731461,7.833109650007799,7.918021407731461,28500
1998-09-14,7.864186763763428,7.907278198085419,7.6271838749924745,7.907278198085419,29300
1998-09-15,7.907277584075928,7.907277584075927,7.799549006636201,7.885731868587982,28900
1998-09-16,7.864186763763428,7.885732480924423,7.821095329441436,7.885732480924423,53800
1998-09-17,7.821098327636719,7.864189778477692,7.778006876795745,7.799552602216232,10900
1998-09-18,7.842641830444336,7.842641830444336,7.7995503918155205,7.821096111129928,50900
1998-09-21,7.864186763763428,7.928823915246414,7.79954961228044,7.79954961228044,19900
1998-09-22,8.31664752960205,8.31664752960205,7.928824587807136,7.928824587807136,117900
1998-09-23,8.40282917022705,8.40282917022705,8.31664630694267,8.31664630694267,80800
1998-09-24,8.3812837600708,8.402829476677667,8.316646610250203,8.402829476677667,44800
1998-09-25,8.4459228515625,8.4459228515625,8.359739965322067,8.402831408442283,39700
1998-09-28,8.273555755615234,8.424375782410305,8.273555755615234,8.424375782410305,5400
1998-09-29,8.359740257263184,8.402831701888251,8.316648812638116,8.402831701888251,14700
1998-09-30,8.898382186889648,8.963019345632187,8.31664775820679,8.31664775820679,406600
1998-10-01,8.489012718200684,8.855289916701727,8.467467000641799,8.855289916701727,102700
1998-10-02,8.46746826171875,8.489013982486481,8.424376820183285,8.46746826171875,61200
1998-10-05,8.273555755615234,8.467467218637466,8.18737288316091,8.467467218637466,79000
1998-10-06,8.187373161315918,8.424376068617168,8.187373161315918,8.27355603669819,108200
1998-10-07,8.14428424835205,8.187375699401532,7.993464169678864,8.14428424835205,45700
1998-10-08,7.950369834899902,8.058098423448682,7.7995498109316115,8.058098423448682,22100
1998-10-09,8.14428424835205,8.14428424835205,7.907281267579901,7.907281267579901,17100
1998-10-12,8.40282917022705,8.44592060186924,8.144280580373911,8.144280580373911,84000
1998-10-13,8.618288040161133,8.618288040161133,8.402830839157104,8.402830839157104,93400
1998-10-14,8.618288040161133,8.704470920562745,8.575196599960327,8.59674232006073,118000
1998-10-15,8.4459228515625,8.532105737802933,8.4459228515625,8.532105737802933,4600
1998-10-16,8.295101165771484,8.489012621594714,8.273555448457792,8.489012621594714,29000
1998-10-19,8.187373161315918,8.27355603669819,8.187373161315918,8.27355603669819,33400
1998-10-20,8.101190567016602,8.101190567016602,7.928824810271568,8.015007688644085,135200
1998-10-21,8.079644203186035,8.101189921061199,7.993461331685384,8.058098485310872,9700
1998-10-22,8.101190567016602,8.187373445389118,8.036553408237214,8.036553408237214,11600
1998-10-23,7.993462085723877,8.144282125077158,7.993462085723877,8.058099245446712,16500
1998-10-26,8.036553382873535,8.036553382873535,7.928824785247885,7.971916224298145,11500
1998-10-27,7.928825378417969,8.05809970524,7.928825378417968,8.05809970524,96600
1998-10-28,7.907277584075928,7.950369015051818,7.907277584075927,7.950369015051818,8200
1998-10-29,7.907277584075928,7.928823299563873,7.821094722124146,7.907277584075927,20400
1998-10-30,7.928825378417969,7.928825378417968,7.885733936143957,7.885733936143957,140400
1998-11-02,7.7564616203308105,7.928827434115941,7.713370166884529,7.928827434115941,41900
1998-11-03,7.799551010131836,7.799551010131836,7.713368126041981,7.734913847064445,41300
1998-11-04,7.928825378417969,7.928825378417968,7.885733936143957,7.885733936143957,283800
1998-11-05,7.907277584075928,7.907277584075927,7.864186153100037,7.864186153100037,51500
1998-11-06,7.885735034942627,7.928826483221002,7.864189310803439,7.928826483221002,9100
1998-11-09,7.7564616203308105,7.842644527223376,7.756461620330811,7.842644527223376,10800
1998-11-10,7.670274257659912,7.799548542901371,7.648728543453002,7.756457114487551,13200
1998-11-11,7.713369369506836,7.799552267490153,7.713369369506836,7.713369369506836,12200
1998-11-12,7.7564616203308105,7.756461620330811,7.691824440161388,7.713370166884529,30800
1998-11-13,7.7564616203308105,7.799553073777093,7.713370166884529,7.713370166884529,6000
1998-11-16,7.885735034942627,7.885735034942626,7.799552138385876,7.799552138385876,207700
1998-11-17,7.885735034942627,7.907280759081814,7.885735034942626,7.885735034942626,66800
1998-11-18,7.907277584075928,7.907277584075927,7.885731868587982,7.907277584075927,31300
1998-11-19,7.842641830444336,7.864187549758743,7.821096111129928,7.864187549758743,45000
1998-11-20,7.778003692626953,7.778003692626953,7.734912259426804,7.756457976026879,11700
1998-11-23,7.734911918640137,7.756457634290945,7.713366202989329,7.756457634290945,7900
1998-11-24,7.821098327636719,7.842644053057205,7.756461151375258,7.756461151375258,251300
1998-11-25,7.885735034942627,7.885735034942626,7.799552138385876,7.842643586664251,43500
1998-11-27,7.864186763763428,7.928823915246414,7.842641046602432,7.928823915246414,12600
1998-11-30,7.670274257659912,7.8641856855221,7.670274257659912,7.8641856855221,5900
1998-12-01,7.217815399169922,7.627184033749708,7.217815399169921,7.627184033749708,91800
1998-12-02,7.4117231369018555,7.411723136901856,7.153174655382024,7.2393574825553015,1231000
1998-12-03,7.497907638549805,7.562544773364889,7.411724792129692,7.454816215339749,374800
1998-12-04,7.454817295074463,7.541000153977057,7.454817295074463,7.541000153977057,864600
1998-12-07,7.476362705230713,7.476362705230713,7.390179849839004,7.4117255636869315,668400
1998-12-08,7.4332733154296875,7.476364754939424,7.411727595674819,7.454819035184556,99600
1998-12-09,7.497907638549805,7.497907638549805,7.433270503734721,7.454816215339749,423100
1998-12-10,7.4332733154296875,7.497910474694293,7.411727595674819,7.497910474694293,27400
1998-12-11,7.454817295074463,7.454817295074463,7.411725865623165,7.411725865623165,446400
1998-12-14,7.4332733154296875,7.476364754939424,7.411727595674819,7.476364754939424,351600
1998-12-15,7.454817295074463,7.454817295074463,7.411725865623165,7.411725865623165,177000
1998-12-16,7.454817295074463,7.454817295074463,7.433271580348814,7.454817295074463,354400
1998-12-17,7.454817295074463,7.476363009800111,7.411725865623165,7.454817295074463,34400
1998-12-18,7.454817295074463,7.476363009800111,7.433271580348814,7.454817295074463,284500
1998-12-21,7.347087860107422,7.454816421106064,7.347087860107422,7.454816421106064,48300
1998-12-22,7.260905742645264,7.3686343144946,7.239360028275397,7.3686343144946,233100
1998-12-23,7.368636131286621,7.41172757065087,7.3039989722402465,7.3039989722402465,151800
1998-12-24,7.3901824951171875,7.411728216677296,7.368636773557079,7.368636773557079,390400
1998-12-28,7.476362705230713,7.49790841907864,7.4117255636869315,7.4117255636869315,174700
1998-12-29,7.53047513961792,7.5523660557214605,7.464802391307298,7.464802391307298,56900
1998-12-30,7.6180419921875,7.6180419921875,7.530478291127873,7.55236921639278,155500
1998-12-31,7.705604553222656,7.705604553222656,7.596149943091653,7.6180408651178535,96000
1999-01-04,7.661824703216553,7.6837156309400285,7.574260992322649,7.661824703216552,153100
1999-01-05,7.661824703216553,7.661824703216552,7.6180428477696,7.6180428477696,18200
1999-01-06,7.793166637420654,7.793166637420654,7.6399302147747425,7.661821132295587,388100
1999-01-07,7.880731582641602,7.968295266893175,7.727495135201348,7.749386056264242,142300
1999-01-08,7.946409225463867,7.968300159969278,7.8807364219476375,7.8807364219476375,30200
1999-01-11,7.880731582641602,7.990186187956068,7.858840661578708,7.990186187956068,112300
1999-01-12,7.81505823135376,7.924512828431544,7.81505823135376,7.88073098960043,38700
1999-01-13,7.858839988708496,7.858839988708495,7.793167231142687,7.815058150331289,18600
1999-01-14,7.902626037597656,7.924516968449727,7.8588441758935135,7.8588441758935135,186600
1999-01-15,7.705604553222656,7.968295617537065,7.705604553222656,7.924513773484664,156500
1999-01-19,7.902626037597656,7.902626037597656,7.727498590781088,7.727498590781088,63100
1999-01-20,7.902626037597656,7.924516968449727,7.8369532450414425,7.924516968449727,36000
1999-01-21,8.033970832824707,8.033970832824707,7.880734331926143,7.880734331926143,226900
1999-01-22,8.012083053588867,8.099646802808417,7.990192116283979,8.033973990893754,240000
1999-01-25,7.9245195388793945,7.990192352737512,7.9245195388793945,7.968301414784806,2100
1999-01-26,7.81505823135376,7.968294667262657,7.81505823135376,7.968294667262657,229300
1999-01-27,7.836951732635498,7.8588426592629705,7.815060806008024,7.815060806008024,32000
1999-01-28,7.53047513961792,7.858838881171026,7.53047513961792,7.836947965067486,1704300
1999-01-29,7.749386310577393,7.793168154139977,7.530477092764472,7.530477092764472,71400
1999-02-01,7.727494239807129,7.77127607685986,7.705603321280763,7.705603321280763,84600
1999-02-02,7.727494239807129,7.727494239807129,7.683712402754397,7.683712402754397,80600
1999-02-03,7.705604553222656,7.727495475248857,7.683713631196456,7.727495475248857,33400
1999-02-04,7.683714389801025,7.705605313988492,7.6618234656135575,7.683714389801025,100600
1999-02-05,7.639937877655029,7.683719756610072,7.618046938177507,7.683719756610072,29500
1999-02-08,7.639937877655029,7.661828817132551,7.618046938177507,7.661828817132551,25400
1999-02-09,7.661824703216553,7.661824703216552,7.6180428477696,7.639933775493076,49400
1999-02-10,7.377243518829346,7.705607473673382,7.35535258850641,7.639934682704575,527000
1999-02-11,7.377243518829346,7.464807240121089,7.35535258850641,7.377243518829346,205100
1999-02-12,7.333459854125977,7.377241704001355,7.289678004250597,7.377241704001355,17800
1999-02-16,7.35535192489624,7.377242853244145,7.333460996548334,7.377242853244145,102800
1999-02-17,7.3115692138671875,7.3553510654472305,7.289678288077166,7.3553510654472305,43200
1999-02-18,7.333459854125977,7.355350779063666,7.311568929188287,7.355350779063666,24700
1999-02-19,7.333459854125977,7.333459854125976,7.311568929188287,7.311568929188287,11400
1999-02-22,7.3115692138671875,7.3553510654472305,7.2677873622871445,7.3553510654472305,975100
1999-02-23,7.3115692138671875,7.3553510654472305,7.289678288077166,7.333460139657209,277500
1999-02-24,7.289678573608398,7.355351353550816,7.289678573608398,7.289678573608398,50200
1999-02-25,7.3115692138671875,7.333460139657209,7.289678288077166,7.333460139657209,31200
1999-02-26,7.35535192489624,7.35535192489624,7.311570068200429,7.311570068200429,61900
1999-03-01,7.421023368835449,7.442914293227294,7.399132444443604,7.399132444443604,15700
1999-03-02,7.399135112762451,7.442916977335011,7.377244180476172,7.442916977335011,77000
1999-03-03,7.399135112762451,7.399135112762452,7.333462315903613,7.355353248189893,97000
1999-03-04,7.35535192489624,7.399133781592051,7.311570068200429,7.399133781592051,11000
1999-03-05,7.377243518829346,7.399134449152282,7.333461658183474,7.399134449152282,208900
1999-03-08,7.399135112762451,7.399135112762452,7.355353248189893,7.355353248189893,484400
1999-03-09,7.399135112762451,7.399135112762452,7.355353248189893,7.355353248189893,139800
1999-03-10,7.53047513961792,7.53047513961792,7.464802391307298,7.486693307410839,25900
1999-03-11,7.508586883544922,7.530477807403654,7.4648050358274585,7.48669595968619,14000
1999-03-12,7.486699104309082,7.530480970416153,7.4429172382020115,7.530480970416153,13100
1999-03-15,7.399135112762451,7.574262571052687,7.399135112762452,7.5304807064801285,18600
