Date,days_delta,Close,High,Low,Open,Volume
2009-02-26,1,4.566438674926758,4.78049059911842,4.524817285400401,4.5545472971097825,24838474
2009-02-27,1,4.483199119567871,4.566441087786438,4.435631873529269,4.49509050366813,23082036
2009-03-02,3,4.429685115814209,4.655629374006239,4.376172324463507,4.376172324463507,23513382
2009-03-03,1,4.6259002685546875,4.703196686871268,4.459415477991565,4.459415477991565,29913021
2009-03-04,1,4.780493259429932,4.905356642676281,4.762655470429252,4.762655470429252,24024223
2009-03-05,1,4.810220718383789,4.905354603711967,4.685357102098765,4.792382936797578,27629058
2009-03-06,1,4.905355453491211,5.030218806467453,4.762654315838629,4.911301571676346,29391526
2009-03-09,3,4.602116107940674,4.982652605507552,4.596169989200618,4.875626457340392,32092765
2009-03-10,1,4.96481466293335,4.99454354264837,4.715086830440039,4.75670823083543,28818576
2009-03-11,1,5.149137020111084,5.202650378390435,4.946977533945837,4.976706417595549,22053820
2009-03-12,1,5.268054962158203,5.309676654012607,5.036166016832837,5.172921050483159,22754808
2009-03-13,1,5.244271755218506,5.404810698130892,5.155083960159749,5.345352358051434,31841415
2009-03-16,3,5.190758228302002,5.351297148454425,5.161028777537514,5.285892128820928,19030479
2009-03-17,1,5.339404582977295,5.351296818452973,5.131299010338303,5.149136223793771,19631469
2009-03-18,1,5.39886474609375,5.482106415991871,5.161029124011301,5.202650243899909,28117588
2009-03-19,1,5.220487117767334,5.3512971572493155,5.137245453320642,5.297784373736913,25133040
2009-03-20,1,5.065895080566406,5.268055148677744,5.036166195142171,5.202650688937792,17253137
2009-03-23,3,5.517782688140869,5.523728236906634,5.2323798208899355,5.2323798208899355,27297508
2009-03-24,1,5.416701793670654,5.517781805307175,5.392917892775637,5.458322338009141,19207861
2009-03-25,1,5.357243537902832,5.577241394129468,5.2680551716045345,5.39291911237381,19927039
2009-03-26,1,5.541566371917725,5.541566371917725,5.262109605714115,5.392919095226533,22208791
2009-03-27,1,5.499943733215332,5.535619297744452,5.4107548218925325,5.529672610484279,13612926
2009-03-30,3,5.285892009735107,5.458322592332827,5.208595895392089,5.369134811927733,15611569
2009-03-31,1,5.321569442749023,5.434541164748355,5.3096777725195015,5.35724445343759,18072915
2009-04-01,1,5.577239990234375,5.648590551336919,5.220486614842651,5.303729411028123,26935708
2009-04-02,1,6.088588714599609,6.148047060069105,5.702105764833139,5.725889672900129,44326932
2009-04-03,1,6.118314743041992,6.118314743041992,5.862641412553987,6.017234748164109,27183742
2009-04-06,3,5.826966762542725,5.945884544615671,5.71994064470128,5.880480106402926,22603153
2009-04-07,1,5.612916946411133,5.850752588933032,5.583187491095895,5.850752588933032,28840585
2009-04-08,1,5.702104091644287,5.725887992732282,5.535619633423447,5.624807410396597,22060252
2009-04-09,1,5.838860988616943,5.945887153416895,5.749673182809393,5.910211575190508,22287081
2009-04-13,4,5.933993816375732,5.957777148590175,5.678321000493812,5.8864265820678,15473583
2009-04-14,1,5.803184509277344,5.939940097974714,5.72588839251189,5.910210077069224,22855207
2009-04-15,1,5.702104091644287,5.749671323941253,5.601023509308603,5.708050209386042,17045202
2009-04-16,1,5.702104091644287,5.791291868617439,5.541565181286177,5.678320760435318,23473383
2009-04-17,1,5.708052635192871,5.743727647167485,5.494000283828124,5.654539262412052,17250323
2009-04-20,3,5.470215320587158,5.690213157111786,5.416702533552202,5.690213157111786,22582551
2009-04-21,1,5.458323001861572,5.624808048858868,5.3572429779314925,5.446431334907285,24674760
2009-04-22,1,5.505889415740967,5.630753324775991,5.345351081059943,5.458322185161958,24398284
2009-04-23,1,5.4523773193359375,5.6307540289040485,5.404810082808626,5.541565674119993,21661368
2009-04-24,1,5.392919063568115,5.577241343655664,5.35724348942,5.488053548043662,22254820
2009-04-27,3,5.434539318084717,5.5712949039526105,5.315621516439428,5.3750804172620725,15537099
2009-04-28,1,5.511836051940918,5.553457168909541,5.381026582948507,5.386972131155991,13509913
2009-04-29,1,5.993453502655029,6.124262986744351,5.737780083370053,5.797239561460607,42830286
2009-04-30,1,6.2848005294799805,6.385880537020068,6.148044956982688,6.213449969444566,32915257
2009-05-01,1,6.409666061401367,6.409666061401367,6.17777651942986,6.338315476939303,19583229
2009-05-04,3,7.039929389953613,7.135063871240633,6.516691452512378,6.53452866910946,47961414
2009-05-05,1,6.635610580444336,6.754528420612898,6.516692740275774,6.724798390691521,39620919
2009-05-06,1,6.570204734802246,6.599934191199146,6.4215580226969164,6.4215580226969164,27142437
2009-05-07,1,6.177776336669922,6.552367036483872,6.094534085573305,6.5166920302478255,31463334
2009-05-08,1,6.207507133483887,6.3323711069623005,6.094535401197167,6.255074388612773,18521748
2009-05-11,3,6.165882110595703,6.249124327167216,5.826966557584634,5.826966557584634,20052262
2009-05-12,1,6.0350728034973145,6.195612278292169,5.916156151483731,6.1599372826880945,22283262
2009-05-13,1,5.951831817626953,6.070749052916872,5.5296733813254155,5.981560699040131,15019323
2009-05-14,1,6.124263286590576,6.165884410400539,5.928048765910295,5.957778221471575,16468131
2009-05-15,1,5.957777500152588,6.201558664312567,5.9458858333436515,6.130208093579868,14695411
2009-05-18,3,6.2729105949401855,6.290748383960159,6.046967166951213,6.046967166951213,12072261
2009-05-19,1,6.326422214508057,6.427502231195184,6.148045513338168,6.278855550099325,16991133
2009-05-20,1,6.255069732666016,6.504796923859687,6.21344862911355,6.504796923859687,15213690
2009-05-21,1,6.1896653175354,6.421555321827092,5.945884219541276,6.1658819903726805,12958972
2009-05-22,1,6.261017799377441,6.397773397426588,5.975615505910305,6.171829440199185,11159620
2009-05-26,4,6.397772789001465,6.4453400233487335,6.195612755374382,6.195612755374382,13163590
2009-05-27,1,6.492908000946045,6.677229701678471,6.4453407611537035,6.546420789537983,22310698
2009-05-28,1,6.623716354370117,6.653445805497735,6.266963510717765,6.546420237341562,16257081
2009-05-29,1,6.50479793548584,6.718849602707355,6.433446809866372,6.475068489770716,17311125
2009-06-01,3,6.831822872161865,6.903174014530159,6.385881651634605,6.5761500348988315,20875759
2009-06-02,1,6.469123363494873,6.772362817714305,6.451285011050318,6.706958374812604,17563681
2009-06-03,1,6.171830177307129,6.373990824182888,6.088588496629863,6.308585791689136,28823601
2009-06-04,1,6.118314743041992,6.356150293285917,6.058855855481011,6.100476962797912,24106030
2009-06-05,1,6.088588714599609,6.30264046792737,6.035074778979084,6.30264046792737,13522978
2009-06-08,3,6.070748805999756,6.100478256082809,5.95777712363577,6.041019925795748,17542878
2009-06-09,1,6.255069732666016,6.344257486061944,6.1123686433778825,6.2372319540352805,22870986
2009-06-10,1,6.207507133483887,6.41561280614908,6.153993757759152,6.3442622083954,15001132
2009-06-11,1,6.261017799377441,6.3204767054962785,6.17777555876271,6.237234464881547,20571445
2009-06-12,1,5.969669818878174,6.124262629276984,5.874535343341145,6.082640940055103,23985229
2009-06-15,3,5.624808311462402,5.8091305825569775,5.55940385522076,5.8091305825569775,30128392
2009-06-16,1,5.4226484298706055,5.713996857749016,5.4226484298706055,5.654537948395942,35483635
2009-06-17,1,5.4821062088012695,5.589132918548324,5.363188972133497,5.440485660364764,38205276
2009-06-18,1,5.529674530029297,5.60102511397685,5.4939995229951135,5.499945642440405,17642976
2009-06-19,1,5.488053321838379,5.630754472790733,5.434539962821907,5.541566110975732,21701668
2009-06-22,3,5.39886474609375,5.541565891391581,5.363189174829744,5.476160867367269,17655237
2009-06-23,1,5.4939961433410645,5.505887805037255,5.398862279892705,5.482103911766037,13640664
2009-06-24,1,5.672374725341797,5.785346986277843,5.648591391396887,5.7080508660173415,22613505
2009-06-25,1,5.719941139221191,5.749671157188708,5.5891322514865625,5.601023346867157,13455744
2009-06-26,1,5.690214157104492,5.755618622765878,5.612917452341765,5.713997495548778,8806614
2009-06-29,3,5.67832088470459,5.803184231102837,5.648590865224203,5.6961580985621705,10057939
2009-06-30,1,5.595078945159912,5.7556178837436125,5.5415661555917195,5.725888999445048,19712371
2009-07-01,1,5.612916946411133,5.708051431371551,5.583187491095895,5.636700282711664,17364390
2009-07-02,1,5.571295261383057,5.606970832117057,5.517782475161146,5.547511357600694,14592097
2009-07-06,4,5.559404373168945,5.624808835504069,5.3988654221365175,5.624808835504069,12916360
2009-07-07,1,5.470215320587158,5.708050942749804,5.45237753494914,5.648591467330045,14807871
2009-07-08,1,5.458323001861572,5.5356202617621655,5.363189096348181,5.499944691020213,19251679
