Date,days_delta,Close,High,Low,Open,Volume
2010-02-25,1,20.34870147705078,20.501209123965296,19.88382931910943,20.17046981762702,19896000
2010-02-26,1,20.61330223083496,20.68404329838392,20.30920676089741,20.485600322519428,10947000
2010-03-01,3,21.38226318359375,21.393287011002386,20.706086037649747,20.75753407019107,24265000
2010-03-02,1,21.296817779541016,21.454838207674054,21.04508870367493,21.340916585174277,13247000
2010-03-03,1,21.328054428100582,21.54303391364004,21.222401989526126,21.29865580865946,13620000
2010-03-04,1,21.40614891052246,21.44841129616741,21.113997334028443,21.289472623691744,10161000
2010-03-05,1,22.006994247436523,22.030880085097447,21.379508683489483,21.466786353240607,32910000
2010-03-08,3,22.56465721130371,22.699708310110378,21.901342007750063,21.965652054800856,29561000
2010-03-09,1,22.64458656311035,23.14161212606752,22.47737868181428,22.513208316264357,21849000
2010-03-10,1,22.93122673034668,23.013911585333016,22.607838282441083,22.701546967010753,19561000
2010-03-11,1,22.985431671142575,23.013912088585887,22.613351567885193,22.78882689689248,11508000
2010-03-12,1,22.965211868286133,23.130581520148947,22.83291719818603,23.065353275320593,8736000
2010-03-15,3,22.975326538085938,23.05801139661632,22.595895454661985,23.05801139661632,11262000
2010-03-16,1,22.90734100341797,23.08740915372592,22.685010458704348,22.990944073203803,9672000
2010-03-17,1,22.843944549560547,23.05984404529348,22.67398204883312,22.93857318218643,11144000
2010-03-18,1,22.628042221069336,22.860478304979186,22.473698142734083,22.860478304979186,7593000
2010-03-19,1,22.44981575012207,22.791578941887177,22.28352610155164,22.44981575012207,9801000
2010-03-22,3,22.69970703125,22.806277710027693,22.25596597928174,22.305575833218555,8089000
2010-03-23,1,22.562822341918945,23.027694682139774,22.451657064708083,22.698793427295083,11016000
2010-03-24,1,22.47921371459961,22.68133123538966,22.412147279070815,22.526987137948225,7700000
2010-03-25,1,22.60874938964844,22.99461134084778,22.60874938964844,22.640904406221967,13145000
2010-03-26,1,22.62253761291504,22.853135581857508,22.515046955061692,22.71532807956608,10836000
2010-03-29,3,22.785144805908203,22.898146471856077,22.656522986281928,22.68592336079576,7287000
2010-03-30,1,23.189376831054688,23.3198350621658,22.894468928153692,22.897225322430817,12046000
2010-03-31,1,23.33546257019043,23.36118659039559,23.0984335976379,23.17009286754729,9333000
2010-04-01,1,23.32994270324707,23.509094328316714,23.15722383359504,23.47785752687994,11188000
2010-04-05,4,23.480613708496097,23.544005524861557,23.23164101795989,23.384146910543443,7457000
2010-04-06,1,23.771852493286133,23.978564604560777,23.408958092639235,23.41355266862162,13992000
2010-04-07,1,23.501596450805664,23.85918542015543,23.432651849962458,23.799433549646917,7831000
2010-04-08,1,23.613746643066406,23.652355061230793,23.354517941105172,23.354517941105172,6402000
2010-04-09,1,23.79759407043457,23.89963108930375,23.60822699733767,23.785643346662965,4966000
2010-04-12,3,23.86101722717285,23.992469898634564,23.742432270166443,23.745190263740255,6537000
2010-04-13,1,23.762659072875977,23.950186872473733,23.644075858718665,23.781044529437914,7131000
2010-04-14,1,24.188270568847656,24.28938882042273,23.717614481638,23.815054239458664,11661000
