Date,days_delta,Close,High,Low,Open,Volume
1999-04-15,1,0.0367687344551086,0.0367687344551086,0.0358143073296009,0.0367687344551086,35856000
1999-04-16,1,0.0379624404013156,0.0385593013168783,0.0365303458075384,0.0365303458075384,38928000
1999-04-19,3,0.0362910665571689,0.0384401245217514,0.035814310624189,0.0384401245217514,31296000
1999-04-20,1,0.0355750173330307,0.03772407519582,0.0352165324913231,0.0362910648381928,67680000
1999-04-21,1,0.0361718647181987,0.0362910545157652,0.0353366276191387,0.0355750072142717,37488000
1999-04-22,1,0.0346196740865707,0.0362910640718398,0.0342621080151918,0.0362910640718398,227184000
1999-04-23,1,0.0329492017626762,0.0346196765179825,0.032709910156159,0.0345004866806603,126048000
1999-04-26,3,0.0312778018414974,0.0334259435535866,0.0305608358416999,0.0329491878214938,123504000
1999-04-27,1,0.0346196740865707,0.034858965676282,0.0315161891212187,0.0319938603688325,226944000
1999-04-28,1,0.0343813002109527,0.0348589680759743,0.0333067678128029,0.0348589680759743,120096000
1999-04-29,1,0.0343813002109527,0.0346196764697901,0.0336652526716185,0.0345004866326338,48144000
1999-04-30,1,0.0348589569330215,0.0362910549693831,0.0345004756042726,0.0347397705494393,99312000
1999-05-03,3,0.0350973382592201,0.0352165246486707,0.0341429113036706,0.0352165246486707,33840000
1999-05-04,1,0.0331875830888748,0.0350973495457364,0.0324715355129103,0.0350973495457364,96048000
1999-05-05,1,0.0339036174118518,0.0339036174118518,0.0315161805833111,0.0334259462936417,144576000
1999-05-06,1,0.0332471579313278,0.0343812829716505,0.0322322226683978,0.0336652357913533,35616000
1999-05-07,1,0.0334259383380413,0.0336652332214474,0.0322322202078839,0.0322322202078839,25008000
1999-05-10,3,0.0334259383380413,0.0341429008104953,0.0331875622169262,0.0331875622169262,19680000
1999-05-11,1,0.0352165326476097,0.036291064999248,0.0341429190587534,0.0348589665670933,171744000
1999-05-12,1,0.0362910665571689,0.0364111717416291,0.0350973477377639,0.0355750190180902,168480000
1999-05-13,1,0.0362910665571689,0.0372464057023464,0.0361718767200551,0.0362910665571689,69936000
1999-05-14,1,0.0343813002109527,0.0362910665701178,0.033903628930456,0.0362910665701178,28464000
1999-05-17,3,0.0360526852309703,0.0360526852309703,0.0337844375332076,0.0339036273648599,35760000
1999-05-18,1,0.0377240665256977,0.0382017376736153,0.0353366295486766,0.0364111616485866,151536000
1999-05-19,1,0.0360526852309703,0.0408275602898006,0.0354558275563541,0.0393954652772633,451728000
1999-05-20,1,0.0331875830888748,0.0362910684266335,0.031874674364724,0.0362910684266335,178176000
1999-05-21,1,0.0324715189635753,0.0327098951131171,0.0315161768406068,0.0327098951131171,303504000
1999-05-24,3,0.0323514267802238,0.0334259557002211,0.031874670874883,0.032709908202654,162624000
1999-05-25,1,0.0325907133519649,0.0329491947191723,0.0322322319847575,0.0324715269555962,130080000
1999-05-26,1,0.0324715189635753,0.0341429048820963,0.0324715189635753,0.0324715189635753,104736000
1999-05-27,1,0.0322322323918342,0.0327099035769175,0.0322322323918342,0.0327099035769175,82320000
1999-05-28,1,0.0325907133519649,0.0327099031638081,0.0322322319847575,0.0327099031638081,88656000
1999-06-01,4,0.0327099114656448,0.0327099114656448,0.0319938638966481,0.0324715351969325,98544000
1999-06-02,1,0.031516183167696,0.0327099016798534,0.031516183167696,0.0327099016798534,130128000
1999-06-03,1,0.0323514267802238,0.03259071837245,0.0319938607050869,0.0323514267802238,41568000
1999-06-04,1,0.0325907133519649,0.0327099031638081,0.0323514217966007,0.0325907133519649,78912000
1999-06-07,3,0.0329492017626762,0.0334259576964899,0.032709910156159,0.0327695033670825,125136000
1999-06-08,1,0.0337844267487525,0.0343812876483176,0.0329491896774507,0.0330683794710561,153312000
1999-06-09,1,0.0343813002109527,0.0350973477502869,0.033903628930456,0.033903628930456,95184000
1999-06-10,1,0.0345004685223102,0.0346196582969003,0.0341429026140135,0.0343812821631936,36096000
1999-06-11,1,0.0337844267487525,0.0346196638200544,0.0325907083650963,0.034500474026449,61008000
1999-06-14,3,0.0324715189635753,0.0339036133856275,0.0322322240516329,0.0338440167866368,51648000
1999-06-15,1,0.0324715189635753,0.0327098951131171,0.0319938479020911,0.0324715189635753,49296000
1999-06-16,1,0.0334259383380413,0.0343812803470836,0.03247151509129,0.032949182680338,64416000
1999-06-17,1,0.0324715189635753,0.0336652372360856,0.0324715189635753,0.0331875661746014,74928000
1999-06-18,1,0.0312778018414974,0.0327098963162236,0.0312778018414974,0.0327098963162236,158736000
1999-06-21,3,0.0329492017626762,0.0329492017626762,0.0313667472182083,0.0322322388749973,83472000
1999-06-22,1,0.0323514267802238,0.0329491997948802,0.0316353758671817,0.0329491997948802,193056000
1999-06-23,1,0.0329492017626762,0.0329492017626762,0.0316353777565134,0.031993862615828,210912000
1999-06-24,1,0.0322322323918342,0.0331875747620009,0.0319938561806117,0.0331875747620009,115200000
1999-06-25,1,0.0327099114656448,0.0330683929238354,0.0319938638966481,0.0319938638966481,73536000
1999-06-28,3,0.0331875830888748,0.0337844408215857,0.0324715355129103,0.0337844408215857,109152000
1999-06-29,1,0.0335460491478443,0.0340228014710066,0.0331875678507624,0.0336652389363717,92688000
1999-06-30,1,0.03653035312891,0.03653035312891,0.0339036242459987,0.0346196716863967,269232000
1999-07-01,1,0.0346196740865707,0.0365303556615511,0.032709907858874,0.0365303556615511,88992000
1999-07-02,1,0.0371272079646587,0.0371272079646587,0.0343812897195681,0.0350973370404018,224880000
1999-07-06,4,0.0372463949024677,0.0374847745075752,0.03676872717612,0.0374847745075752,198096000
1999-07-07,1,0.03653035312891,0.0374847802106838,0.03653035312891,0.0374847802106838,63120000
1999-07-08,1,0.037365585565567,0.0379624431082143,0.0355750095221506,0.0367687280229196,186048000
1999-07-09,1,0.0405295714735984,0.040827540787182,0.0372463862037156,0.0372463862037156,211728000
1999-07-12,3,0.0423797629773616,0.0441703393778398,0.0413052306521429,0.0429766206390294,401040000
1999-07-13,1,0.0424989536404609,0.0430958147772843,0.0405891872199569,0.0428574350953153,138864000
1999-07-14,1,0.0408275537192821,0.0434542858365774,0.0405891775098151,0.0424989434734461,137952000
1999-07-15,1,0.0410668477416038,0.0424989424905483,0.0410668477416038,0.041186037551318,137040000
1999-07-16,1,0.0419020801782608,0.0422605614984487,0.0410668430887072,0.0417828903820508,103872000
1999-07-19,3,0.0408275537192821,0.0421413774515083,0.0405891775098151,0.0420212722918805,43632000
1999-07-20,1,0.0401115007698535,0.040827548061661,0.0386794061862387,0.040827548061661,178752000
1999-07-21,1,0.0389177873730659,0.0396338347570594,0.0377240688122025,0.0396338347570594,112080000
1999-07-22,1,0.0371272079646587,0.0386794077541793,0.0367687266307081,0.0386794077541793,213264000
1999-07-23,1,0.0371272079646587,0.038201736619443,0.0370080181638729,0.0370080181638729,80256000
1999-07-26,3,0.0372463949024677,0.0380816320364767,0.0372463949024677,0.0380816320364767,60528000
1999-07-27,1,0.037365585565567,0.0374847753708657,0.0367687280229196,0.0372463957602682,98592000
1999-07-28,1,0.0379624404013156,0.0384401115200783,0.037127206723101,0.037246393104427,244224000
1999-07-29,1,0.0383209288120269,0.0384401152047776,0.0370080204737261,0.0372463966747017,388800000
1999-07-30,1,0.0384401120245456,0.0393954542746084,0.0382017358432914,0.0383209256416555,452304000
1999-08-02,3,0.0387986004352569,0.0389177868294166,0.0382017394554257,0.0384401156592194,313344000
1999-08-03,1,0.0378432646393775,0.0387986071449864,0.0374847832168196,0.0387986071449864,255216000
1999-08-04,1,0.0378432646393775,0.0382017460619355,0.0377240748091311,0.0380816408843954,89952000
1999-08-05,1,0.0384401120245456,0.0384401120245456,0.0372463935932286,0.0378432545166241,240576000
1999-08-06,1,0.0384401120245456,0.0385593018229098,0.0382017358432914,0.0383209256416555,183984000
1999-08-09,3,0.0384401120245456,0.038917783149577,0.0382017358432914,0.0385593018229098,31056000
1999-08-10,1,0.0391561612486839,0.0408275508868963,0.0384401139073265,0.0386794088628242,212064000
1999-08-11,1,0.0417828857898712,0.0422605568537702,0.0393954492327811,0.0398731202966802,197712000
1999-08-12,1,0.0438118614256382,0.0448863904204089,0.0417829052064766,0.0420212814679974,239616000
1999-08-13,1,0.0433351024985313,0.0442895296571004,0.0429766210758779,0.0434542923288094,84672000
1999-08-16,3,0.0416637100279331,0.043692665987043,0.0402306997694557,0.043692665987043,223440000
1999-08-17,1,0.0417828857898712,0.0424989330045171,0.0407083572944364,0.0417828857898712,193536000
1999-08-18,1,0.0427382253110408,0.0432149775834572,0.0404699752599292,0.0413052122067439,279888000
1999-08-19,1,0.0518103241920471,0.0541986770691939,0.0441703403439959,0.0457225405357677,1966992000
1999-08-20,1,0.0513335615396499,0.0522879851685831,0.0494228801719401,0.0519304225514676,353088000
1999-08-23,3,0.0482291504740715,0.0506165871414309,0.0465577610544303,0.0506165871414309,507984000
1999-08-24,1,0.047990795224905,0.0484684631035424,0.045125686223077,0.0475131239307923,398064000
1999-08-25,1,0.0477514937520027,0.0485876463868292,0.0458417275961373,0.0481099751571818,350352000
1999-08-26,1,0.0470354408025741,0.0484684509088919,0.0463193934229865,0.0477514881821617,275376000
1999-08-27,1,0.0496621653437614,0.0515719311184841,0.0477514842219721,0.0479907791704004,552384000
1999-08-30,3,0.0494824759662151,0.0514527540529601,0.0473939268199074,0.0504974116112864,158640000
1999-08-31,1,0.0537209957838058,0.053959371987186,0.0487068300648234,0.0496621689880859,786864000
1999-09-01,1,0.0512134507298469,0.0537209928329025,0.0503782135935507,0.0537209928329025,565344000
1999-09-02,1,0.0506165921688079,0.0508558837013058,0.0484684467968197,0.0495420601015443,341088000
1999-09-03,1,0.0509750731289386,0.0522879779565588,0.050616591798609,0.0515719306429578,258864000
1999-09-07,4,0.0507367029786109,0.0518103164031523,0.0504974080039333,0.0518103164031523,124416000
1999-09-08,1,0.0506165921688079,0.0512134496871924,0.0506165921688079,0.0508558837013058,170064000
1999-09-09,1,0.0499005354940891,0.0514527349882608,0.0489451934063967,0.0510942537225212,209472000
1999-09-10,1,0.0506165921688079,0.0513335548347108,0.0503782125679008,0.0507366973163263,167424000
1999-09-13,3,0.0489452034235,0.0508558845744504,0.0484684476289744,0.0508558845744504,174432000
1999-09-14,1,0.0475131087005138,0.0489452033609473,0.0472747290958186,0.0489452033609473,250368000
1999-09-15,1,0.0478715933859348,0.0484684509555311,0.046557769673444,0.046916251037154,212736000
1999-09-16,1,0.0466769449412822,0.0477514733504848,0.0460800841421717,0.0472747176717776,158112000
1999-09-17,1,0.0465577729046344,0.046797067889746,0.0448863830595797,0.0463789898839433,171648000
1999-09-20,3,0.0448863804340362,0.0463193939728395,0.0448863804340362,0.0457225329812579,229104000
1999-09-21,1,0.0405891723930835,0.0441703276594328,0.0399923148897623,0.0439319514800158,737328000
1999-09-22,1,0.0415445305407047,0.0417829068113817,0.0382017501740213,0.0405891879322616,375984000
1999-09-23,1,0.0380816385149955,0.0417828997141271,0.0377240724619786,0.0416637098912965,379584000
1999-09-24,1,0.0346196740865707,0.0391561693792893,0.0319938603688325,0.0382017456468202,684912000
1999-09-27,3,0.0367687344551086,0.0374847819283175,0.0346196732727449,0.0368879208657831,432000000
1999-09-28,1,0.0401115007698535,0.0405891718852266,0.0367687251402205,0.0368283183304606,413184000
1999-09-29,1,0.0368879288434982,0.0424989575419854,0.0362910710673569,0.0409467570864632,594048000
1999-09-30,1,0.0367687344551086,0.0393954634583823,0.0362910632187237,0.0382017447487885,342528000
1999-10-01,1,0.03653035312891,0.0374847802106838,0.0346196716863967,0.0361718717351009,347760000
1999-10-04,3,0.0372463949024677,0.0378432558468433,0.03676872717612,0.0377240660442896,177600000
1999-10-05,1,0.0408275537192821,0.0410668486913807,0.0372463980014871,0.0372463980014871,478080000
1999-10-06,1,0.0457225181162357,0.0477514732243515,0.0405891641467839,0.0409467300510015,1508736000
1999-10-07,1,0.0427382253110408,0.0476322844943662,0.0424989304124834,0.0476322844943662,487296000
1999-10-08,1,0.0448863804340362,0.046200204160859,0.0410668485224829,0.0427382382697729,398928000
1999-10-11,3,0.0436926707625389,0.0453640608501378,0.0424989519517989,0.0452448710138892,544464000
1999-10-12,1,0.0430958047509193,0.0444096284917864,0.0429766149376646,0.0439319573070791,322992000
1999-10-13,1,0.0419020801782608,0.0426181274716044,0.0410668430887072,0.0426181274716044,280368000
1999-10-14,1,0.0410668477416038,0.04202127132003,0.0405891765710855,0.04202127132003,192336000
1999-10-15,1,0.0408275537192821,0.0410668486913807,0.0389177877556511,0.0390369775681218,210720000
1999-10-18,3,0.0386794172227382,0.0409467495410586,0.0384401222155209,0.0409467495410586,215184000
1999-10-19,1,0.0371272079646587,0.0398731262097493,0.036411160643825,0.0398731262097493,308928000
1999-10-20,1,0.0384401120245456,0.038917783149577,0.0371272072103385,0.03772406471826,348720000
1999-10-21,1,0.0402306839823722,0.0402306839823722,0.0372463867450409,0.0383209185959025,382128000
1999-10-22,1,0.0411860309541225,0.0423797493079027,0.0401114989754907,0.0401114989754907,286752000
1999-10-25,3,0.0391561612486839,0.0415445169908215,0.0391561612486839,0.0409467406910983,213840000
1999-10-26,1,0.0429766066372394,0.0444096199145915,0.0405891699374461,0.0408275461024413,481248000
1999-10-27,1,0.0410668477416038,0.0434542848315848,0.0403498816045212,0.0432149898650205,214128000
1999-10-28,1,0.0391561612486839,0.0420212693766811,0.0389177850557541,0.0413052220353238,222768000
1999-10-29,1,0.0422605499625206,0.0429765970604037,0.0393954428087323,0.0396338189206083,330528000
1999-11-01,3,0.0448863804340362,0.0465577701813262,0.041544519702084,0.041544519702084,782544000
1999-11-02,1,0.0477514937520027,0.0479907887481884,0.0453640563664899,0.0457225377716691,837504000
1999-11-03,1,0.0524071641266346,0.0537209876257969,0.0493036801409432,0.0496621614464459,2011680000
1999-11-04,1,0.055749949067831,0.0571829590977368,0.0530049460909426,0.0530049460909426,1260336000
1999-11-05,1,0.0539593771100044,0.057779824649577,0.0513335635730993,0.0573021568503338,616368000
1999-11-08,3,0.055511575192213,0.0570637750911255,0.0506165958771042,0.052287982169728,470016000
1999-11-09,1,0.0546754263341426,0.0556307687947398,0.0525272839418871,0.0553923925609531,272352000
1999-11-10,1,0.0541986748576164,0.0549147223347948,0.0531241459682151,0.0548551291291272,144048000
1999-11-11,1,0.0580182038247585,0.060883308911868,0.0530049530172522,0.0541986716631049,562704000
1999-11-12,1,0.0611225925385952,0.0611225925385952,0.0570637695599932,0.0605257384498103,501504000
1999-11-15,3,0.0599288865923881,0.0633908525902418,0.058973544203723,0.0615397610130024,362208000
1999-11-16,1,0.0656591206789016,0.0668528361820864,0.061122617867358,0.0613609975614064,723792000
1999-11-17,1,0.0681657195091247,0.0716276851261164,0.0658974689498374,0.0668528112334023,786384000
1999-11-18,1,0.0684041008353233,0.0701955992393611,0.067807246647325,0.0695978228732182,235968000
1999-11-19,1,0.0818944349884986,0.0847595478704854,0.0764025957752464,0.0766418908425373,2165184000
1999-11-22,3,0.0817752033472061,0.084043446913121,0.076880221239912,0.0839838537238535,540192000
1999-11-23,1,0.075925812125206,0.076761045904017,0.0725830326537698,0.0734182664325809,553248000
1999-11-24,1,0.0735374689102172,0.0764025741503149,0.0679273533570088,0.0755673402664315,406848000
1999-11-26,2,0.0730607062578201,0.0735374655405716,0.0706723536008098,0.0728214112692241,71760000
1999-11-29,3,0.070433996617794,0.0737767702767922,0.0687626063728194,0.0728214276331206,298608000
1999-11-30,1,0.0661358460783958,0.0718660620401006,0.0661358460783958,0.0706723401961481,314688000
1999-12-01,1,0.0694786086678505,0.0704339506885535,0.066135830357692,0.066135830357692,223536000
1999-12-02,1,0.0746119767427444,0.0755673189459754,0.0697179100435499,0.0697179100435499,309888000
1999-12-03,1,0.0728214085102081,0.0766418627342167,0.0718660729483587,0.075328038961191,342768000
1999-12-06,3,0.0748512968420982,0.075208856093463,0.0730607135576385,0.0730607135576385,178608000
1999-12-07,1,0.0723437294363975,0.0755673221446306,0.0694786248833806,0.0754481289315901,186384000
1999-12-08,1,0.0755673199892044,0.0762833672702739,0.0718660596801827,0.072105347784585,201696000
1999-12-09,1,0.0732990503311157,0.0773578755407686,0.0706723193073407,0.0754481069567086,214944000
1999-12-10,1,0.0724629163742065,0.0749704618001764,0.0711500149741913,0.0746119804731591,98304000
1999-12-13,3,0.0722245573997497,0.0741343200884198,0.0706723539283764,0.0716276963617984,183840000
1999-12-14,1,0.07103081792593,0.0741343019303516,0.0703147706575979,0.0723437260860214,273888000
1999-12-15,1,0.0687626004219055,0.0709116583872547,0.0670912103215778,0.0705531769439143,205968000
1999-12-16,1,0.0682849138975143,0.0701955986885295,0.0680465410954433,0.0691210698919864,132576000
1999-12-17,1,0.0718660727143287,0.0729406015043256,0.0698371168818269,0.0701955982608867,262080000
1999-12-20,3,0.0778355747461319,0.0792383305887368,0.0694786328884145,0.071986171753114,402432000
1999-12-21,1,0.0811783447861671,0.0812975311681386,0.0749704611491263,0.0778355656992348,388368000
1999-12-22,1,0.0830881297588348,0.0840434653526468,0.0783132551604094,0.0814167398968477,251184000
1999-12-23,1,0.0885799750685691,0.088818347899271,0.0828497575325952,0.0832073236095979,280224000
1999-12-27,4,0.0852371975779533,0.0906089338492271,0.0842818550393156,0.0904897405993848,202416000
1999-12-28,1,0.0849979072809219,0.0883406875889425,0.0847595344299034,0.085237202310267,179184000
1999-12-29,1,0.0878630056977272,0.0888183413061141,0.0847595209139411,0.0848191141171928,132144000
1999-12-30,1,0.0885799750685691,0.0891768361545217,0.0864309103864107,0.0878630122199676,139776000
1999-12-31,1,0.0896535962820053,0.0897736980548824,0.0881023079009857,0.0884002807956891,127344000
2000-01-03,3,0.0894151926040649,0.090967395915902,0.0842818370944912,0.0902513485457808,300912000
2000-01-04,1,0.0870277509093284,0.0881022795810416,0.082610443004338,0.087862991459581,300480000
2000-01-05,1,0.0841626524925232,0.0859532286295069,0.0829689305139014,0.0845211338587799,188352000
2000-01-06,1,0.0786708146333694,0.0841626515574566,0.0754481369305144,0.0841626515574566,120480000
2000-01-07,1,0.079984612762928,0.0808198462679716,0.077119501991419,0.0783132235750472,71184000
2000-01-10,3,0.082610435783863,0.0859532147249683,0.0787909045047219,0.0802229990437809,239856000
2000-01-11,1,0.0792676582932472,0.083088111820247,0.0792676582932472,0.0821327696017424,148128000
2000-01-12,1,0.0772386938333511,0.0793877576090528,0.0761641653609738,0.0792676490661146,123552000
2000-01-13,1,0.0804613679647445,0.0811783304862569,0.0761641627391256,0.0771195048135374,132192000
2000-01-14,1,0.0839233621954917,0.0872661418634927,0.0814167385335661,0.081656033517095,604560000
2000-01-18,4,0.0875054076313972,0.0878629735510333,0.0811783317940484,0.084997862628521,261648000
2000-01-19,1,0.0866692885756492,0.0878630107272744,0.0859532410865106,0.0878630107272744,164688000
2000-01-20,1,0.0864308774471283,0.0921610927992856,0.0857148302187143,0.0873862195932955,179568000
2000-01-21,1,0.0854755714535713,0.0865501003382747,0.0833265068532146,0.0861916189276192,544272000
2000-01-24,3,0.0816560313105583,0.0882214818883069,0.0811783567036092,0.0882214818883069,256944000
2000-01-25,1,0.0809390544891357,0.0828497390841843,0.0783132447302709,0.0820135831754713,237120000
2000-01-26,1,0.0775962546467781,0.0830880966737847,0.0761641603425759,0.0809390330396832,232464000
2000-01-27,1,0.0735374689102172,0.0781931505069682,0.0706723568391698,0.0781931505069682,458208000
2000-01-28,1,0.0713892951607704,0.0730606845331736,0.0685241909038988,0.0725830168761861,194448000
2000-01-31,3,0.0707924664020538,0.0732990902664033,0.0668528253933584,0.0717468867097431,182400000
2000-02-01,1,0.0724629163742065,0.0730606926452346,0.0682849035682538,0.0709116353772302,92976000
2000-02-02,1,0.0744927898049354,0.0759258066458753,0.0724629188505683,0.0728214001898364,149040000
2000-02-03,1,0.0756865292787551,0.0784324482025665,0.0752088546104758,0.0768802446139069,108240000
2000-02-04,1,0.0774770677089691,0.0780739284993715,0.0759257870591656,0.0780739284993715,123696000
2000-02-07,3,0.0727022066712379,0.0778355614000726,0.0725830202958496,0.0778355614000726,217488000
2000-02-08,1,0.0761641710996627,0.0787909027114546,0.0725830194865198,0.0744927816671506,468816000
2000-02-09,1,0.0780739709734916,0.0803422221818051,0.0779547845523185,0.0790293135304135,589056000
2000-02-10,1,0.0940708816051483,0.095503891711466,0.0828497434495523,0.0828497434495523,970080000
2000-02-11,1,0.0955039113759994,0.0988466915191857,0.0885799782503626,0.0987265829212725,423792000
2000-02-14,3,0.1107838675379753,0.1107838675379753,0.0947869382564088,0.095742280697718,650112000
2000-02-15,1,0.1064866557717323,0.1111423438323073,0.1019501609433825,0.1110231574310312,450480000
2000-02-16,1,0.1113807186484336,0.1150819865566244,0.1064866576968302,0.107680379749348,1019568000
2000-02-17,1,0.1153203547000885,0.1160373174479917,0.1095901379689309,0.1112615277457389,535776000
2000-02-18,1,0.1286914944648742,0.1303628776906184,0.1128137500154147,0.1136489839546254,960864000
2000-02-22,4,0.1251093745231628,0.1263030963649035,0.1203345008180962,0.1246326289936194,542496000
2000-02-23,1,0.125826358795166,0.1271392672448996,0.1221251045663946,0.1236773011690635,511392000
2000-02-24,1,0.1246326938271522,0.1273776980857337,0.1193792275037197,0.1265424639656055,244320000
2000-02-25,1,0.1168725192546844,0.1247517982092899,0.1117391717617997,0.1247517982092899,278736000
2000-02-28,3,0.1160373240709304,0.117469418954136,0.1141266460406772,0.1162756968817578,517872000
2000-02-29,1,0.1222442835569381,0.1236772936698494,0.115320351825101,0.115320351825101,306048000
2000-03-01,1,0.1186630949378013,0.1222442461021188,0.1167533261655741,0.1222442461021188,383568000
2000-03-02,1,0.1106646656990051,0.1196184686696997,0.1103071065065472,0.1196184686696997,191040000
2000-03-03,1,0.1124552190303802,0.1136489338775872,0.1098294029419666,0.1107838297101488,273696000
2000-03-06,3,0.1117392182350158,0.1217675583215748,0.1107838757231222,0.1131722285873812,432096000
2000-03-07,1,0.1591330915689468,0.1666538831751405,0.1370474759242737,0.1432553593546195,1952208000
2000-03-08,1,0.1604460030794143,0.1618790130100595,0.1475534767768636,0.1590432542483524,668736000
2000-03-09,1,0.1915744245052337,0.2062877859475033,0.1618790676694452,0.1623558270142424,952944000
2000-03-10,1,0.225388154387474,0.2769600830897812,0.2000798577960525,0.2015128679061976,2161200000
