Date,days_delta,Close,High,Low,Open,Volume
2021-09-02,1,131.5159912109375,133.5737866022886,130.4725951466895,133.53514885543723,3807900
2021-09-03,1,131.390380859375,131.86377797974274,130.830037760247,131.74783526645865,2448500
2021-09-07,4,129.91221618652344,132.15357342619836,129.67068979586531,131.4773024806758,4403800
2021-09-08,1,129.13937377929688,130.09582392649958,127.84479541233203,130.09582392649958,6635700
2021-09-09,1,126.98495483398438,129.2166569809423,125.82563076640166,126.7530841238257,8684000
2021-09-10,1,126.37630462646484,127.72886166941888,124.69528987216096,127.3037727342506,6570000
2021-09-13,3,125.61310577392578,127.69022776944928,125.17836102388686,127.42937502278288,6763200
2021-09-14,1,124.55037689208984,126.7917497646304,123.63257919095396,126.48258878568406,6053700
2021-09-15,1,122.76307678222656,124.4730809871443,121.10137344997024,124.2025725136706,8735700
2021-09-16,1,124.54071044921876,125.2363078505322,121.69069372832628,123.08188853095318,9045100
2021-09-17,1,123.66155242919922,124.84985853192391,122.72442854786824,124.51173031946382,8304300
2021-09-20,3,121.3718719482422,123.63256340796428,120.44441124221343,122.70510270193554,7916000
2021-09-21,1,120.66661834716795,123.17849200407088,120.618310107865,122.16407794512814,5908000
2021-09-22,1,123.40070343017578,123.89341947736686,121.1979759012991,121.49747372686367,6952600
2021-09-23,1,126.50189208984376,127.41968962452756,123.67119451346896,123.91272095636492,8177200
2021-09-24,1,125.04306030273438,126.30867121976262,124.6759501415664,125.75798386560484,3712000
2021-09-27,3,123.4489974975586,124.4537557812181,122.93696260474148,124.36679505591356,3888500
2021-09-28,1,122.02883911132812,123.38138890357904,121.5940943859776,122.42494608532589,4517900
2021-09-29,1,123.75817108154295,124.38613401683016,121.7293428048202,122.2607039955434,4398500
2021-09-30,1,123.42969512939452,124.88851714100444,122.80172480353836,124.4634281750458,4541100
2021-10-01,1,122.46358489990234,123.96104460960672,122.00951395145934,122.7727384904248,4126700
2021-10-04,3,121.20764923095705,123.420032697666,120.51205178123853,122.51189076377756,4753000
2021-10-05,1,121.14967346191406,121.91289795781648,120.0772953929324,120.8501756402292,3051100
2021-10-06,1,120.37679290771484,120.4927282684738,119.12085966810646,120.038657319005,4160400
2021-10-07,1,119.00492095947266,121.85493031802513,118.64745913529102,121.41052250382252,5431700
2021-10-08,1,117.1113510131836,119.44932537517538,116.51236273935982,119.44932537517538,5975800
2021-10-11,3,113.21794128417967,117.47846403777392,112.99573370658796,116.87948315790484,9884200
2021-10-12,1,112.33879852294922,114.5608451530322,112.2132074031215,113.60439495694764,7095400
2021-10-13,1,112.5126953125,114.0294813222298,112.068287470819,113.18897388351276,6845800
2021-10-14,1,115.21778106689452,115.63320686039609,113.62370500481634,114.08743166637944,9698500
2021-10-15,1,113.57540130615234,116.2611743883769,113.2469288553146,115.55592124590638,4453800
2021-10-18,3,113.40149688720705,114.1937033535214,112.19386462936184,113.09234332403076,4377700
2021-10-19,1,114.54151153564452,114.62846489824014,112.86048935709348,113.62371389186394,3426500
2021-10-20,1,117.80694580078124,118.50254316904132,114.9569292153158,115.04388257174952,5875900
2021-10-21,1,112.88947296142578,117.7972927033135,112.48371025234452,117.47847598726264,6744800
2021-10-22,1,112.9087905883789,113.52709772763,112.2325120873963,113.42082549705847,5213700
2021-10-25,3,112.00064849853516,113.00539944023711,111.90403939027205,112.81217385290836,5940100
2021-10-26,1,112.41607666015624,113.98117078179746,112.34844954587066,112.6382768767506,4600800
2021-10-27,1,112.66727447509766,113.54642702504164,112.12625015048278,112.37743975223955,3998200
2021-10-28,1,112.10691833496094,113.87489372455286,111.48861121031716,112.92810679386577,3371100
2021-10-29,1,111.1311492919922,112.38708978367326,110.8026768570985,111.8943737605304,4175800
2021-11-01,3,111.93302917480467,112.44506411795268,110.99590528075512,111.09251439574102,4044500
2021-11-02,1,111.87505340576172,113.3242120904436,110.870302499886,112.8991231842802,5446500
2021-11-03,1,117.80694580078124,120.48305567337924,116.94711221246044,117.98084514284626,9641800
2021-11-04,1,118.4928741455078,119.8744056912166,117.11134259979904,117.99049501753986,6250200
2021-11-05,1,118.51219940185548,120.1932288389162,117.662028932084,118.83101609207068,5204800
2021-11-08,3,116.76355743408205,118.67644295190604,115.78778842988932,118.67644295190604,4437600
2021-11-09,1,115.79743957519533,117.56541492456094,115.15015047049933,116.82150934506076,3889500
2021-11-10,1,115.4979476928711,118.13541231597576,115.08252191715104,115.59455679566136,3715000
2021-11-11,1,114.45457458496094,115.98102377508066,114.11643897216317,115.2950820552292,3443900
2021-11-12,1,114.23236083984376,115.22744874873226,114.01981636011938,114.86033115608308,2853900
2021-11-15,3,113.77828216552734,114.29032445504522,111.83641472332086,113.99082663083615,5337000
2021-11-16,1,114.3482894897461,115.2564313513269,114.0101539149456,114.4932068420328,4056900
2021-11-17,1,113.21794128417967,114.1067568529419,112.35810771014631,113.77827704747618,3494600
2021-11-18,1,113.01506805419922,113.44981274791066,111.3823467732422,112.7638784638667,4801100
2021-11-19,1,111.701171875,113.05371429966948,110.48387632199407,113.04405854720996,5741600
2021-11-22,3,109.99114990234376,112.15522494948402,109.8269136763078,112.13590607557504,5315800
2021-11-23,1,111.54657745361328,112.11658372207482,109.04436690970256,109.64334780272698,4483000
2021-11-24,1,110.59980010986328,111.46928947160724,109.73030337731666,111.11183502714,3552700
2021-11-26,2,109.68199920654295,111.4596378557967,109.29555538098322,110.85098643502911,4391800
2021-11-29,3,109.55640411376952,110.068439031434,106.59045946941646,109.7109772158934,6836000
2021-11-30,1,105.1219711303711,109.31487419067092,104.42637376583822,109.2086019616005,10010600
2021-12-01,1,103.10282135009766,107.54690695226331,103.08349510472485,106.73538154587612,4757000
2021-12-02,1,106.61943817138672,107.353680653498,103.23806782401422,103.51823939443568,5829400
2021-12-03,1,108.94774627685548,109.16029072916778,105.33451269995264,106.77400825770128,6010900
2021-12-06,3,111.7108154296875,112.3001405807176,108.93809639106658,109.8655571113428,5042600
2021-12-07,1,113.1792984008789,113.72997842400012,110.76403384845212,111.9426841293648,6867900
2021-12-08,1,110.86063385009766,113.43047866077328,109.6336828014019,113.2179342182901,5767700
2021-12-09,1,110.12640380859376,110.81233807779,108.9477534919344,110.58047473754966,4041200
2021-12-10,1,110.87995910644533,111.97166337464355,109.85588932002427,110.203687996696,3817700
2021-12-13,3,111.1118392944336,111.5755659890663,109.88488069949528,110.4452238787458,4154600
2021-12-14,1,113.33386993408205,114.29031999061058,110.41623363820112,110.74470607480922,5615100
2021-12-15,1,114.40625762939452,114.79270145923284,112.26150137605474,113.05370791036194,4035300
2021-12-16,1,116.49304962158205,117.30457502866358,114.78303807396982,114.96660055115385,6062000
2021-12-17,1,115.74915313720705,117.59441906562007,114.56084692966034,115.86508850632524,10490900
2021-12-20,3,114.9569320678711,115.47863010701164,112.88946615579712,113.81692687955716,3542500
2021-12-21,1,116.99541473388672,117.50744964531197,114.97625708380572,115.63320934413304,3696800
2021-12-22,1,116.47371673583984,118.40592839965034,115.93269982862972,116.42541586672613,3400100
2021-12-23,1,115.84575653076172,117.62338776474462,115.81676716365752,116.61863679174452,3020800
2021-12-27,4,114.56084442138672,115.99067708852128,114.30965481253206,115.89406796843976,3397500
2021-12-28,1,114.15506744384766,116.2321890641116,113.80726875832944,114.96659279618852,3706600
2021-12-29,1,113.6526870727539,115.24676313585512,112.918444592205,115.14049090692822,3389800
2021-12-30,1,112.56100463867188,114.75406186968289,112.41608727414793,113.72999193643936,4348400
2021-12-31,1,112.04895782470705,112.96675541831114,111.46928842790174,112.57064848854768,3186400
2022-01-03,3,110.55149841308594,112.1552303739964,110.2809899404603,111.83642102886078,6673700
2022-01-04,1,110.19403076171876,110.98623726294755,108.16520995328426,110.79301904149769,7336100
2022-01-05,1,111.4499740600586,114.2227005680902,110.50318706169568,110.92827600432427,8059200
2022-01-06,1,111.65284729003906,112.92810665439214,110.65775949288204,112.09725507465276,4659400
2022-01-07,1,106.02043914794922,109.6916438149207,104.87077835872738,108.27146723390382,11766800
2022-01-10,3,102.15602111816406,105.90451618866553,100.57160825957344,105.78858084384107,9615900
2022-01-11,1,107.20877075195312,107.25707162350248,101.07399988416394,103.83706329240712,8358900
2022-01-12,1,107.09284210205078,108.8221726212014,106.2426715273301,107.7208124379574,4962500
2022-01-13,1,106.38758850097656,108.20386501015786,105.84656416377948,107.40199531296476,4164800
2022-01-14,1,104.84180450439452,106.10740819097173,103.43129083570786,106.10740819097173,3801500
2022-01-18,4,103.28638458251952,104.56164406674256,102.67773315247474,103.38299369768129,4960600
2022-01-19,1,101.80821990966795,103.643822284094,101.605338589398,103.15110629440872,3898300
2022-01-20,1,100.53296661376952,104.21383470284132,100.38805664124102,101.80822596763628,4795700
2022-01-21,1,98.17567443847656,101.6922989747458,98.06940221039132,100.37839449187572,6504200
2022-01-24,3,103.0351791381836,103.34433268163082,98.80363125942246,98.92922972353662,8814300
2022-01-25,1,102.08840942382812,103.00621445796118,100.86145816508991,102.04010855095994,6237700
2022-01-26,1,100.68756103515624,102.89994449564423,100.252808944903,101.65366696353686,9372100
2022-01-27,1,102.43620300292967,104.10756938137769,100.25280169877762,100.39771905172096,4671700
2022-01-28,1,104.9674072265625,105.04469746734716,101.24790099573694,102.12705352955246,4649200
2022-01-31,3,104.50367736816406,104.75486697544522,103.26706294893884,104.53265936692662,4857600
2022-02-01,1,105.83689880371094,106.03011702536774,103.13179947569938,104.06892332942058,4387200
2022-02-02,1,105.86589050292967,106.75470619729902,104.2621511071385,105.89487250175426,6408000
2022-02-03,1,116.68626403808594,118.30932217002068,113.51743801164255,115.93270265018816,16349300
2022-02-04,1,116.8408432006836,118.36728483329064,113.91354367097163,114.99557749957388,7596500
2022-02-07,3,117.91322326660156,118.73441177417422,116.84084517137984,117.13067250715696,6420600
2022-02-08,1,121.18832397460938,121.9805305015652,118.10644385802124,118.32865145362726,6064600
2022-02-09,1,123.73883819580078,124.03832864860794,121.55543692581904,122.33798030034237,7483100
2022-02-10,1,120.88882446289062,123.50697047750232,120.3381444136299,120.7632333536918,6901600
2022-02-11,1,120.26085662841795,122.63747607913818,119.93237681431056,120.46373796765964,4963100
2022-02-14,3,121.2559585571289,121.52646704091984,119.16916618936447,121.3815496758023,4655300
2022-02-15,1,122.72441864013672,123.72917692780752,121.80662107811764,122.15441975591068,3712500
2022-02-16,1,123.13985443115234,124.01900694806996,121.06272531750764,123.17849955080187,3026300
2022-02-17,1,120.32848358154295,122.35730434206546,120.0676308808629,122.0578065238475,4604200
2022-02-18,1,119.7778091430664,121.38154105628745,118.62814079779152,120.75357076590696,3590800
2022-02-22,4,119.32373046875,120.28017315531702,118.1257539592615,119.4300026973466,4369600
2022-02-23,1,117.32389831542967,119.2078017992208,115.65253192994102,118.89864821801396,4635600
2022-02-24,1,119.4686508178711,119.74881502306708,114.70574876750092,115.68151035161708,5549100
2022-02-25,1,121.20764923095705,121.71968419511002,119.06289288459274,120.50239602890592,3816600
2022-02-28,3,119.03389739990234,119.28508697735371,117.07270376129932,117.35287533407154,5167700
2022-03-01,1,118.95661926269533,119.8261160647579,117.50746038285874,117.77797623190294,4325900
2022-03-02,1,121.35255432128906,122.02882545633828,118.9855979778142,119.70051423069518,4177700
2022-03-03,1,119.7198257446289,122.88865150400844,119.43965418567372,122.25102552598796,4718800
2022-03-04,1,119.05321502685548,120.55067451953084,118.28032747716358,119.36236857257184,5086400
2022-03-07,3,118.16439819335938,119.45898379986394,117.6620264198576,118.34796065425536,5161500
2022-03-08,1,115.23709869384766,117.70067143321988,112.94743266418403,117.03405607227867,6186800
2022-03-09,1,117.82626342773438,118.3769434433153,116.40608671102504,116.58964917315282,4290200
2022-03-10,1,119.35272216796876,119.71983975155042,116.35779539234171,116.5703398668164,4200600
2022-03-11,1,120.34780883789062,122.09645811710982,120.1835726077458,120.21255460473571,4207200
2022-03-14,3,119.86475372314452,122.154427264218,119.76814461133104,120.15458842938772,5149500
2022-03-15,1,121.99983978271484,123.2750991495069,120.65695330445664,120.65695330445664,3879200
