Date,days_delta,Close,High,Low,Open,Volume
1981-10-29,1,0.0222565829753875,0.027973673521462,0.0222565829753875,0.0222565829753875,615094
1981-10-30,1,0.0222565829753875,0.027973673521462,0.0222565829753875,0.0222565829753875,444234
1981-11-02,3,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,854297
1981-11-03,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,1093500
1981-11-04,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,1127672
1981-11-05,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,4271484
1981-11-06,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,136688
1981-11-09,3,0.0222565829753875,0.027973673521462,0.0222565829753875,0.027973673521462,4442344
1981-11-10,1,0.0222565829753875,0.027973673521462,0.0222565829753875,0.0222565829753875,2802094
1981-11-11,1,0.0222565829753875,0.027973673521462,0.0222565829753875,0.0222565829753875,375891
1981-11-12,1,0.0222565829753875,0.027973673521462,0.0222565829753875,0.0222565829753875,683438
1981-11-13,1,0.0222565829753875,0.027973673521462,0.0222565829753875,0.0222565829753875,307547
1981-11-16,3,0.0222565829753875,0.027973673521462,0.0222565829753875,0.0222565829753875,2870438
1981-11-17,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,170859
1981-11-18,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,375891
1981-11-19,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,170859
1981-11-20,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,2665406
1981-11-23,3,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,922641
1981-11-24,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,341719
1981-11-25,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,205031
1981-11-27,2,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,170859
1981-11-30,3,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,102516
1981-12-01,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,170859
1981-12-02,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,375891
1981-12-03,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,1708594
1981-12-04,1,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0279736835509538,4784063
1981-12-07,3,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,3963938
1981-12-08,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,2870438
1981-12-09,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,1230188
1981-12-10,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,751781
1981-12-11,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,273375
1981-12-14,3,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0334870347427164,1674422
1981-12-15,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,2870438
1981-12-16,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,170859
1981-12-17,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,1913625
1981-12-18,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,546750
1981-12-21,3,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,854297
1981-12-22,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,1401047
1981-12-23,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,1161844
1981-12-24,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,1776938
1981-12-28,4,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,444234
1981-12-29,1,0.0279736835509538,0.0279736835509538,0.0279736835509538,0.0279736835509538,410063
1981-12-30,1,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0279736835509538,444234
1981-12-31,1,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0279736835509538,273375
1982-01-04,4,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0279736835509538,136688
1982-01-05,1,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0279736835509538,410063
1982-01-06,1,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0279736835509538,307547
1982-01-07,1,0.0279736835509538,0.0334870347427164,0.0279736835509538,0.0279736835509538,3075469
1982-01-08,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,410063
1982-01-11,3,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,375891
1982-01-12,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,307547
1982-01-13,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,34172
1982-01-14,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,68344
1982-01-15,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,273375
1982-01-18,3,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,170859
1982-01-19,1,0.0334870442748069,0.0334870442748069,0.0334870442748069,0.0334870442748069,1161844
1982-01-20,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,182250
1982-01-21,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,2528719
1982-01-22,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,637875
1982-01-25,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,797344
1982-01-26,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,455625
1982-01-27,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,1344094
1982-01-28,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,432844
1982-01-29,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,205031
1982-02-01,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,91125
1982-02-02,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,820125
1982-02-03,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,911250
1982-02-04,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,182250
1982-02-05,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,1344094
1982-02-08,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,1093500
1982-02-09,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,136688
1982-02-10,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,751781
1982-02-11,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,387281
1982-02-12,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,546750
1982-02-16,4,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,546750
1982-02-17,1,0.0278715118765831,0.0333848586522515,0.0278715118765831,0.0333848586522515,273375
1982-02-18,1,0.0278715118765831,0.0333848586522515,0.0278715118765831,0.0278715118765831,22781
1982-02-19,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,1458000
1982-02-22,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,455625
1982-02-23,1,0.0278715118765831,0.0333848586522515,0.0278715118765831,0.0333848586522515,615094
1982-02-24,1,0.0278715118765831,0.0333848586522515,0.0278715118765831,0.0278715118765831,273375
1982-02-25,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,364500
1982-02-26,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,364500
1982-03-01,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,820125
1982-03-02,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,22781
1982-03-03,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,68344
1982-03-04,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,318938
1982-03-05,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,364500
1982-03-08,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,136688
1982-03-09,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,182250
1982-03-10,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,387281
1982-03-11,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,341719
1982-03-12,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,182250
1982-03-15,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,273375
1982-03-16,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,729000
1982-03-17,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,205031
1982-03-18,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,1184625
1982-03-19,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,820125
1982-03-22,3,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,1344094
1982-03-23,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,523969
1982-03-24,1,0.0392041504383087,0.0447175022142941,0.0392041504383087,0.0392041504383087,4100625
1982-03-25,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,2642625
1982-03-26,1,0.0392041504383087,0.0447175022142941,0.0392041504383087,0.0392041504383087,1981969
1982-03-29,3,0.0447174906730651,0.0447174906730651,0.0447174906730651,0.0447174906730651,3462750
1982-03-30,1,0.0392041504383087,0.0447175022142941,0.0392041504383087,0.0447175022142941,1116281
1982-03-31,1,0.0392041504383087,0.0447175022142941,0.0392041504383087,0.0392041504383087,1822500
1982-04-01,1,0.0392041504383087,0.0447175022142941,0.0392041504383087,0.0392041504383087,1161844
1982-04-02,1,0.0392041504383087,0.0447175022142941,0.0392041504383087,0.0392041504383087,569531
1982-04-05,3,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,2346469
1982-04-06,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,1776938
1982-04-07,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,2073094
1982-04-08,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,1252969
1982-04-12,4,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,523969
1982-04-13,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,546750
1982-04-14,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,1549125
1982-04-15,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,1184625
1982-04-16,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,4168969
1982-04-19,3,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,729000
1982-04-20,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,3371625
1982-04-21,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,250594
1982-04-22,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,1708594
1982-04-23,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,2278125
1982-04-26,3,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,523969
1982-04-27,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,318938
1982-04-28,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,729000
1982-04-29,1,0.0392041504383087,0.0447175022142941,0.0392041504383087,0.0392041504383087,3052688
1982-04-30,1,0.0447174906730651,0.0447174906730651,0.0447174906730651,0.0447174906730651,2437594
1982-05-03,3,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,2642625
1982-05-04,1,0.0333848930895328,0.0333848930895328,0.0333848930895328,0.0333848930895328,40095000
1982-05-05,1,0.0333848930895328,0.0392041405356505,0.0333848930895328,0.0333848930895328,24216469
1982-05-06,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,6902719
1982-05-07,1,0.0392041504383087,0.0392041504383087,0.0392041504383087,0.0392041504383087,4168969
1982-05-10,3,0.0447174906730651,0.0447174906730651,0.0447174906730651,0.0447174906730651,7130531
1982-05-11,1,0.0447939671576023,0.0447939671576023,0.0447939671576023,0.0447939671576023,5540400
1982-05-12,1,0.0447939671576023,0.0447939671576023,0.0447939671576023,0.0447939671576023,1840725
1982-05-13,1,0.0447939671576023,0.0501538161089636,0.0447939671576023,0.0447939671576023,5667975
1982-05-14,1,0.0447939671576023,0.0447939671576023,0.0447939671576023,0.0447939671576023,1603800
1982-05-17,3,0.0447939671576023,0.0501538161089636,0.0447939671576023,0.0447939671576023,16147350
1982-05-18,1,0.0447939671576023,0.0501538161089636,0.0447939671576023,0.0447939671576023,1257525
1982-05-19,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,2150550
1982-05-20,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,2515050
1982-05-21,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,2970675
1982-05-24,3,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,1111725
1982-05-25,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,3007125
1982-05-26,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,7107750
1982-05-27,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,8474625
1982-05-28,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,6050700
1982-06-01,4,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,783675
1982-06-02,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,4884300
1982-06-03,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,4610925
1982-06-04,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,1549125
1982-06-07,3,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,2879550
1982-06-08,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,911250
1982-06-09,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,5868450
1982-06-10,1,0.055896621197462,0.061256469025267,0.055896621197462,0.055896621197462,11499975
1982-06-11,1,0.055896621197462,0.061256469025267,0.055896621197462,0.055896621197462,2624400
1982-06-14,3,0.055896621197462,0.061256469025267,0.055896621197462,0.055896621197462,1038825
1982-06-15,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,1530900
1982-06-16,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,4866075
1982-06-17,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,3225825
1982-06-18,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,2879550
1982-06-21,3,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,3717900
1982-06-22,1,0.0501538068056106,0.0501538068056106,0.0501538068056106,0.0501538068056106,1239300
1982-06-23,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,2897775
1982-06-24,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,2879550
1982-06-25,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,564975
1982-06-28,3,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,1840725
1982-06-29,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,3134700
1982-06-30,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,5011875
1982-07-01,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,2259900
1982-07-02,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,1494450
1982-07-06,4,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,747225
1982-07-07,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,1749600
1982-07-08,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,2697300
1982-07-09,1,0.055896621197462,0.061256469025267,0.055896621197462,0.055896621197462,1020600
1982-07-12,3,0.055896621197462,0.061256469025267,0.055896621197462,0.055896621197462,1385100
1982-07-13,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,838350
1982-07-14,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,109350
1982-07-15,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,2861325
1982-07-16,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,783675
1982-07-19,3,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,346275
1982-07-20,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,2697300
1982-07-21,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,4556250
1982-07-22,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,2606175
1982-07-23,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,13377150
1982-07-26,3,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,7927875
1982-07-27,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,2278125
1982-07-28,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,3171150
1982-07-29,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,1275750
1982-07-30,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,3790800
1982-08-02,3,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,1111725
1982-08-03,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,2861325
1982-08-04,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,2478600
1982-08-05,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,1804275
1982-08-06,1,0.055896621197462,0.061256469025267,0.055896621197462,0.061256469025267,4610925
1982-08-09,3,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,3116475
1982-08-10,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,1366875
1982-08-11,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,838350
1982-08-12,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,5267025
1982-08-13,1,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,2423925
1982-08-16,3,0.055896621197462,0.055896621197462,0.055896621197462,0.055896621197462,765450
1982-08-17,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,2077650
1982-08-18,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,3535650
1982-08-19,1,0.0612564459443092,0.0612564459443092,0.0612564459443092,0.0612564459443092,3353400
1982-08-20,1,0.0669992268085479,0.0669992268085479,0.0669992268085479,0.0669992268085479,10333575
1982-08-23,3,0.0727425590157508,0.0727425590157509,0.0727425590157509,0.0727425590157509,11499975
1982-08-24,1,0.0727425590157508,0.0727425590157509,0.0727425590157509,0.0727425590157509,8037225
1982-08-25,1,0.0781023949384689,0.0838451689225607,0.0781023949384689,0.0781023949384689,19664775
1982-08-26,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,11627550
1982-08-27,1,0.0781023949384689,0.0781023949384689,0.0781023949384689,0.0781023949384689,13304250
1982-08-30,3,0.0781023949384689,0.0781023949384689,0.0781023949384689,0.0781023949384689,4483350
1982-08-31,1,0.0781023949384689,0.0781023949384689,0.0781023949384689,0.0781023949384689,6415200
1982-09-01,1,0.0781023949384689,0.0781023949384689,0.0781023949384689,0.0781023949384689,4975425
1982-09-02,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,5795550
1982-09-03,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,3881925
1982-09-07,4,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,3517425
1982-09-08,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,5194125
1982-09-09,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,13231350
1982-09-10,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,5868450
1982-09-13,3,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,3098250
1982-09-14,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,7362900
1982-09-15,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,1731375
1982-09-16,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,5850225
1982-09-17,1,0.0781023949384689,0.0838451689225607,0.0781023949384689,0.0838451689225607,4173525
1982-09-20,3,0.0781023949384689,0.0781023949384689,0.0781023949384689,0.0781023949384689,3845475
1982-09-21,1,0.0781023949384689,0.0781023949384689,0.0781023949384689,0.0781023949384689,7946100
1982-09-22,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,7745625
1982-09-23,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,10479375
1982-09-24,1,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,2114100
1982-09-27,3,0.083845168352127,0.083845168352127,0.083845168352127,0.083845168352127,7053075
1982-09-28,1,0.0892049968242645,0.0892049968242645,0.0892049968242645,0.0892049968242645,6870825
1982-09-29,1,0.0892049968242645,0.0892049968242645,0.0892049968242645,0.0892049968242645,3553875
1982-09-30,1,0.0892049968242645,0.0892049968242645,0.0892049968242645,0.0892049968242645,2205225
1982-10-01,1,0.0892049968242645,0.0892049968242645,0.0892049968242645,0.0892049968242645,2004750
1982-10-04,3,0.0892049968242645,0.0892049968242645,0.0892049968242645,0.0892049968242645,3207600
1982-10-05,1,0.0892049968242645,0.0892049968242645,0.0892049968242645,0.0892049968242645,2314575
1982-10-06,1,0.0949477851390838,0.0949477851390838,0.0949477851390838,0.0949477851390838,7217100
1982-10-07,1,0.1003076136112213,0.1060503859793195,0.1003076136112213,0.1003076136112213,10661625
1982-10-08,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,11354175
1982-10-11,3,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,8164800
1982-10-12,1,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,12739275
1982-10-13,1,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,8401725
1982-10-14,1,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,2077650
1982-10-15,1,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,7490475
1982-10-18,3,0.1060504540801048,0.1060504540801048,0.1060504540801048,0.1060504540801048,2970675
1982-10-19,1,0.1060504540801048,0.1060504540801048,0.1060504540801048,0.1060504540801048,3590325
1982-10-20,1,0.1060504540801048,0.1117932301359529,0.1060504540801048,0.1060504540801048,3499200
1982-10-21,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,4465125
1982-10-22,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,4264650
1982-10-25,3,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,8128350
1982-10-26,1,0.0949477851390838,0.0949477851390838,0.0949477851390838,0.0949477851390838,14798700
1982-10-27,1,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,5267025
1982-10-28,1,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,4720275
1982-10-29,1,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,1603800
1982-11-01,3,0.1003076136112213,0.1003076136112213,0.1003076136112213,0.1003076136112213,765450
1982-11-02,1,0.1060504540801048,0.1060504540801048,0.1060504540801048,0.1060504540801048,2460375
1982-11-03,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,6542775
1982-11-04,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,5795550
1982-11-05,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,3298725
1982-11-08,3,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,729000
1982-11-09,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,1421550
1982-11-10,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,5996025
1982-11-11,1,0.1117932423949241,0.1117932423949241,0.1117932423949241,0.1117932423949241,2296350
1982-11-12,1,0.1117932423949241,0.1171536475186752,0.1117932423949241,0.1117932423949241,2970675
