Date,days_delta,Close,High,Low,Open,Volume
2008-11-20,1,6.32680606842041,7.182362477897953,6.2081784846346775,7.150009438170105,66972400
2008-11-21,1,6.94870138168335,7.017002311778419,6.398700454252834,6.722230814887872,52813400
2008-11-24,3,7.879749298095703,8.242821769213764,7.203931687880814,7.433997140609435,49578000
2008-11-25,1,8.289554595947266,8.40818219558186,7.703606315485293,8.188901290590167,40813400
2008-11-26,1,9.105566024780272,9.202625124752362,8.113407936024336,8.127787366679012,35929800
2008-11-28,2,8.62386703491211,9.055240403820674,8.501644603242985,8.943801860702369,12079200
2008-12-01,3,7.516672134399414,8.1493524200767,7.473535231767273,8.09543094896217,34840000
2008-12-02,1,7.843799591064453,8.102623851353362,7.502296349120663,7.843799591064453,34656000
2008-12-03,1,6.4885687828063965,6.783340917022645,6.114712528853617,6.646739079226273,102382200
2008-12-04,1,6.29445219039917,6.772557320243414,6.114713409470521,6.431053362219367,57747800
2008-12-05,1,6.039222240447998,6.168634370885119,5.643797162441599,6.150660768612842,82114000
2008-12-08,3,7.193146705627441,7.5310558344382015,6.707851818796378,6.812100649695618,73226800
2008-12-09,1,7.096085548400879,7.534647838012466,6.8444517175675665,7.009811033345266,51251200
2008-12-10,1,8.228439331054688,8.267982073422175,7.441184140339511,7.728765851242469,77415200
2008-12-11,1,8.206870079040527,9.058831929229097,7.987588617191183,8.109811003895853,60401200
2008-12-12,1,8.009159088134766,8.156544810883098,7.484321572337911,7.549027633183311,39900000
2008-12-15,3,8.091840744018555,8.559161343160198,7.843801011539203,8.307527438102813,37405000
2008-12-16,1,8.947394371032715,8.986937113740819,8.199681230595434,8.354256658655599,44663400
2008-12-17,1,9.350010871887209,9.590860850448816,8.77844153001188,8.839552739069273,51343600
2008-12-18,1,8.383017539978027,9.389555233490531,8.124193914265781,9.299685833300977,48360600
2008-12-19,1,8.386610984802246,8.569944612568182,8.091839511564501,8.311121030477503,36130400
2008-12-22,3,7.664064407348633,8.523215885677985,7.408835571023743,8.523215885677985,32672200
2008-12-23,1,7.811450004577637,8.059489801561831,7.613737550212249,7.7072018314765725,21366600
2008-12-24,1,7.753929615020752,7.908505050715844,7.642491781287818,7.908505050715844,7099200
2008-12-26,2,8.1170015335083,8.178112733005063,7.721576165332125,7.79347193614557,12893400
2008-12-29,3,8.318312644958496,8.454914536634204,8.167332003745415,8.339881797738371,20700600
2008-12-30,1,8.530400276184082,8.537589990205246,8.170922802912283,8.440530907866133,18313200
2008-12-31,1,8.785632133483887,8.886285415765892,8.375827231345943,8.472886341245644,22568600
2009-01-02,2,9.612432479858398,9.691517317679503,8.91504563228408,8.943803817459866,32276400
2009-01-05,3,10.144455909729004,10.547071055332,9.436285404315,9.526154789118,51357800
2009-01-06,1,11.075505256652832,11.30197654073449,10.439230391699988,10.62615823260891,70888800
2009-01-07,1,10.061777114868164,10.798706545698446,10.004260758446655,10.644131080697248,50379400
2009-01-08,1,10.514716148376465,10.550664033022056,9.72746028579839,9.846087825174632,40728000
2009-01-09,1,10.33497714996338,10.777134268693043,10.033016023599496,10.7016443299265,32749000
2009-01-12,3,9.145111083984377,9.950340891568342,9.033672525202164,9.900014242859706,40571600
2009-01-13,1,9.274516105651855,9.475823931596056,8.843143662161472,8.94739174555339,41937000
2009-01-14,1,8.278769493103027,8.979750411727679,7.9552390999618305,8.961776805730553,66520600
2009-01-15,1,8.516022682189941,8.623865664454735,7.897720905968184,8.390205412448378,50341600
2009-01-16,1,8.771249771118164,9.32125052449352,8.325497808878506,9.238570874340343,56075600
2009-01-20,4,7.958834171295166,8.771253662922138,7.915697241487935,8.537593350460417,46132800
2009-01-21,1,8.447726249694824,8.462105687316619,7.78988206278286,8.109817007725221,51484800
2009-01-22,1,8.109814643859863,8.260795266633943,7.872559477450469,8.138572825071634,41537200
2009-01-23,1,8.199684143066406,8.649031158358392,7.606546220010811,7.8258277828810225,54217800
2009-01-26,3,8.965370178222656,9.45066500185708,8.239225371637756,8.472885639121293,69604800
