Date,days_delta,Close,High,Low,Open,Volume
1998-01-12,3,8.064946174621582,8.064946174621582,7.838055105770335,7.961813870598288,24500
1998-01-13,1,8.106201171875,8.126827637961195,8.064948239702607,8.085574705788805,190300
1998-01-14,1,8.168073654174805,8.168073654174805,8.003062065201576,8.08556785968819,201800
1998-01-15,1,8.085570335388184,8.168076155137042,8.085570335388184,8.168076155137042,39200
1998-01-16,1,8.085570335388184,8.106196790325399,8.044317425513754,8.106196790325399,13600
1998-01-20,4,8.126822471618652,8.168075377565955,8.106196018645,8.126822471618652,63200
1998-01-21,1,8.168073654174805,8.209326551418112,8.106194308309844,8.147447205553151,90400
1998-01-22,1,8.147452354431152,8.209331739401515,8.126825892774365,8.209331739401515,99600
1998-01-23,1,8.064946174621582,8.168078478644876,8.064946174621582,8.168078478644876,11200
1998-01-26,3,7.961814880371094,8.044320734053695,7.961814880371094,8.023694270633046,50500
1998-01-27,1,8.003068923950195,8.085574789145557,7.920563058754832,8.003068923950195,17300
1998-01-28,1,7.920558929443359,7.96181184053421,7.8793060183525085,7.96181184053421,68700
1998-01-29,1,7.920558929443359,7.96181184053421,7.838053107261658,7.838053107261658,67700
1998-01-30,1,8.085570335388184,8.085570335388184,7.920558695890465,7.920558695890465,33000
1998-02-02,3,8.168073654174805,8.168073654174805,8.064941411066537,8.08556785968819,31000
1998-02-03,1,8.085570335388184,8.168076155137042,8.085570335388184,8.126823245262612,18300
1998-02-04,1,8.044320106506348,8.106199491941013,8.044320106506348,8.106199491941013,29200
1998-02-05,1,8.085570335388184,8.126823245262612,8.044317425513754,8.044317425513754,10900
1998-02-06,1,8.085570335388184,8.085570335388184,7.961811605764894,8.085570335388184,129200
1998-02-09,3,8.02369213104248,8.02369213104248,7.899933383519974,7.982439215201645,101100
1998-02-10,1,8.126822471618652,8.126822471618652,8.023690206750395,8.044316659724046,35000
1998-02-11,1,8.126822471618652,8.126822471618652,8.064943112697698,8.126822471618652,40400
1998-02-12,1,8.085570335388184,8.126823245262612,8.023690970576538,8.085570335388184,34500
1998-02-13,1,8.085570335388184,8.126823245262612,8.044317425513754,8.106196790325399,73100
1998-02-17,4,8.188703536987305,8.188703536987305,8.085571250627263,8.126824165171278,110500
1998-02-18,1,7.961814880371094,8.147453051156948,7.8793090266884915,8.147453051156948,85500
1998-02-19,1,7.920558929443359,8.003064751625061,7.920558929443359,8.003064751625061,7900
1998-02-20,1,7.982439517974853,8.044318894083185,7.920560141866521,7.920560141866521,82700
1998-02-23,3,7.941186428070068,8.003065802834252,7.920559969815342,7.961812886324796,26300
1998-02-24,1,7.879308223724365,7.982440530317616,7.879308223724365,7.941187607680316,8700
1998-02-25,1,7.83805513381958,7.899934516454998,7.83805513381958,7.879308055576525,45600
1998-02-26,1,7.79680061340332,7.879306440000182,7.796800613403321,7.838053526701751,21300
1998-02-27,1,7.755549430847168,7.858681737108434,7.755549430847168,7.796802353351674,42700
1998-03-02,3,7.734923839569092,7.838056157430013,7.734923839569092,7.838056157430013,102800
1998-03-03,1,7.776181221008301,7.817434171782881,7.734928270233722,7.734928270233722,24500
1998-03-04,1,7.714292526245117,7.796798328664852,7.714292526245117,7.796798328664852,108100
1998-03-05,1,7.734923839569092,7.755550303141276,7.714297375996908,7.714297375996908,43100
1998-03-06,1,7.755549430847168,7.858681737108434,7.734922969594915,7.734922969594915,17400
1998-03-09,3,7.920558929443359,7.982438296079636,7.755547285079956,7.755547285079956,105300
1998-03-10,1,7.920558929443359,8.003064751625061,7.920558929443359,7.96181184053421,89800
1998-03-11,1,7.982439517974853,7.982439517974853,7.920560141866521,7.920560141866521,8200
1998-03-12,1,7.920558929443359,7.982438296079636,7.920558929443359,7.982438296079636,103000
1998-03-13,1,7.879308223724365,7.920561146361665,7.858681762405715,7.858681762405715,438900
1998-03-16,3,7.889189720153809,7.910115952833261,7.784558556756544,7.910115952833261,16000
1998-03-17,1,7.868259429931641,7.889185651819757,7.826406986155408,7.8473332080435245,15300
1998-03-18,1,7.868259429931641,7.910111873707873,7.868259429931641,7.868259429931641,39800
1998-03-19,1,7.993816375732422,7.993816375732422,7.868259050459137,7.868259050459137,100200
1998-03-20,1,8.11937427520752,8.161226719925084,7.972890718696044,7.972890718696044,137800
1998-03-23,3,8.161225318908691,8.203077756441557,8.119372881375826,8.119372881375826,13400
1998-03-24,1,8.11937427520752,8.203079164642649,8.11937427520752,8.203079164642649,10800
1998-03-25,1,8.140300750732422,8.203079419761208,8.119374527722828,8.161226973742018,18700
1998-03-26,1,8.286781311035156,8.349559957330877,8.203076449307527,8.244928880171342,22800
1998-03-27,1,8.349565505981445,8.349565505981445,8.244934359289948,8.286786817966547,45500
1998-03-30,3,8.244930267333984,8.349561362097106,8.22400404838136,8.349561362097106,20000
1998-03-31,1,8.077523231506348,8.203080587436498,8.077523231506348,8.203080587436498,113200
1998-04-01,1,8.077523231506348,8.119375683483064,7.972892101564555,8.056597005517988,32600
1998-04-02,1,8.035667419433594,8.224003374576569,8.035667419433594,8.119372288386028,58100
1998-04-03,1,7.868259429931641,8.014742983148453,7.784554542379176,8.014742983148453,64100
1998-04-06,3,7.784550189971924,7.889181240912407,7.763623979783827,7.868255030724311,114700
1998-04-07,1,7.700852870941162,7.763631562823835,7.700852870941162,7.742705332196277,139600
1998-04-08,1,7.847332000732422,7.847332000732422,7.742700907389323,7.763627126057942,24700
1998-04-09,1,7.868259429931641,7.868259429931641,7.826406986155408,7.868259429931641,125900
1998-04-13,4,7.763628005981445,7.868259111183352,7.742701784941064,7.868259111183352,61300
1998-04-14,1,7.763628005981445,7.763628005981446,7.65899690077954,7.7217755639006835,93300
1998-04-15,1,7.868259429931641,7.910111873707873,7.742702098602944,7.742702098602944,8100
1998-04-16,1,7.742702960968018,7.826407857843347,7.700850512530352,7.826407857843347,21100
1998-04-17,1,7.721774578094482,7.763627014832122,7.617143486250384,7.721774578094482,103200
1998-04-20,3,7.658995151519775,7.784552449085673,7.638068935258793,7.784552449085673,20600
1998-04-21,1,7.596216201782227,7.617142417214133,7.554363770918412,7.617142417214133,32700
1998-04-22,1,7.826407432556152,7.868259878719554,7.55436653249404,7.55436653249404,67900
1998-04-23,1,7.826407432556152,7.868259878719554,7.76362876331105,7.826407432556152,16500
1998-04-24,1,7.868259429931641,7.951964317484105,7.826406986155408,7.826406986155408,24700
1998-04-27,3,7.721774578094482,7.868258106676221,7.721774578094482,7.826405669938581,6800
1998-04-28,1,7.700852870941162,7.8264102547065075,7.700852870941162,7.8264102547065075,16400
1998-04-29,1,7.742702960968018,7.76362918518685,7.742702960968018,7.76362918518685,12500
1998-04-30,1,7.700852870941162,7.8264102547065075,7.700852870941162,7.784557793451392,15900
1998-05-01,1,8.056594848632812,8.056594848632812,7.700849102069805,7.700849102069805,72100
1998-05-04,3,8.286781311035156,8.370486172762783,8.077519156716086,8.077519156716086,102900
1998-05-05,1,8.286781311035156,8.32863374189897,8.161224018443715,8.32863374189897,73300
1998-05-06,1,8.203078269958496,8.286783150264194,8.161225829805646,8.286783150264194,65800
1998-05-07,1,8.328635215759277,8.328635215759277,8.203077900948836,8.203077900948836,69100
1998-05-08,1,8.203078269958496,8.328635590417043,8.18215204988207,8.328635590417043,55600
1998-05-11,3,7.868259429931641,8.203078980141498,7.868259429931641,8.203078980141498,53400
1998-05-12,1,7.847332000732422,7.910110656738281,7.784553344726563,7.910110656738281,57700
1998-05-13,1,7.868259429931641,7.910111873707873,7.868259429931641,7.889185651819757,3300
1998-05-14,1,7.868259429931641,7.910111873707873,7.868259429931641,7.868259429931641,1600
1998-05-15,1,7.9101104736328125,7.9101104736328125,7.868258037264385,7.868258037264385,27300
1998-05-18,3,7.931033134460449,7.931033134460448,7.889180716864352,7.931033134460448,27000
1998-05-19,1,7.826407432556152,7.931038547964657,7.826407432556152,7.931038547964657,9600
1998-05-20,1,7.805480480194092,7.868259143573669,7.742701816814515,7.868259143573669,15300
1998-05-21,1,7.742702960968018,7.889186530499845,7.742702960968018,7.84733408206218,82800
1998-05-22,1,7.784550189971924,7.784550189971924,7.742697769595731,7.742697769595731,2500
1998-05-26,4,7.826407432556152,7.951964771046358,7.784554986392751,7.784554986392751,96500
1998-05-27,1,7.847332000732422,7.847332000732422,7.742700907389323,7.742700907389323,49200
1998-05-28,1,7.784550189971924,7.847328820536214,7.763623979783827,7.826402610348118,23200
1998-05-29,1,7.972891330718994,7.972891330718994,7.784555315032719,7.784555315032719,48000
1998-06-01,3,7.9101104736328125,8.014741564553882,7.8891842554485985,8.014741564553882,77300
1998-06-02,1,7.889189720153809,7.889189720153809,7.868263487474356,7.868263487474356,11400
1998-06-03,1,7.868259429931641,7.889185651819757,7.868259429931641,7.889185651819757,521600
1998-06-04,1,7.889189720153809,7.910115952833261,7.868263487474356,7.868263487474356,6000
1998-06-05,1,7.931033134460449,7.972885552056546,7.931033134460448,7.931033134460448,52400
1998-06-08,3,7.868259429931641,7.972890539372221,7.868259429931641,7.972890539372221,40800
1998-06-09,1,7.763628005981445,7.847332890142971,7.742701784941064,7.82640666910259,13500
1998-06-10,1,7.784550189971924,7.80547640016002,7.721771559407634,7.763623979783827,25200
1998-06-11,1,7.658995151519775,7.784552449085673,7.533437853953877,7.784552449085673,33100
1998-06-12,1,7.575294494628906,7.617146950400337,7.575294494628906,7.617146950400337,46100
1998-06-15,3,7.491583347320557,7.5752881891900605,7.470657136853181,7.5752881891900605,33800
1998-06-16,1,7.575294494628906,7.617146950400337,7.491589583086045,7.491589583086045,13000
1998-06-17,1,7.721774578094482,7.721774578094482,7.533438612775105,7.533438612775105,59700
1998-06-18,1,8.11937427520752,8.11937427520752,7.596218716237963,7.658997383314309,141400
1998-06-19,1,8.035667419433594,8.056593636671703,7.972888767719269,8.056593636671703,116200
1998-06-22,3,7.868259429931641,7.993816761260337,7.784554542379176,7.993816761260337,66100
1998-06-23,1,7.847332000732422,7.847332000732422,7.8264057820638016,7.8264057820638016,36100
1998-06-24,1,8.014737129211426,8.03566333581511,7.784548856570889,7.826401269778259,97100
1998-06-25,1,8.056594848632812,8.077521069018871,7.910111305930398,8.035668628246754,158000
1998-06-26,1,8.15152645111084,8.193982318043709,8.024158850312233,8.087842650711536,59300
1998-06-29,3,8.49117374420166,8.49117374420166,8.02415918827057,8.151526794433593,81900
1998-06-30,1,8.321348190307617,8.491171622762876,8.236436474079989,8.491171622762876,298200
1998-07-01,1,8.2152099609375,8.321349624515504,8.172754095506297,8.321349624515504,14900
1998-07-02,1,8.172757148742676,8.193985089388761,8.172757148742676,8.193985089388761,14500
1998-07-06,4,8.15152645111084,8.172754384577274,8.066614717245102,8.172754384577274,19000
1998-07-07,1,8.300121307373047,8.34257717083787,8.10906992178134,8.151525785246163,36100
1998-07-08,1,8.19398307800293,8.321350690614373,8.19398307800293,8.300122755179133,10000
1998-07-09,1,8.130295753479004,8.151523679728296,8.045384048481834,8.151523679728296,21100
1998-07-10,1,8.15152645111084,8.15152645111084,8.087842650711536,8.087842650711536,13700
1998-07-13,3,8.2152099609375,8.321349624515504,8.109070297359496,8.151526162790697,207600
1998-07-14,1,8.236438751220703,8.300122555998183,8.236438751220703,8.25766668614653,5500
1998-07-15,1,8.278892517089844,8.278892517089844,8.193980798965844,8.236436658027843,16100
1998-07-16,1,8.321348190307617,8.321348190307617,8.236436474079989,8.236436474079989,27200
1998-07-17,1,8.44871711730957,8.44871711730957,8.236437792754053,8.236437792754053,376900
1998-07-20,3,8.25766658782959,8.406262130541178,8.236438653156506,8.406262130541178,37100
1998-07-21,1,8.34257698059082,8.42748870558411,8.236437324349208,8.236437324349208,31200
1998-07-22,1,8.300121307373047,8.363805102570282,8.257665443908223,8.363805102570282,13700
1998-07-23,1,8.363805770874023,8.363805770874023,8.236438170302337,8.321349904016795,18600
1998-07-24,1,8.321348190307617,8.363804048421432,8.321348190307617,8.363804048421432,22900
1998-07-27,3,8.08784294128418,8.278894349346011,8.066615007055088,8.278894349346011,35200
1998-07-28,1,8.002935409545898,8.066619245696131,8.002935409545898,8.066619245696131,23200
1998-07-29,1,7.98170280456543,8.045386603538027,7.98170280456543,7.98170280456543,31400
1998-07-30,1,8.109071731567383,8.130299668037454,8.002932049217025,8.002932049217025,41100
1998-07-31,1,8.109071731567383,8.278895223327956,8.109071731567383,8.109071731567383,186500
1998-08-03,3,8.04538345336914,8.172751001443586,8.04538345336914,8.151523076764512,104100
1998-08-04,1,8.02415657043457,8.172752062479654,8.002928642999558,8.02415657043457,181000
1998-08-05,1,7.939244270324707,8.066611825463607,7.918016344468224,8.066611825463607,37300
1998-08-06,1,8.02415657043457,8.02415657043457,7.896789005824497,7.896789005824497,27000
1998-08-07,1,7.98170280456543,8.109070402510623,7.98170280456543,8.066614536528892,288500
1998-08-10,3,8.04538345336914,8.04538345336914,7.93924382997377,7.981699679331918,60100
1998-08-11,1,8.02415657043457,8.066612425304594,7.960472788129533,8.002928642999558,37800
1998-08-12,1,8.02415657043457,8.066612425304594,8.002928642999558,8.066612425304594,32200
1998-08-13,1,8.02415657043457,8.02415657043457,7.7269655863444,8.002928642999558,172200
1998-08-14,1,8.02415657043457,8.066612425304594,8.002928642999558,8.066612425304594,24500
1998-08-17,3,8.109071731567383,8.151527604507526,8.045387922157168,8.08784379509731,50100
1998-08-18,1,8.130295753479004,8.193979532226882,8.109067827229712,8.109067827229712,27900
1998-08-19,1,8.2152099609375,8.2152099609375,8.087842364643896,8.130298230075097,97300
1998-08-20,1,8.300121307373047,8.363805102570282,8.10906992178134,8.172753716978574,104000
1998-08-21,1,8.15152645111084,8.236438184976578,8.066614717245102,8.236438184976578,26700
1998-08-24,3,8.34257698059082,8.34257698059082,8.151525599355915,8.151525599355915,72500
1998-08-25,1,8.533629417419434,8.618541152916144,8.427489748048545,8.427489748048545,68700
1998-08-26,1,8.576082229614258,8.78836149272352,8.448714671748698,8.745905640101668,145600
1998-08-27,1,8.363805770874023,8.554857171731552,8.321349904016795,8.533629238302938,89300
1998-08-28,1,8.321348190307617,8.427487835592153,8.278892332193802,8.363804048421432,43800
1998-08-31,3,7.98170280456543,8.342577665410143,7.98170280456543,8.321349732419279,152300
1998-09-01,1,7.98170280456543,8.02415867054716,7.811879340638506,8.02415867054716,110100
1998-09-02,1,7.96047306060791,7.981700988769532,7.939245132446289,7.981700988769532,57300
1998-09-03,1,7.939244270324707,7.939244270324707,7.875560492755258,7.875560492755258,73400
1998-09-04,1,7.875565052032471,7.98170474276067,7.81188123759555,7.98170474276067,34900
1998-09-08,4,7.98170280456543,7.98170280456543,7.875563139611103,7.960474871574565,12700
1998-09-09,1,7.939244270324707,7.981700122037673,7.918016344468224,7.981700122037673,112000
1998-09-10,1,7.896787643432617,7.939243490977954,7.85433179588728,7.918015567205285,7100
1998-09-11,1,7.875565052032471,7.918020928323751,7.83310917574119,7.918020928323751,28500
1998-09-14,3,7.8641886711120605,7.907280115885277,7.627185724859368,7.907280115885277,29300
1998-09-15,1,7.907278537750244,7.907278537750244,7.799549947317679,7.8857328196637315,28900
1998-09-16,1,7.8641886711120605,7.885734393498669,7.821097226338844,7.885734393498669,53800
1998-09-17,1,7.8210954666137695,7.864186901691531,7.778004031536008,7.799549749074888,10900
1998-09-18,1,7.842640399932861,7.842640399932861,7.799548969163999,7.821094684548431,50900
1998-09-21,3,7.8641886711120605,7.928825838271885,7.799551503952235,7.799551503952235,19900
1998-09-22,1,8.316645622253418,8.316645622253418,7.928822769402223,7.928822769402223,117900
1998-09-23,1,8.40282917022705,8.40282917022705,8.31664630694267,8.31664630694267,80800
1998-09-24,1,8.381282806396484,8.402828520551745,8.316645663930702,8.402828520551745,44800
1998-09-25,1,8.445918083190918,8.445918083190918,8.359735245607338,8.402826664399127,39700
1998-09-28,3,8.273554801940918,8.4243748113513,8.273554801940918,8.4243748113513,5400
1998-09-29,1,8.359736442565918,8.402827867527598,8.316645017604237,8.402827867527598,14700
1998-09-30,1,8.898381233215332,8.963018385030455,8.316646866879221,8.316646866879221,406600
1998-10-01,1,8.489013671875,8.85529091152443,8.467467951895623,8.85529091152443,102700
1998-10-02,1,8.467467308044434,8.489013026385512,8.424375871362273,8.467467308044434,61200
1998-10-05,3,8.273554801940918,8.467466242611408,8.1873719394207,8.467466242611408,79000
1998-10-06,1,8.187370300292969,8.424373124775133,8.187370300292969,8.27355314555921,108200
1998-10-07,1,8.144280433654785,8.187371864520683,7.993460425624141,8.144280433654785,45700
1998-10-08,1,7.950369834899902,8.058098423448682,7.7995498109316115,8.058098423448682,22100
1998-10-09,1,8.144280433654785,8.144280433654785,7.907277563892344,7.907277563892344,17100
1998-10-12,3,8.40282917022705,8.44592060186924,8.144280580373911,8.144280580373911,84000
1998-10-13,1,8.61828899383545,8.61828899383545,8.402831768989563,8.402831768989563,93400
1998-10-14,1,8.61828899383545,8.704471883773804,8.575197548866273,8.59674327135086,118000
1998-10-15,1,8.445918083190918,8.532100920774498,8.445918083190918,8.532100920774498,4600
1998-10-16,1,8.295100212097168,8.489011645626713,8.273554497260552,8.489011645626713,29000
1998-10-19,3,8.187370300292969,8.27355314555921,8.187370300292969,8.27355314555921,33400
1998-10-20,1,8.101190567016602,8.101190567016602,7.928824810271568,8.015007688644085,135200
1998-10-21,1,8.079647064208984,8.101192789713542,7.993464162190755,8.058101338704427,9700
1998-10-22,1,8.101190567016602,8.187373445389118,8.036553408237214,8.036553408237214,11600
1998-10-23,1,7.99346113204956,8.144281153408986,7.99346113204956,8.058098284060742,16500
1998-10-26,3,8.036553382873535,8.036553382873535,7.928824785247885,7.971916224298145,11500
1998-10-27,1,7.92882776260376,8.058102128298387,7.92882776260376,8.058102128298387,96600
1998-10-28,1,7.907278537750244,7.95036997392327,7.907278537750244,7.95036997392327,8200
1998-10-29,1,7.907278537750244,7.928824255836757,7.821095665404193,7.907278537750244,20400
1998-10-30,1,7.92882776260376,7.92882776260376,7.885736307372218,7.885736307372218,140400
1998-11-02,3,7.756459712982178,7.9288254843817825,7.713368270132277,7.9288254843817825,41900
1998-11-03,1,7.799549102783203,7.799549102783204,7.713366239769025,7.734911955522569,41300
1998-11-04,1,7.92882776260376,7.92882776260376,7.885736307372218,7.885736307372218,283800
1998-11-05,1,7.907278537750244,7.907278537750244,7.864187101577218,7.864187101577218,51500
1998-11-06,1,7.885733127593994,7.928824565449699,7.864187408666141,7.928824565449699,9100
1998-11-09,3,7.756459712982178,7.84264259868198,7.756459712982179,7.84264259868198,10800
1998-11-10,1,7.67027473449707,7.799549027775111,7.64872901895073,7.756457596682431,13200
1998-11-11,1,7.713365077972412,7.799547928005624,7.713365077972413,7.713365077972413,12200
1998-11-12,1,7.756459712982178,7.756459712982179,7.691822548707327,7.713368270132277,30800
1998-11-13,1,7.756459712982178,7.799551155832079,7.713368270132277,7.713368270132277,6000
1998-11-16,3,7.885733127593994,7.885733127593994,7.799550251882584,7.799550251882584,207700
1998-11-17,1,7.885733127593994,7.907278846521846,7.885733127593994,7.885733127593994,66800
1998-11-18,1,7.907278537750244,7.907278537750244,7.8857328196637315,7.907278537750244,31300
1998-11-19,1,7.842640399932861,7.864186115317293,7.821094684548431,7.864186115317293,45000
1998-11-20,1,7.778004169464111,7.77800416946411,7.734912733622204,7.756458451543158,11700
1998-11-23,3,7.734911441802979,7.756457156125549,7.713365727480407,7.756457156125549,7900
1998-11-24,1,7.8210954666137695,7.84264118415265,7.756458313997126,7.756458313997126,251300
1998-11-25,1,7.885733127593994,7.885733127593994,7.799550251882584,7.842641689738289,43500
1998-11-27,2,7.8641886711120605,7.928825838271885,7.842642948725452,7.928825838271885,12600
1998-11-30,3,7.67027473449707,7.86418617441413,7.67027473449707,7.86418617441413,5900
1998-12-01,1,7.217814445495605,7.627183025986401,7.217814445495605,7.627183025986401,91800
1998-12-02,1,7.411725044250488,7.411725044250487,7.153176496195238,7.239359345546988,1231000
1998-12-03,1,7.497909069061279,7.562546216208359,7.411726206198506,7.454817637629892,374800
1998-12-04,1,7.454822540283203,7.541005459824049,7.454822540283203,7.541005459824049,864600
1998-12-07,3,7.476361274719238,7.476361274719238,7.390178435817576,7.411724145542991,668400
1998-12-08,1,7.433271408081055,7.476362836533699,7.411725693854733,7.454817122307377,99600
1998-12-09,1,7.497909069061279,7.497909069061279,7.4332719219142,7.454817637629892,423100
1998-12-10,1,7.433271408081055,7.497908550760021,7.411725693854733,7.497908550760021,27400
1998-12-11,1,7.454822540283203,7.454822540283203,7.41173108051278,7.41173108051278,446400
1998-12-14,3,7.433271408081055,7.476362836533699,7.411725693854733,7.476362836533699,351600
1998-12-15,1,7.454822540283203,7.454822540283203,7.41173108051278,7.41173108051278,177000
1998-12-16,1,7.454822540283203,7.454822540283203,7.433276810397992,7.454822540283203,354400
1998-12-17,1,7.454822540283203,7.476368270168415,7.41173108051278,7.454822540283203,34400
1998-12-18,1,7.454822540283203,7.476368270168415,7.433276810397992,7.454822540283203,284500
1998-12-21,3,7.347088813781738,7.454817388763876,7.347088813781738,7.454817388763876,48300
1998-12-22,1,7.260909080505371,7.368637701877854,7.239363356230874,7.368637701877854,233100
1998-12-23,1,7.368635654449463,7.41172709102519,7.30399849958587,7.30399849958587,151800
1998-12-24,1,7.3901801109313965,7.411725825540525,7.368634396322267,7.368634396322267,390400
1998-12-28,4,7.476361274719238,7.497906984444653,7.411724145542991,7.411724145542991,174700
1998-12-29,1,7.530475616455078,7.552366533944774,7.464802863985994,7.464802863985994,56900
1998-12-30,1,7.618043899536133,7.618043899536133,7.530480176552959,7.552371107298752,155500
1998-12-31,1,7.705604553222656,7.705604553222656,7.596149943091653,7.618040865117853,96000
1999-01-04,4,7.6618218421936035,7.683712761742728,7.574258163997105,7.6618218421936035,153100
1999-01-05,1,7.6618218421936035,7.6618218421936035,7.618040003095354,7.618040003095354,18200
1999-01-06,1,7.79317045211792,7.79317045211792,7.639933954463916,7.661824882700203,388100
1999-01-07,1,7.880732536315918,7.968296231163873,7.727496070331997,7.749386994043986,142300
1999-01-08,1,7.94640588760376,7.968296812913963,7.88073311167315,7.88073311167315,30200
1999-01-11,3,7.880732536315918,7.990187154875862,7.858841612603929,7.990187154875862,112300
1999-01-12,1,7.815062046051025,7.924516696555941,7.815062046051024,7.880734836353975,38700
1999-01-13,1,7.858840465545654,7.858840465545654,7.793167703995134,7.815058624511974,18600
1999-01-14,1,7.9026265144348145,7.924517446607764,7.8588446500889155,7.8588446500889155,186600
1999-01-15,1,7.705604553222656,7.968295617537065,7.705604553222656,7.924513773484664,156500
1999-01-19,4,7.9026265144348145,7.9026265144348145,7.727499057051218,7.727499057051218,63100
1999-01-20,1,7.9026265144348145,7.924517446607764,7.836953717915966,7.924517446607764,36000
1999-01-21,1,8.033968925476074,8.033968925476074,7.880732460957456,7.880732460957456,226900
1999-01-22,1,8.012077331542969,8.099641018226498,7.990186409872086,8.033968253213851,240000
1999-01-25,3,7.924516677856445,7.990189468004427,7.924516677856445,7.9682985379551,2100
1999-01-26,1,7.815062046051025,7.968298556757908,7.815062046051024,7.968298556757908,229300
1999-01-27,1,7.83695125579834,7.858842181093865,7.815060330502813,7.815060330502813,32000
1999-01-28,1,7.530475616455078,7.858839378800504,7.530475616455078,7.836948461310809,1704300
1999-01-29,1,7.749387264251709,7.793169113202283,7.530478019498835,7.530478019498835,71400
1999-02-01,3,7.7274956703186035,7.771277515476216,7.705604747739797,7.705604747739797,84600
1999-02-02,1,7.7274956703186035,7.7274956703186035,7.683713825160991,7.683713825160991,80600
1999-02-03,1,7.705604553222656,7.727495475248857,7.683713631196456,7.727495475248857,33400
1999-02-04,1,7.683716297149658,7.705607226771167,7.661825367528149,7.683716297149658,100600
1999-02-05,1,7.639933586120605,7.683715440482328,7.618042658939744,7.683715440482328,29500
1999-02-08,3,7.639933586120605,7.661824513301466,7.618042658939744,7.661824513301466,25400
1999-02-09,1,7.6618218421936035,7.6618218421936035,7.618040003095354,7.639930922644479,49400
1999-02-10,1,7.377242088317871,7.70560597948929,7.355351162239777,7.6399332012550065,527000
1999-02-11,1,7.377242088317871,7.46480579263025,7.355351162239777,7.377242088317871,205100
1999-02-12,1,7.333461761474609,7.377243622737144,7.289679900212074,7.377243622737144,17800
1999-02-16,4,7.355350017547607,7.37724094021888,7.333459094876335,7.37724094021888,102800
1999-02-17,1,7.311570644378662,7.355352504524642,7.289679714305672,7.355352504524642,43200
1999-02-18,1,7.333461761474609,7.3553526921058765,7.311570830843341,7.3553526921058765,24700
1999-02-19,1,7.333461761474609,7.333461761474608,7.311570830843341,7.311570830843341,11400
1999-02-22,3,7.311570644378662,7.355352504524642,7.267788784232682,7.355352504524642,975100
1999-02-23,1,7.311570644378662,7.355352504524642,7.289679714305672,7.333461574451652,277500
1999-02-24,1,7.289676189422607,7.355348947885874,7.289676189422607,7.289676189422607,50200
