Date,days_delta,Close,High,Low,Open,Volume
1999-06-25,1,45.842227935791016,46.23145439939679,45.236764547959815,45.323259317649985,1111500
1999-06-28,3,46.05848693847656,46.70719802211708,45.49627066598812,45.9719921273245,784600
1999-06-29,1,46.880165100097656,47.39913371744191,45.6692383262944,45.6692383262944,629800
1999-06-30,1,49.99398422241211,49.99398422241211,45.755739885218006,47.39914075066062,2127600
1999-07-01,1,48.999290466308594,49.43176434509331,48.264084872374575,49.38851695721485,813600
1999-07-02,1,49.085784912109375,49.25877446246042,48.220837160354144,48.82630058658281,536900
1999-07-06,4,48.78304672241211,49.258767922719315,47.91809908548991,48.43706766764323,747600
1999-07-07,1,47.05316925048828,48.4370859931497,47.05316925048828,48.13435420569252,648800
1999-07-08,1,46.5341796875,47.658611538684944,46.49093230860827,47.05314823420074,424400
1999-07-09,1,46.5341796875,47.18289037087593,46.5341796875,46.66392182417518,312700
1999-07-12,3,47.31263732910156,47.70186377879253,46.9666582627096,47.05315302930759,547700
1999-07-13,1,46.9666633605957,47.52887940450707,46.79367380862298,47.2261476885548,969600
1999-07-14,1,46.793697357177734,46.88019217669193,46.577460308392254,46.62070771814935,888200
1999-07-15,1,47.009910583496094,47.0531579713374,46.707178868606974,47.0531579713374,864700
1999-07-16,1,47.09640121459961,47.5721224389895,46.88016429442238,46.88016429442238,476700
1999-07-19,3,48.04783630371094,48.95603122934364,47.2261361329004,47.2261361329004,646100
1999-07-20,1,47.139652252197266,48.73980558552873,46.96666270264792,47.831610450394656,886100
1999-07-21,1,46.9666633605957,47.09640552457525,46.44769470467752,47.05315813658207,626100
1999-07-22,1,46.01522064208984,47.22614750109221,46.01522064208984,47.13965272544918,579500
1999-07-23,1,44.32856750488281,45.928720673351755,44.28532012195122,45.928720673351755,767200
1999-07-26,3,43.76637649536133,44.804314277860016,43.723129087757215,44.45833501702712,749500
1999-07-27,1,45.32325744628906,45.496246978526806,43.8095990392088,44.45830978510034,592200
1999-07-28,1,45.71248245239258,45.928719360871256,44.2853188564333,45.15026649034801,584800
1999-07-29,1,44.97728729248047,45.32326642549955,44.63130815946138,45.32326642549955,646000
1999-07-30,1,44.501583099365234,44.97730459022336,44.0258616085071,44.97730459022336,629600
1999-08-02,3,43.4636344909668,44.67456162106338,43.16090270844265,44.458324633546134,566400
1999-08-03,1,42.07971954345703,43.46363632186466,42.03647214413179,43.46363632186466,837700
1999-08-04,1,41.51749801635742,42.55543546676636,41.51749801635742,41.90672456026078,1281600
1999-08-05,1,40.998512268066406,41.51748077778876,40.00382262443188,41.38773865035817,1539900
1999-08-06,1,38.92264175415039,40.78227908240424,38.749652235243055,40.78227908240424,1308500
1999-08-09,3,38.61991500854492,39.78759440969914,38.61991500854492,39.095636246052194,1347500
1999-08-10,1,39.5265998840332,39.65662159417805,38.26972335263302,39.006513043453815,1817400
1999-08-11,1,42.64713668823242,42.6904772742977,39.82999859398943,40.13338269644637,1369200
1999-08-12,1,42.083702087402344,43.12387598039684,41.9970209296528,42.60378903389959,832800
1999-08-13,1,43.77399063110352,43.86067180067006,43.03720068978792,43.29724419848754,557400
1999-08-16,3,43.60063171386719,43.687312890236704,42.21373289195491,43.687312890236704,762600
1999-08-17,1,43.68730163574219,44.72747548421224,43.42725817362468,43.86066394382053,936900
1999-08-18,1,43.21056365966797,43.687310099243035,42.34375195134965,43.687310099243035,819300
1999-08-19,1,42.69047927856445,43.34058810006543,42.17039222136367,42.73381986666452,624600
1999-08-20,1,43.21056365966797,43.64396951382712,42.733817220092895,42.86383897634064,439600
1999-08-23,3,44.12069320678711,44.25071489600161,43.42724419764311,43.55726588685761,837200
1999-08-24,1,43.99068832397461,45.0742028147129,43.55728252767929,44.07736948323367,894200
1999-08-25,1,44.38075637817383,44.59745929017663,43.2105606533587,43.77398822456598,449900
1999-08-26,1,43.51393508911133,44.98751456424059,43.51393508911133,44.38074654506972,378400
1999-08-27,1,42.69047927856445,43.68731280486596,42.64713869046439,43.68731280486596,265300
1999-08-30,3,41.13021469116211,42.82049748668932,41.13021469116211,42.82049748668932,438100
1999-08-31,1,41.47693634033203,41.953682735048496,40.69680587625055,41.26023343364273,496600
1999-09-01,1,41.82365798950195,42.083701458866734,41.47693336368225,41.997020302411805,560100
1999-09-02,1,41.08687210083008,41.91034316614208,40.826828606521026,41.26023443036944,727600
1999-09-03,1,43.77399063110352,43.77399063110352,42.12704840933923,42.12704840933923,754900
1999-09-07,4,43.3405647277832,44.68412223434448,43.29722416305542,43.68728924560546,813600
1999-09-08,1,43.38390350341797,44.12069307340609,43.08051956283463,43.29722237753702,732100
1999-09-09,1,42.82048034667969,43.38390771966232,42.30039354084957,43.340567152509806,448800
1999-09-10,1,43.75231170654297,43.75231170654297,42.73380816508308,43.25389507987111,636300
1999-09-13,3,43.08054733276367,43.55729383242202,42.99386615100761,43.1238879236417,250700
1999-09-14,1,41.17356491088867,42.560463939465976,40.74015896445827,42.560463939465976,1160600
1999-09-15,1,40.43675231933594,41.69362886516739,40.26339003715229,41.69362886516739,970200
1999-09-16,1,40.00335311889648,41.00018640354938,39.82999080852207,40.61012120520694,753200
1999-09-17,1,41.65028762817383,41.65028762817383,40.56677338186338,40.653454521568214,1116700
1999-09-20,3,42.12703323364258,42.12703323364258,41.260221850234295,41.65028697276802,721800
1999-09-21,1,41.000186920166016,42.82049120203385,40.48009998248949,41.99702021737935,2369100
1999-09-22,1,42.51711654663086,42.99386301147585,40.956855388956335,41.56362361694087,1534700
1999-09-23,1,42.17037582397461,43.16720896267082,42.12703525272695,42.82048439268953,889800
1999-09-24,1,42.95051956176758,43.12388190106835,42.21372961973927,42.343751374214854,831400
1999-09-27,3,42.69047927856445,43.42726927626556,42.47377633806413,42.99386339526491,624700
1999-09-28,1,43.16722869873047,43.16722869873047,42.34375746853381,42.51711983278574,819900
1999-09-29,1,42.603782653808594,43.51393467387978,42.38707979188688,43.253891239573726,800900
1999-09-30,1,42.300392150878906,43.340565728359536,42.300392150878906,42.9505006368043,1113400
1999-10-01,1,41.04352569580078,42.47376471159954,40.43675762849222,42.30040240665424,793300
1999-10-04,3,42.77714538574219,42.77714538574219,41.26022533660239,41.26022533660239,739400
1999-10-05,1,43.16722869873047,43.86067815573819,42.56046042384872,43.080547516604504,1040500
1999-10-06,1,44.38075637817383,44.38075637817383,42.863835994154215,43.08053890615702,944200
1999-10-07,1,43.81733703613281,44.467445894235674,43.81733703613281,44.380764713155294,366300
1999-10-08,1,44.33740234375,44.33740234375,42.907163558467744,43.34056925097752,488800
1999-10-11,3,44.16407012939453,44.33743252440688,44.034048333135274,44.20741072814762,229300
1999-10-12,1,43.64397048950195,44.207398112504464,43.51394873034753,44.164057526119656,644200
1999-10-13,1,42.300392150878906,43.42724685981626,42.08368932223711,43.253884596902815,393000
1999-10-14,1,42.99384689331055,43.38391203649582,40.826818320059004,41.953673178149806,1016000
1999-10-15,1,41.433589935302734,42.04035798874859,40.393416129395554,41.95367683825632,1088000
1999-10-18,3,41.08687210083008,41.78032141898755,40.1767198707484,41.78032141898755,732700
1999-10-19,1,41.86698532104492,42.300390966190314,41.260217417841375,41.260217417841375,1082700
1999-10-20,1,42.82048034667969,43.25388601820479,41.95366900362949,41.95366900362949,499800
1999-10-21,1,42.94727325439453,42.94727325439453,42.46959882992705,42.556448725284774,281900
1999-10-22,1,45.50935745239258,45.68305728999713,43.55523427934137,43.598659238742506,1644700
1999-10-25,3,44.467159271240234,45.16195863485336,43.94605974853039,45.11853367462754,665000
1999-10-26,1,42.94727325439453,44.85797095226446,42.94727325439453,44.1197468417238,650200
1999-10-27,1,44.72769546508789,44.98824514740879,43.077547477055525,43.120972424109006,1412500
1999-10-28,1,50.02555084228515,50.37295050091213,44.814555962880455,44.814555962880455,3983400
1999-10-29,1,49.33078384399414,51.24148321823336,48.76625902887801,50.06900860222293,2490500
1999-11-01,3,48.20170211791992,49.330750996357686,48.15827716105693,48.98335134145376,949300
1999-11-02,1,48.46223831176758,49.85183654292937,48.02798886452951,48.07141380925332,543000
1999-11-03,1,47.767452239990234,48.5491014584628,47.46347754391757,48.50567650188099,924000
1999-11-04,1,48.72281646728515,49.1570661684196,48.24514179603726,48.41884167649104,570400
1999-11-05,1,51.19802474975586,51.63227432354514,49.50445141197768,50.025550900524806,1304900
1999-11-08,3,50.72037124633789,51.067771049395,50.37297144328078,51.067771049395,651600
1999-11-09,1,49.93870544433594,51.11117939824643,49.85185552182405,51.06775443699048,695600
1999-11-10,1,49.982147216796875,50.54667190299875,49.07022272370154,49.33077257887164,678700
1999-11-11,1,50.93748092651367,51.06775581379376,49.7215819785662,50.025556715553066,574300
1999-11-12,1,55.410255432128906,55.45368039720111,51.24145878519758,51.37173368041418,2227700
1999-11-15,3,54.194358825683594,55.540532802924126,53.67325922159048,54.7154584297767,997100
1999-11-16,1,57.5380973815918,57.66837231905955,54.45492386152159,54.45492386152159,1505100
1999-11-17,1,55.279972076416016,56.539295870772705,54.585172741598534,56.365596037068336,1245400
1999-11-18,1,55.7142333984375,56.36560791205914,55.06285888481586,55.453683592988845,1111500
1999-11-19,1,55.54050827026367,56.19188248766317,55.32338353113051,55.58393321809031,329600
1999-11-22,3,55.3668327331543,55.75765743480009,54.54175836301317,55.2365578326057,329900
1999-11-23,1,54.020652770996094,56.01820102458598,53.84695292285784,55.54052644220579,656300
1999-11-24,1,53.58641052246094,54.02066020254571,53.32586071441008,53.846960330511806,515700
1999-11-26,2,53.71665573120117,54.02063033921929,53.23898134717271,53.629805843196,107600
1999-11-29,3,51.76256561279297,53.673264343466535,51.67571567048962,53.673264343466535,517900
1999-11-30,1,52.19679260253906,53.58639107448686,51.76254308005538,51.936242889048856,925000
1999-12-01,1,52.935020446777344,52.935020446777344,51.93624647608343,51.93624647608343,500000
1999-12-02,1,53.84696960449219,53.93381955546718,52.97847009474232,52.97847009474232,453600
1999-12-03,1,54.932579040527344,56.06162809590577,54.45490444017493,54.54175436751173,669500
1999-12-06,3,53.49957275390625,55.106296935638824,53.1955979087136,55.0194469798695,295100
1999-12-07,1,56.235328674316406,56.235328674316406,53.6732557849074,53.6732557849074,883100
1999-12-08,1,55.58393096923828,56.84325440526008,55.58393096923828,56.84325440526008,732200
1999-12-09,1,55.58393096923828,57.147229027748104,55.41023118495941,56.10503032207489,1205700
1999-12-10,1,56.9735107421875,57.277485265964415,55.2799383954304,55.583912919207314,1386300
1999-12-13,3,57.01698303222656,57.62493258474078,56.322183543638886,56.62615831989599,938500
1999-12-14,1,54.7154541015625,56.58272753518725,54.06407964797247,56.58272753518725,1105800
1999-12-15,1,55.19310760498047,55.23653255195528,54.02063403666067,54.02063403666067,1073800
1999-12-16,1,54.585174560546875,55.23654895864409,54.02065008219596,55.01942415927835,307900
1999-12-17,1,55.7142333984375,55.974783203886155,54.49833430634377,54.6286092090681,542100
1999-12-20,3,56.88673782348633,58.10263756322496,56.1050879907972,56.973587804896226,1302600
1999-12-21,1,56.235328674316406,57.66835249381637,55.236554497089166,56.018203853180054,1189900
1999-12-22,1,55.3668327331543,56.53930683809168,54.9760080315085,56.278757036994485,526800
1999-12-23,1,56.27876663208008,57.27754103990249,56.06164176081434,56.27876663208008,532000
1999-12-27,4,57.01698303222656,57.58150761670406,55.93135883130832,55.93135883130832,389200
1999-12-28,1,59.05797576904297,59.53565057305729,57.01700160643634,57.01700160643634,821800
1999-12-29,1,61.142356872558594,61.272631780667744,59.31850815903057,59.40535809777,794800
1999-12-30,1,64.0517807006836,64.52945499743446,62.22793338581667,62.53190793829449,969200
1999-12-31,1,65.44144439697266,65.87569419390015,63.57417027018445,63.878145128033694,383500
2000-01-03,3,61.359500885009766,65.5717242295575,60.96867603860843,65.44144928075706,1822600
2000-01-04,1,57.494632720947266,60.79492885900768,57.147233127467224,60.44752926552764,1647700
2000-01-05,1,54.80228805541992,56.88668569936617,54.45488844809555,56.191886484717415,1516600
2000-01-06,1,57.14726257324219,58.71056154940991,54.62861422274975,54.62861422274975,1845100
2000-01-07,1,57.364383697509766,57.798633384848976,55.49711004195115,57.71178344738113,1127400
2000-01-10,3,58.62369537353515,58.97109504982277,56.79984707302518,56.79984707302518,803100
2000-01-11,1,58.92765808105469,59.92643194683527,58.75395827831024,59.05793293311302,808600
2000-01-12,1,58.62369537353515,59.75274432146991,57.928896020959925,58.44999553539135,916100
2000-01-13,1,58.71051788330078,59.14476727592874,57.58146946246807,59.14476727592874,711000
2000-01-14,1,59.49223709106445,60.40416189319026,59.27511213817736,59.40538710990962,607000
2000-01-18,4,60.36066436767578,61.923962149860195,58.8842164622794,59.05791621585544,1095700
2000-01-19,1,60.838356018066406,62.09767959017485,60.27383165815573,60.36068155968045,636900
2000-01-20,1,59.7912483215332,61.18275373701616,59.05201106955788,60.53048557350852,621800
2000-01-21,1,59.617332458496094,59.965208942571934,58.83461036932547,59.965208942571934,542500
2000-01-24,3,56.8777961730957,60.878375108818034,56.703857958499086,60.878375108818034,712900
2000-01-25,1,58.356292724609375,58.57371557380688,57.312663048461374,57.747508746856376,749300
2000-01-26,1,61.40021133422851,61.57414960996288,58.530229784611606,58.530229784611606,1086600
2000-01-27,1,61.921966552734375,62.574234458837616,60.96530695711628,61.40015222785178,702000
2000-01-28,1,60.53046798706055,61.22622049265894,59.92168454466195,60.87834423985974,776800
2000-01-31,3,63.74835586547851,63.79184041927488,60.18262245417617,60.53049888454713,801800
2000-02-01,1,63.487449645996094,64.70501717345356,62.96563499137147,64.61804806434945,813100
2000-02-02,1,63.400482177734375,63.74835862315404,61.66109995063603,63.13957484366962,964700
2000-02-03,1,59.39989471435547,63.40047327491235,59.00853376821403,62.61775138262948,2213300
2000-02-04,1,58.921573638916016,60.704440442750375,58.13885162747654,60.704440442750375,1451700
2000-02-07,3,59.66080856323242,60.18262321538897,58.095364606762764,58.747632921958456,929800
2000-02-08,1,62.22639465332031,62.35684831087444,59.66080605475574,59.66080605475574,1024800
2000-02-09,1,60.35659408569336,62.22643093416946,60.22614035207875,62.22643093416946,397100
2000-02-10,1,60.26961898803711,60.74794929746598,59.48689666351715,60.356588135206,503200
2000-02-11,1,59.22595977783203,61.748063791865995,59.138990673899826,60.13913536912019,856900
2000-02-14,3,60.18263244628906,60.443539812385694,58.878095615805925,59.22597210393476,627800
2000-02-15,1,60.18263244628906,60.26960156832128,59.22597210393476,60.008694202224646,542400
2000-02-16,1,57.70400619506836,60.74792513527543,57.66052163877968,60.35656412867738,720300
2000-02-17,1,57.13871765136719,58.96506935711865,56.44296462060473,58.96506935711865,895500
2000-02-18,1,56.225528717041016,58.79111742106686,56.18204416273549,58.79111742106686,925500
2000-02-22,4,56.7473258972168,57.31262492914309,56.13854232437309,56.52990319262976,720100
2000-02-23,1,59.66080856323242,60.53049965016001,56.39946698725397,56.57340520463949,702900
2000-02-24,1,62.35686874389648,62.57429157773155,59.48688733727363,59.7043101711087,1199800
2000-02-25,1,62.09596252441406,65.40078966156774,61.40020944290802,62.22641622719644,1333000
2000-02-28,3,61.226261138916016,62.09595234827562,60.53050817142834,62.09595234827562,518000
2000-02-29,1,64.35716247558594,64.35716247558594,61.22627349028716,61.74808832117029,1381200
2000-03-01,1,65.92259216308594,67.31409806626453,64.83547817622767,64.87896273570199,1488900
2000-03-02,1,66.96623229980469,68.09683102694424,65.48775704123757,66.27047923694957,1819200
2000-03-03,1,71.31468200683594,71.31468200683594,67.31410228450125,67.4880405332984,2295900
2000-03-06,3,72.1408920288086,73.22800613412518,71.22771618034267,71.48862356561865,1421000
2000-03-07,1,72.96707916259766,73.57586289816165,71.27118161352655,72.31481087449339,1041300
2000-03-08,1,70.79283142089844,73.31493475161841,69.35784159479914,73.05402751050944,1041100
2000-03-09,1,74.5760269165039,75.27177993729927,70.44499335553138,70.79286986592908,535500
2000-03-10,1,78.0982666015625,82.79459889163418,75.48919310707822,76.35888427190632,2034400
2000-03-13,3,76.7937240600586,80.35945756681103,74.09768165251407,74.7934345318804,1454200
2000-03-14,1,72.88013458251953,78.53312831505386,72.01044323905272,77.57646783724036,653100
2000-03-15,1,72.05392456054688,73.40194608219863,70.53196477803684,71.31468695189915,700300
2000-03-16,1,71.87997436523438,73.05405743109121,69.05347809557907,72.27133538718665,2024800
2000-03-17,1,81.05522918701172,81.66401309721459,71.83650140393956,72.44528531414245,2099400
2000-03-20,3,78.92447662353516,85.57761432237861,78.31569278181091,81.83794215178686,2254000
2000-03-21,1,82.27278900146484,83.35990302104022,74.09769157425798,77.22857995063508,2692800
2000-03-22,1,81.51180267333984,82.05535963968647,79.88113177429997,79.92461633160771,1258900
2000-03-23,1,82.79454803466797,82.79454803466797,80.09850707975757,81.05516677343546,1656900
2000-03-24,1,84.40350341796875,89.05634981968058,81.88139976096608,82.79457522298429,1934400
2000-03-27,3,77.92436218261719,83.05554228169578,77.75042387417385,82.27281989370073,1315000
2000-03-28,1,78.79402923583984,80.35947352529361,75.48920240254854,76.18495542008355,1649400
2000-03-29,1,79.44629669189453,80.79431814643681,77.05464572415823,79.31584300274528,754300
2000-03-30,1,74.35857391357422,80.0115649128518,73.14100662142214,78.3591521592168,1241200
2000-03-31,1,73.22798156738281,77.83734382756249,71.87996052902838,75.14130175085363,1693300
2000-04-03,3,73.4020004272461,77.0981912070541,73.4020004272461,75.6631994925404,1789500
2000-04-04,1,68.35769653320312,73.92371762496522,63.40045899835252,73.74977946584765,3739600
2000-04-05,1,67.79244995117188,69.31441002063372,65.05292182614056,67.83593452458507,3238700
2000-04-06,1,73.7497787475586,73.7497787475586,69.5752629693949,70.27101559908886,1675700
2000-04-07,1,71.31468200683594,74.61950873398199,70.40150620065084,73.92375573879335,1373500
2000-04-10,3,74.48905944824219,75.92405008559886,72.05392382121266,72.35831577459136,1749900
2000-04-11,1,72.92359161376953,75.35872645597054,72.57571520774081,74.53251999165235,1147200
2000-04-12,1,67.18365478515625,74.61951560603762,67.14017021895226,74.0977008115898,2598500
2000-04-13,1,66.27049255371094,68.27078301136889,64.22671752088652,67.3141223577064,3377700
2000-04-14,1,57.57353591918945,64.53106291848728,55.268855100672056,64.53106291848728,4855800
2000-04-17,3,60.87838363647461,61.052321875435965,56.35598942347935,56.877804140363416,3489600
2000-04-18,1,65.2268295288086,66.05303603617351,60.44352869669597,60.87837422688802,2191500
2000-04-19,1,64.13484191894531,65.13626850695329,62.436770747975274,65.09272822051815,1390200
2000-04-20,1,61.87076568603515,63.96070006529602,61.304741791652006,63.96070006529602,1061100
2000-04-24,4,60.52103042602539,63.74301334079221,58.95357927830099,61.870780025454735,1764300
2000-04-25,1,67.61805725097656,68.1840809111586,60.95639417344958,61.74011924139393,1341500
2000-04-26,1,65.83292388916016,69.05490561389419,65.48460154054027,67.96639827445702,1626100
2000-04-27,1,66.31183624267578,67.05202088885142,62.95923519823321,63.742960117713295,1772400
2000-04-28,1,64.96212768554688,67.9228680894458,63.30759628336807,67.05206208829905,1145600
2000-05-01,3,67.57452392578125,70.79650509234557,64.96210676370208,64.96210676370208,2319300
2000-05-02,1,64.78797149658203,68.0099539500411,64.43964906918106,66.18126120618595,1666500
2000-05-03,1,63.48175430297851,66.70373634579087,62.480327451834135,64.26547966474368,1931000
2000-05-04,1,62.82866668701172,64.09133566408957,61.39183647171624,63.65593256854549,920700
2000-05-05,1,62.61091613769531,64.22190633038983,60.912845394044325,62.26259393386947,1378100
2000-05-08,3,60.825801849365234,61.21766456707768,59.737294300163995,59.9114555080362,2817000
2000-05-09,1,59.65019989013672,60.60808631173016,59.040635803668174,59.91144164148039,1739100
2000-05-10,1,56.73299789428711,58.300448334958126,56.12343383402616,57.82150514475309,2340600
2000-05-11,1,56.34114456176758,57.995675854926134,56.0363624814489,56.77654753365141,2276000
2000-05-12,1,58.36574935913086,59.12770431159993,55.905723369730715,55.905723369730715,1911200
2000-05-15,3,60.651607513427734,61.30471168622128,58.387513047743425,58.387513047743425,1668900
2000-05-16,1,59.5630989074707,62.17551552621942,58.518132259971225,61.30470998663652,2538400
2000-05-17,1,58.997108459472656,59.91145478984087,57.821520320427815,59.30189056959539,1231000
2000-05-18,1,59.38896942138672,60.95642022722977,58.43108281781596,58.43108281781596,1493000
2000-05-19,1,58.90999221801758,59.2147741437575,57.211921488895115,58.69229084248905,1537500
2000-05-22,3,57.12485122680664,58.43105971522447,56.166965001966894,58.169818017540905,1345600
2000-05-23,1,57.690879821777344,59.56311214806899,56.7765338019605,57.03777552190817,1203900
2000-05-24,1,55.73155212402344,58.25688807964325,55.38322992324829,57.56024367809295,1530200
2000-05-25,1,50.85505294799805,58.08274026766215,50.11486810200835,56.07988715498415,4030100
2000-05-26,1,48.634498596191406,51.11629485400959,48.32971659961724,50.94213371311007,2378100
2000-05-30,4,50.15841293334961,51.15983958045642,49.20052657524745,49.81009062131246,2205300
2000-05-31,1,51.24690628051758,52.16125210200515,49.54883546918352,50.15839935017524,1363800
2000-06-01,1,53.20623397827149,54.1205800613678,51.290461232736334,51.94356557780514,1684900
2000-06-02,1,60.52103042602539,60.78227228397946,58.16985370443879,58.86649865898297,3567900
2000-06-05,3,58.866455078125,61.21763005905603,58.86645507812499,60.52098562026165,1576600
2000-06-06,1,57.908592224121094,59.30188166109243,56.950705736203304,58.518156352796055,1033200
2000-06-07,1,60.390350341796875,61.304695948990634,57.38607191816026,57.73439405423407,1319900
2000-06-08,1,59.25831985473633,61.04347129782538,59.25831985473633,60.52098794862858,1255000
2000-06-09,1,57.99568557739258,60.303321715231775,57.99568557739258,59.30189471201854,1006800
2000-06-12,3,58.03919982910156,58.73584438819056,56.950692705525015,58.03919982910156,732800
2000-06-13,1,59.30186080932617,59.73726360528304,57.56024962549867,58.169813539838295,773200
2000-06-14,1,62.654449462890625,62.95923135742866,59.08414726973077,59.34538889362051,1953600
2000-06-15,1,62.872188568115234,63.26405123924614,60.608093134914405,62.654487084153615,2120900
2000-06-16,1,62.654449462890625,63.699415958449606,61.04345944890386,62.87215081613208,1792300
2000-06-19,3,63.830055236816406,64.7879414682011,62.3496856064946,62.82862872218695,2092900
2000-06-20,1,62.001373291015625,65.09273389751992,60.8693257449718,63.74298490031382,2362600
2000-06-21,1,60.34683990478515,61.56596798366971,58.6923089405847,61.304726252480165,2875200
2000-06-22,1,58.692352294921875,60.34688448127724,57.12490074995363,60.34688448127724,1480100
2000-06-23,1,59.91142272949219,60.608067179835125,58.51813382880633,59.388939391734986,1616700
2000-06-26,3,61.13056182861328,61.30472297342415,59.73727267012637,60.43391724936983,1175700
2000-06-27,1,61.52243423461914,62.2626192183336,61.04349100986273,61.13057159618208,1175700
2000-06-28,1,62.61091613769531,63.35110082082522,61.3047078733484,61.3047078733484,1180400
2000-06-29,1,64.52671813964844,64.87504050477474,61.52243774043404,62.78510631401691,1385400
2000-06-30,1,66.02884674072266,66.83434206858507,64.48316651698664,64.78794853293459,2540600
2000-07-03,3,66.13770294189453,66.13770294189453,65.09273594347091,65.74584031748567,453100
2000-07-05,2,66.8343276977539,67.5745124344717,65.39749850294876,65.74582073199244,1077000
2000-07-06,1,64.9185562133789,65.48457984233526,61.56595471879127,62.69800197670398,3343100
2000-07-07,1,66.13770294189453,66.35540439989944,63.35112427943156,64.91857477706698,1265600
2000-07-10,3,68.05345916748047,68.88072450604868,65.35396174688942,66.0941465235031,1498700
2000-07-11,1,68.61946868896484,69.09841168108325,67.61804243271726,67.96636460880337,1249100
2000-07-12,1,71.01425170898438,72.62524331734271,69.75158261054138,69.75158261054138,2751000
2000-07-13,1,72.62518310546875,72.62518310546875,69.31612200473995,70.01276644699865,2207300
2000-07-14,1,72.5816421508789,73.32182686387527,71.66729632894221,72.62518242811399,1143000
2000-07-17,3,69.6644515991211,72.53811022758484,69.6644515991211,72.49456994533539,1225000
2000-07-18,1,72.3639907836914,72.62523262767586,70.44821726113881,71.05778156376918,2449700
2000-07-19,1,70.18692779541016,72.14624029590237,69.88214585088915,71.88499862917008,874200
2000-07-20,1,72.31948852539062,73.19133287168829,70.44502318085067,70.44502318085067,1027700
2000-07-21,1,72.7118148803711,73.71443582896134,71.70919393178085,72.27589272881012,1155300
2000-07-24,3,73.4964828491211,74.5862883480701,71.66560961088676,73.06056064954149,1457700
2000-07-25,1,73.93235778808594,74.45546409319032,72.31944668068076,73.75798901971781,1092500
2000-07-26,1,73.8888168334961,73.8888168334961,71.6656134951431,73.67085572189286,1247400
2000-07-27,1,69.74751281738281,74.19391675949097,69.66032842636109,73.75799480438234,1299100
