Date,days_delta,Close,High,Low,Open,Volume
1983-08-23,1,0.1135128065943718,0.1170598480605387,0.1135128065943718,0.1135128065943718,523200
1983-08-24,1,0.1135128065943718,0.1170598480605387,0.1135128065943718,0.1135128065943718,700800
1983-08-25,1,0.1117392927408218,0.117059849951617,0.1117392927408218,0.1135128084281483,331200
1983-08-26,1,0.1135128065943718,0.1170598480605387,0.1135128065943718,0.1135128065943718,643200
1983-08-29,3,0.1135128065943718,0.1170598480605387,0.1135128065943718,0.1135128065943718,398400
1983-08-30,1,0.1135128065943718,0.1170598480605387,0.1135128065943718,0.1135128065943718,230400
1983-08-31,1,0.1188333258032798,0.1223810562569333,0.1188333258032798,0.1188333258032798,1300800
1983-09-01,1,0.12592813372612,0.1312486907223141,0.12592813372612,0.12592813372612,2064000
1983-09-02,1,0.1347964107990265,0.1383434521458953,0.1347964107990265,0.1347964107990265,1252800
1983-09-06,4,0.1365699917078018,0.1401170243385101,0.1365699917078018,0.1365699917078018,868800
1983-09-07,1,0.1365699917078018,0.1401170243385101,0.1365699917078018,0.1365699917078018,590400
1983-09-08,1,0.1383434683084488,0.1418905100697156,0.1383434683084488,0.1383434683084488,566400
1983-09-09,1,0.1383434683084488,0.1418905100697156,0.1383434683084488,0.1383434683084488,331200
1983-09-12,3,0.1401170045137405,0.1454382529754435,0.1401170045137405,0.1401170045137405,1516800
1983-09-13,1,0.1401170045137405,0.1436647369110192,0.1401170045137405,0.1401170045137405,105600
1983-09-14,1,0.1383434683084488,0.1436647159954527,0.1383434683084488,0.140116984114674,465600
1983-09-15,1,0.1277016848325729,0.1312487271987628,0.1277016848325729,0.1312487271987628,1867200
1983-09-16,1,0.1099651008844375,0.1135128228286278,0.1099651008844375,0.1135128228286278,1680000
1983-09-19,3,0.1117392927408218,0.1135128084281483,0.1117392927408218,0.1117392927408218,648000
1983-09-20,1,0.1152863800525665,0.1170598964442803,0.1152863800525665,0.1152863800525665,1252800
1983-09-21,1,0.1152863800525665,0.118833412835994,0.1152863800525665,0.1152863800525665,2169600
1983-09-22,1,0.1170598641037941,0.1206069060560892,0.1170598641037941,0.1170598641037941,3772800
1983-09-23,1,0.1206068769097328,0.1241545979754032,0.1206068769097328,0.1206068769097328,6825600
1983-09-26,3,0.1223811209201812,0.1259281631287724,0.1223811209201812,0.1223811209201812,518400
1983-09-27,1,0.1206068769097328,0.1259281235973617,0.1206068769097328,0.1223810825022591,1881600
1983-09-28,1,0.1223811209201812,0.124154636950068,0.1223811209201812,0.1223811209201812,2011200
1983-09-29,1,0.1223811209201812,0.1259281631287724,0.1223811209201812,0.1223811209201812,696000
1983-09-30,1,0.1206068769097328,0.1241545979754032,0.1206068769097328,0.1223810825022591,283200
1983-10-03,3,0.1206068769097328,0.1223810825022591,0.1206068769097328,0.1206068769097328,1305600
1983-10-04,1,0.1206068769097328,0.1241545979754032,0.1206068769097328,0.1206068769097328,268800
1983-10-05,1,0.1206068769097328,0.1241545979754032,0.1206068769097328,0.1206068769097328,316800
1983-10-06,1,0.1206068769097328,0.1241545979754032,0.1206068769097328,0.1206068769097328,312000
1983-10-07,1,0.1206068769097328,0.1241545979754032,0.1206068769097328,0.1206068769097328,456000
1983-10-10,3,0.1170598641037941,0.1206069060560892,0.1170598641037941,0.1206069060560892,201600
1983-10-11,1,0.1099651008844375,0.1135128228286278,0.1099651008844375,0.1135128228286278,657600
1983-10-12,1,0.1081915646791458,0.1117392964395139,0.1081915646791458,0.1099650905739936,336000
1983-10-13,1,0.1046445146203041,0.1099650710632044,0.1046445146203041,0.1081915454830281,1036800
1983-10-14,1,0.1064180508255958,0.1099650925295541,0.1064180508255958,0.1064180508255958,1315200
1983-10-17,3,0.1064180508255958,0.1099650925295541,0.1064180508255958,0.1064180508255958,734400
1983-10-18,1,0.1028710007667541,0.1081915578161634,0.1028710007667541,0.1064180421826321,235200
1983-10-19,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0993233021273643,3417600
1983-10-20,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0957762598991394,1584000
1983-10-21,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0957762598991394,288000
1983-10-24,3,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0957762598991394,484800
1983-10-25,1,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0957762672416098,110400
1983-10-26,1,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0922292247414588,998400
1983-10-27,1,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0922292247414588,739200
1983-10-28,1,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0922292247414588,331200
1983-10-31,3,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0922292247414588,1281600
1983-11-01,1,0.0886814966797828,0.0904557028632546,0.0886814966797828,0.0904557028632546,681600
1983-11-02,1,0.08336091786623,0.086907954413136,0.08336091786623,0.086907954413136,1454400
1983-11-03,1,0.08336091786623,0.085134438676887,0.08336091786623,0.08336091786623,1089600
1983-11-04,1,0.0851344540715217,0.0869079701284709,0.0851344540715217,0.0851344540715217,811200
1983-11-07,3,0.08336091786623,0.086907954413136,0.08336091786623,0.085134438676887,1598400
1983-11-08,1,0.08336091786623,0.085134438676887,0.08336091786623,0.08336091786623,331200
1983-11-09,1,0.08336091786623,0.085134438676887,0.08336091786623,0.08336091786623,960000
1983-11-10,1,0.08336091786623,0.085134438676887,0.08336091786623,0.08336091786623,1291200
1983-11-11,1,0.08336091786623,0.085134438676887,0.08336091786623,0.08336091786623,1094400
1983-11-14,3,0.0904556810855865,0.0922291967224632,0.0904556810855865,0.0904556810855865,4737600
1983-11-15,1,0.0957762598991394,0.097549775938843,0.0957762598991394,0.0957762598991394,2640000
1983-11-16,1,0.1046445146203041,0.1099650710632044,0.1046445146203041,0.1046445146203041,4368000
1983-11-17,1,0.1099651008844375,0.1152863488897633,0.1099651008844375,0.1099651008844375,3043200
1983-11-18,1,0.1099651008844375,0.1135128228286278,0.1099651008844375,0.1099651008844375,412800
1983-11-21,3,0.1064180508255958,0.1099650925295541,0.1064180508255958,0.1099650925295541,960000
1983-11-22,1,0.1010974869132042,0.1064180440562902,0.1010974869132042,0.1064180440562902,460800
1983-11-23,1,0.0975497439503669,0.102870990592957,0.0975497439503669,0.1010974751348239,1156800
1983-11-25,2,0.0993232727050781,0.1010974783388159,0.0993232727050781,0.0993232727050781,230400
1983-11-28,3,0.0993232727050781,0.1028709938531555,0.0993232727050781,0.0993232727050781,230400
1983-11-29,1,0.0975497439503669,0.1010974751348239,0.0975497439503669,0.0993232695573144,753600
1983-11-30,1,0.0975497439503669,0.1010974751348239,0.0975497439503669,0.0975497439503669,268800
1983-12-01,1,0.0975497439503669,0.1010974751348239,0.0975497439503669,0.0975497439503669,153600
1983-12-02,1,0.0975497439503669,0.1010974751348239,0.0975497439503669,0.0975497439503669,288000
1983-12-05,3,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0957762672416098,864000
1983-12-06,1,0.0904556810855865,0.0940027225081553,0.0904556810855865,0.0922291967224632,1185600
1983-12-07,1,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0922292247414588,696000
1983-12-08,1,0.0922292247414588,0.0957762672416098,0.0922292247414588,0.0922292247414588,2496000
1983-12-09,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0957762598991394,1641600
1983-12-12,3,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0957762598991394,806400
1983-12-13,1,0.0975497439503669,0.1010974751348239,0.0975497439503669,0.0975497439503669,993600
1983-12-14,1,0.0957762598991394,0.1010975082866707,0.0957762598991394,0.097549775938843,3772800
1983-12-15,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0957762598991394,5769600
1983-12-16,1,0.09400275349617,0.0993233123095381,0.09400275349617,0.0957762697176864,1281600
1983-12-19,3,0.0975497439503669,0.1010974751348239,0.0975497439503669,0.0975497439503669,2476800
1983-12-20,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.097549775938843,691200
1983-12-21,1,0.0975497439503669,0.0975497439503669,0.0940027130341007,0.0957762284922338,1315200
1983-12-22,1,0.0975497439503669,0.0993232695573144,0.0940027130341007,0.0975497439503669,3513600
1983-12-23,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.097549775938843,292800
1983-12-27,4,0.0993232727050781,0.1010974783388159,0.0957762315275843,0.0957762315275843,3720000
1983-12-28,1,0.1010974869132042,0.102871002577961,0.0993232811289905,0.0993232811289905,2457600
1983-12-29,1,0.1010974869132042,0.1046445283915334,0.1010974869132042,0.1010974869132042,892800
1983-12-30,1,0.1028710007667541,0.1028710007667541,0.0993232793802468,0.1010974851332228,1464000
1984-01-03,4,0.1028710007667541,0.1028710007667541,0.0993232793802468,0.1028710007667541,643200
1984-01-04,1,0.1010974869132042,0.102871002577961,0.1010974869132042,0.102871002577961,960000
1984-01-05,1,0.1064180508255958,0.1064180508255958,0.1010974933440664,0.1010974933440664,2337600
1984-01-06,1,0.1135128065943718,0.1135128065943718,0.0993232807884259,0.1064180436913988,1464000
1984-01-09,3,0.1117392927408218,0.1135128084281483,0.1099650869340296,0.1135128084281483,753600
1984-01-10,1,0.1152863800525665,0.1170598964442803,0.1117393371203192,0.1117393371203192,446400
1984-01-11,1,0.1170598641037941,0.1170598641037941,0.1135128221514989,0.1152863482020549,1939200
1984-01-12,1,0.1135128065943718,0.1170598480605387,0.1135128065943718,0.1170598480605387,609600
1984-01-13,1,0.1135128065943718,0.1170598480605387,0.1135128065943718,0.1135128065943718,3278400
1984-01-16,3,0.1152863800525665,0.1152863800525665,0.113512853512033,0.113512853512033,249600
1984-01-17,1,0.1135128065943718,0.115286332401863,0.1064180436913988,0.115286332401863,1780800
1984-01-18,1,0.1099651008844375,0.1135128228286278,0.1099651008844375,0.1135128228286278,412800
1984-01-19,1,0.1135128065943718,0.1135128065943718,0.1099650851575658,0.1099650851575658,456000
1984-01-20,1,0.1099651008844375,0.1135128228286278,0.108191574823302,0.1135128228286278,796800
1984-01-23,3,0.1064180508255958,0.1099650925295541,0.1064180508255958,0.1099650925295541,628800
1984-01-24,1,0.1135128065943718,0.1135128065943718,0.1046445280327231,0.1064180436913988,1104000
1984-01-25,1,0.1117392927408218,0.1135128084281483,0.1117392927408218,0.1135128084281483,825600
1984-01-26,1,0.1152863800525665,0.1152863800525665,0.1117393371203192,0.1117393371203192,72000
1984-01-27,1,0.1135128065943718,0.115286332401863,0.111739290935696,0.115286332401863,1305600
1984-01-30,3,0.1135128065943718,0.115286332401863,0.111739290935696,0.1135128065943718,571200
1984-01-31,1,0.1099651008844375,0.1135128228286278,0.1099651008844375,0.1135128228286278,432000
1984-02-01,1,0.1081915646791458,0.1117392964395139,0.1081915646791458,0.1099650905739936,398400
1984-02-02,1,0.1081915646791458,0.1117392964395139,0.106418048933114,0.1081915646791458,1713600
1984-02-03,1,0.1064180508255958,0.1099650925295541,0.1064180508255958,0.1081915666031669,264000
1984-02-06,3,0.1010974869132042,0.1099650855346195,0.1010974869132042,0.1064180440562902,465600
1984-02-07,1,0.1010974869132042,0.102871002577961,0.0975497553154181,0.1010974869132042,417600
1984-02-08,1,0.0993232727050781,0.0993232727050781,0.0957762315275843,0.0993232727050781,1041600
1984-02-09,1,0.0957762598991394,0.0993233021273643,0.0957762598991394,0.0993233021273643,331200
1984-02-10,1,0.0975497439503669,0.0993232695573144,0.0957762284922338,0.0957762284922338,211200
1984-02-13,3,0.0904556810855865,0.0975497537819086,0.0904556810855865,0.0975497537819086,547200
1984-02-14,1,0.09400275349617,0.09400275349617,0.0904557109043184,0.0904557109043184,182400
1984-02-15,1,0.09400275349617,0.09400275349617,0.0904557109043184,0.09400275349617,129600
1984-02-16,1,0.0869079530239105,0.0940027262726131,0.0869079530239105,0.0940027262726131,902400
1984-02-17,1,0.0904556810855865,0.0904556810855865,0.0869079495435718,0.0869079495435718,619200
1984-02-21,4,0.0869079530239105,0.0904556847079986,0.0869079530239105,0.0904556847079986,595200
1984-02-22,1,0.0904556810855865,0.0904556810855865,0.0869079495435718,0.0869079495435718,542400
1984-02-23,1,0.0869079530239105,0.0904556847079986,0.0869079530239105,0.0904556847079986,139200
1984-02-24,1,0.0904556810855865,0.0904556810855865,0.0886814753292638,0.0886814753292638,1574400
1984-02-27,3,0.0922292247414588,0.0922292247414588,0.0886815022704707,0.0904557085657926,782400
1984-02-28,1,0.0886814966797828,0.0922292189271143,0.0851344544032457,0.0922292189271143,844800
1984-02-29,1,0.0851344540715217,0.0886814963342379,0.0851344540715217,0.0886814963342379,321600
1984-03-01,1,0.0851344540715217,0.0886814963342379,0.0833609329401636,0.0851344540715217,2433600
1984-03-02,1,0.0886814966797828,0.0886814966797828,0.0851344544032457,0.0851344544032457,139200
1984-03-05,3,0.0869079530239105,0.092229200415898,0.0851344373160111,0.0886814788806256,758400
1984-03-06,1,0.0886814966797828,0.0922292189271143,0.0886814966797828,0.0886814966797828,532800
1984-03-07,1,0.0886814966797828,0.0904557028632546,0.0869079704671054,0.0886814966797828,192000
1984-03-08,1,0.0904556810855865,0.0904556810855865,0.0886814753292638,0.0886814753292638,38400
1984-03-09,1,0.0886814966797828,0.0904557028632546,0.0851344544032457,0.0904557028632546,316800
1984-03-12,3,0.0886814966797828,0.0886814966797828,0.0851344544032457,0.0886814966797828,91200
1984-03-13,1,0.0869079530239105,0.0886814788806256,0.0851344373160111,0.0886814788806256,1248000
1984-03-14,1,0.0886814966797828,0.0886814966797828,0.0851344544032457,0.0869079704671054,1128000
1984-03-15,1,0.0869079530239105,0.0886814788806256,0.0869079530239105,0.0886814788806256,96000
1984-03-16,1,0.0869079530239105,0.0886814788806256,0.0869079530239105,0.0869079530239105,259200
1984-03-19,3,0.0886814966797828,0.0922292189271143,0.0869079704671054,0.0869079704671054,451200
1984-03-20,1,0.0904556810855865,0.0904556810855865,0.0886814753292638,0.0886814753292638,475200
1984-03-21,1,0.0886814966797828,0.0904557028632546,0.0886814966797828,0.0904557028632546,110400
1984-03-22,1,0.0869079530239105,0.092229200415898,0.0869079530239105,0.0886814788806256,288000
1984-03-23,1,0.0886814966797828,0.0886814966797828,0.0851344544032457,0.0869079704671054,1924800
1984-03-26,3,0.0851344540715217,0.0886814963342379,0.0851344540715217,0.0886814963342379,62400
1984-03-27,1,0.0851344540715217,0.0869079701284709,0.0851344540715217,0.0851344540715217,43200
1984-03-28,1,0.0869079530239105,0.0869079530239105,0.0851344373160111,0.0851344373160111,336000
1984-03-29,1,0.0869079530239105,0.0869079530239105,0.0851344373160111,0.0869079530239105,384000
1984-03-30,1,0.0851344540715217,0.0869079701284709,0.0833609329401636,0.0869079701284709,172800
1984-04-02,3,0.08336091786623,0.086907954413136,0.08336091786623,0.085134438676887,100800
1984-04-03,1,0.08336091786623,0.086907954413136,0.08336091786623,0.08336091786623,340800
1984-04-04,1,0.08158740401268,0.0851344459364568,0.08158740401268,0.0833609249745684,230400
1984-04-05,1,0.0851344540715217,0.0851344540715217,0.0798138906774474,0.0815874118088055,1406400
1984-04-06,1,0.08158740401268,0.0851344459364568,0.08158740401268,0.0851344459364568,134400
1984-04-09,3,0.08158740401268,0.0851344459364568,0.0798138830507916,0.08158740401268,1190400
1984-04-10,1,0.078039675951004,0.0815873975651448,0.078039675951004,0.0815873975651448,724800
1984-04-11,1,0.08158740401268,0.08158740401268,0.0780396821181765,0.0780396821181765,134400
1984-04-12,1,0.078039675951004,0.0815873975651448,0.0744926343075361,0.0815873975651448,998400
1984-04-13,1,0.0762661471962928,0.0798138684414103,0.0744926265590352,0.0780396678335504,619200
1984-04-16,3,0.0727191269397735,0.0798138915100047,0.0709456057899154,0.0762661692394897,2664000
1984-04-17,1,0.0727191269397735,0.0744926480896316,0.0709456057899154,0.0727191269397735,403200
1984-04-18,1,0.0709455981850624,0.0744926401045614,0.0709455981850624,0.0727191191448119,1574400
1984-04-19,1,0.0727191269397735,0.0727191269397735,0.0691720846400573,0.0709456057899154,384000
1984-04-23,4,0.0744926258921623,0.0780396671349237,0.0691720640280202,0.0727191052707816,5448000
1984-04-24,1,0.0727191269397735,0.0744926480896316,0.0709456057899154,0.0744926480896316,321600
1984-04-25,1,0.0727191269397735,0.0762661692394897,0.0727191269397735,0.0727191269397735,504000
1984-04-26,1,0.0762661471962928,0.0780396678335504,0.0744926265590352,0.0744926265590352,969600
1984-04-27,1,0.0762661471962928,0.0780396678335504,0.0727191059217776,0.0762661471962928,1036800
1984-04-30,3,0.0762661471962928,0.0762661471962928,0.0727191059217776,0.0762661471962928,100800
1984-05-01,1,0.0744926258921623,0.0780396671349237,0.0744926258921623,0.076266146513543,369600
1984-05-02,1,0.078039675951004,0.078039675951004,0.0744926343075361,0.0744926343075361,576000
1984-05-03,1,0.0744926258921623,0.0780396671349237,0.0744926258921623,0.0780396671349237,148800
1984-05-04,1,0.0744926258921623,0.076266146513543,0.0744926258921623,0.0744926258921623,2702400
1984-05-07,3,0.0744926258921623,0.076266146513543,0.0727191052707816,0.0744926258921623,523200
1984-05-08,1,0.0727191269397735,0.0744926480896316,0.0727191269397735,0.0744926480896316,72000
1984-05-09,1,0.0709455981850624,0.0744926401045614,0.0691720772253128,0.0727191191448119,710400
1984-05-10,1,0.0673978924751281,0.070945615217059,0.0656243710896073,0.070945615217059,758400
1984-05-11,1,0.0709455981850624,0.0709455981850624,0.0673978762948374,0.0673978762948374,1579200
1984-05-14,3,0.0727191269397735,0.0744926480896316,0.0709456057899154,0.0709456057899154,3235200
1984-05-15,1,0.0744926258921623,0.076266146513543,0.0727191052707816,0.0727191052707816,1795200
1984-05-16,1,0.078039675951004,0.078039675951004,0.0727191134858022,0.0744926343075361,1944000
1984-05-17,1,0.078039675951004,0.078039675951004,0.0744926343075361,0.078039675951004,192000
1984-05-18,1,0.078039675951004,0.0798138767434109,0.07626615512927,0.078039675951004,782400
1984-05-21,3,0.0798138752579689,0.0815873960466952,0.0780396744985822,0.0780396744985822,3590400
1984-05-22,1,0.078039675951004,0.0798138767434109,0.078039675951004,0.0798138767434109,326400
1984-05-23,1,0.0798138752579689,0.0798138752579689,0.0780396744985822,0.0780396744985822,288000
1984-05-24,1,0.0798138752579689,0.0798138752579689,0.0780396744985822,0.0798138752579689,436800
1984-05-25,1,0.0798138752579689,0.0798138752579689,0.0762661537098558,0.0798138752579689,681600
1984-05-29,4,0.0762661471962928,0.0798138684414103,0.0762661471962928,0.0798138684414103,1449600
1984-05-30,1,0.0762661471962928,0.0798138684414103,0.0762661471962928,0.0762661471962928,312000
1984-05-31,1,0.0762661471962928,0.0798138684414103,0.0762661471962928,0.0762661471962928,192000
1984-06-01,1,0.078039675951004,0.0798138767434109,0.0744926343075361,0.07626615512927,2534400
1984-06-04,3,0.0798138752579689,0.0798138752579689,0.0762661537098558,0.0780396744985822,744000
1984-06-05,1,0.0762661471962928,0.0798138684414103,0.0762661471962928,0.0798138684414103,537600
1984-06-06,1,0.0762661471962928,0.0798138684414103,0.0762661471962928,0.0762661471962928,360000
1984-06-07,1,0.078039675951004,0.0798138767434109,0.07626615512927,0.07626615512927,1017600
1984-06-08,1,0.0798138752579689,0.0798138752579689,0.0762661537098558,0.0780396744985822,148800
1984-06-11,3,0.0762661471962928,0.0780396678335504,0.0744926265590352,0.0780396678335504,580800
1984-06-12,1,0.0762661471962928,0.0780396678335504,0.0744926265590352,0.0762661471962928,1353600
1984-06-13,1,0.078039675951004,0.078039675951004,0.0744926343075361,0.07626615512927,628800
1984-06-14,1,0.0762661471962928,0.0780396678335504,0.0762661471962928,0.0780396678335504,1531200
1984-06-15,1,0.0762661471962928,0.0780396678335504,0.0762661471962928,0.0762661471962928,422400
1984-06-18,3,0.0762661471962928,0.0780396678335504,0.0762661471962928,0.0762661471962928,153600
1984-06-19,1,0.078039675951004,0.078039675951004,0.07626615512927,0.07626615512927,662400
1984-06-20,1,0.0762661471962928,0.0780396678335504,0.0762661471962928,0.0780396678335504,3129600
1984-06-21,1,0.0798138752579689,0.0833609168354216,0.0762661537098558,0.0762661537098558,600000
1984-06-22,1,0.08336091786623,0.08336091786623,0.0815873970555729,0.0815873970555729,475200
1984-06-25,3,0.08336091786623,0.085134438676887,0.0815873970555729,0.08336091786623,748800
1984-06-26,1,0.08158740401268,0.0851344459364568,0.08158740401268,0.0833609249745684,57600
1984-06-27,1,0.08158740401268,0.0851344459364568,0.08158740401268,0.08158740401268,158400
1984-06-28,1,0.08158740401268,0.0851344459364568,0.08158740401268,0.08158740401268,547200
1984-06-29,1,0.08158740401268,0.0851344459364568,0.08158740401268,0.08158740401268,24000
1984-07-02,3,0.08336091786623,0.085134438676887,0.0798138762449159,0.0815873970555729,436800
1984-07-03,1,0.078039675951004,0.0833609183868788,0.078039675951004,0.0833609183868788,81600
1984-07-05,2,0.08158740401268,0.08158740401268,0.0780396821181765,0.0780396821181765,192000
1984-07-06,1,0.08158740401268,0.08158740401268,0.0780396821181765,0.08158740401268,67200
1984-07-09,3,0.078039675951004,0.0815873975651448,0.078039675951004,0.0815873975651448,134400
1984-07-10,1,0.0798138752579689,0.0815873960466952,0.0762661537098558,0.0780396744985822,240000
1984-07-11,1,0.0762661471962928,0.0815873890786679,0.0762661471962928,0.0798138684414103,216000
1984-07-12,1,0.0762661471962928,0.0815873890786679,0.0762661471962928,0.0762661471962928,1929600
1984-07-13,1,0.0744926258921623,0.0798138677269005,0.0727191052707816,0.076266146513543,2688000
1984-07-16,3,0.0744926258921623,0.0780396671349237,0.0744926258921623,0.0744926258921623,57600
1984-07-17,1,0.0744926258921623,0.0780396671349237,0.0744926258921623,0.0744926258921623,196800
1984-07-18,1,0.0744926258921623,0.076266146513543,0.0709455846494009,0.0744926258921623,628800
1984-07-19,1,0.0744926258921623,0.0744926258921623,0.0709455846494009,0.0744926258921623,288000
1984-07-20,1,0.0727191269397735,0.0727191269397735,0.0673978835194004,0.0727191269397735,331200
1984-07-23,3,0.0709455981850624,0.0709455981850624,0.0673978762948374,0.0709455981850624,307200
1984-07-24,1,0.0709455981850624,0.0709455981850624,0.0673978762948374,0.0709455981850624,96000
1984-07-25,1,0.0691720619797706,0.0709455825486357,0.0673978614403295,0.0709455825486357,412800
1984-07-26,1,0.0709455981850624,0.0709455981850624,0.0673978762948374,0.0691720772253128,489600
1984-07-27,1,0.0709455981850624,0.0709455981850624,0.0691720772253128,0.0709455981850624,302400
1984-07-30,3,0.0673978924751281,0.070945615217059,0.0673978924751281,0.070945615217059,307200
1984-07-31,1,0.0673978924751281,0.0691720938315381,0.0673978924751281,0.0673978924751281,297600
1984-08-01,1,0.0691720619797706,0.0709455825486357,0.0673978614403295,0.0673978614403295,1406400
1984-08-02,1,0.0691720619797706,0.0727191031175008,0.0673978614403295,0.0691720619797706,192000
1984-08-03,1,0.0727191269397735,0.0727191269397735,0.0709456057899154,0.0709456057899154,297600
1984-08-06,3,0.078039675951004,0.078039675951004,0.0727191134858022,0.0727191134858022,1881600
1984-08-07,1,0.0709455981850624,0.0744926401045614,0.0709455981850624,0.0744926401045614,816000
1984-08-08,1,0.0744926258921623,0.0744926258921623,0.0709455846494009,0.0709455846494009,465600
1984-08-09,1,0.0727191269397735,0.0744926480896316,0.0709456057899154,0.0744926480896316,307200
1984-08-10,1,0.0709455981850624,0.0744926401045614,0.0691720772253128,0.0727191191448119,4800000
